,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
8282,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,RA,0.9241901956421097,1.0,6.832294318
8294,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,RA,0.8132281580905929,0.8398718461949128,11.95439367
8306,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,RA,0.9216739550012043,0.8475014296673953,11.86244748
8318,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,RA,0.8984653834866381,0.6370849726545197,12.109145
8354,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,RA,0.8756459991565483,0.9282041841382261,9.271059797
8366,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,RA,0.8686935671402775,0.8289202154463398,9.297969736
8378,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,RA,0.8529570755812385,0.6892722668670673,9.807035908
8402,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,RA,1.0,0.8679323640511565,8.345326764
8414,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,RA,0.8250364469440588,0.8719631200671041,8.714750551
8426,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,RA,0.8304841240947974,0.8394596752330161,8.374905615
8450,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,RA,0.779136947850307,0.8521557458090854,10.08077101
8462,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,RA,0.81004612605476,0.8756459991565483,10.10204212
8474,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,RA,0.8199099324437007,0.743926240134208,9.487079855
8498,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,RA,0.913613157441864,0.7087123674982323,12.72100468
8510,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,RA,0.8719631200671041,0.5394338135281617,12.74240998
8522,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,RA,1.0,0.9199359230974564,12.72084741
8534,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,RA,0.8289202154463398,0.690826528799579,0.082745007
8546,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,RA,0.8529570755812385,0.5887608395850129,0.979398487
8558,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,RA,0.886039423540362,0.5627626839023969,0.059670206
8582,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,RA,0.8719631200671041,0.8564083682764524,6.251368843
8594,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,RA,0.9211889593760899,0.8564083682764524,5.970632011
8606,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,RA,0.8719631200671041,0.8438262381113939,6.047105414
8642,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,RA,0.8433479100024085,0.8423779187521798,12.38042063
8654,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,RA,0.8304841240947974,1.0,12.35303928
8666,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,RA,0.8241368854718353,0.5884190151333214,12.60593345
