,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
340,3-60b56ada17663c9fdcb74bdd-crime_0-congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,OA,1.0,0.8933996418221948,10.87921253
342,3-60b56ada17663c9fdcb74bdd-finance_0-incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,OA,1.0,0.886039423540362,10.87921253
344,3-60c048ca962103e0da201a34-crime_0-congruent,60c048ca962103e0da201a34,experiment_3,1,crime,OA,1.0,0.6712020253892854,12.46991136
346,3-60c048ca962103e0da201a34-finance_0-incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,OA,1.0,0.626227499201799,12.46991051
348,3-60c0ed7d2fbe3e53bca9866a-crime_1-incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,OA,0.9163757989992909,0.8541350085021054,10.22670671
350,3-60c0ed7d2fbe3e53bca9866a-finance_1-congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,OA,1.0,0.8492443277111181,10.226604
352,3-60ccdd2c461e041ac1dc2b41-crime_1-incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,OA,0.8604273684402294,0.8604273684402294,10.87912007
354,3-60ccdd2c461e041ac1dc2b41-finance_1-congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,OA,0.91695452014626,0.886039423540362,10.87912258
356,3-60d2f9397932f9695f49f5f4-crime_1-incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,OA,0.8423779187521798,0.8679323640511565,13.55590815
358,3-60d2f9397932f9695f49f5f4-finance_1-congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,OA,0.8927887465162205,0.7548280407194038,13.53409945
360,3-60d3acd071e98de7a42743ac-crime_1-incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,OA,0.8529570755812385,0.8756459991565483,13.50977499
362,3-60d3acd071e98de7a42743ac-finance_1-congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,OA,0.8026144915120693,0.5383564642515173,13.50977499
364,3-60d6e2dd110d9cbe0c20bbc7-crime_0-congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,OA,1.0,0.8259223440443022,13.50977935
366,3-60d6e2dd110d9cbe0c20bbc7-finance_0-incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,OA,0.919417703597462,0.8492443277111181,13.50977501
368,3-60db521470b51a50415d3439-crime_0-congruent,60db521470b51a50415d3439,experiment_3,1,crime,OA,1.0,0.9129611720221511,11.46905195
370,3-60db521470b51a50415d3439-finance_0-incongruent,60db521470b51a50415d3439,experiment_3,2,finance,OA,1.0,0.6984886554222364,11.46905195
372,3-60ddfb3db6a71ad9ba75e387-crime_0-congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,OA,1.0,0.7113248654051871,12.87844132
374,3-60ddfb3db6a71ad9ba75e387-finance_0-incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,OA,0.9221501055838477,0.6507848521152109,12.87844132
376,3-60e70d678909d1d5e5bd8943-crime_1-incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,OA,0.9264785377906193,0.8852921330647191,10.87921263
378,3-60e70d678909d1d5e5bd8943-finance_1-congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,OA,1.0,0.919417703597462,10.87921494
380,3-60eddc1f62cdf337ab19f604-crime_0-congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,OA,0.7794356133718576,0.6585846852030299,13.9297092
382,3-60eddc1f62cdf337ab19f604-finance_0-incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,OA,0.9241901956421097,0.68637497590641,13.9297092
384,3-6106ac34408681f3b0d07396-crime_1-incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,OA,0.8595121282627459,0.9237507148336976,11.44690631
386,3-6106ac34408681f3b0d07396-finance_1-congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,OA,0.9163757989992909,0.5823654652077216,11.43647451
388,3-610abbbb784eea92360657e0-crime_0-congruent,610abbbb784eea92360657e0,experiment_3,1,crime,OA,1.0,0.9098330365332568,11.9999853
390,3-610abbbb784eea92360657e0-finance_0-incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,OA,0.7226499018873855,0.7664503167515431,11.9999853
392,3-611231e33c2e4198943389a9-crime_0-congruent,611231e33c2e4198943389a9,experiment_3,1,crime,OA,0.9221501055838477,0.7802823127989794,5.891851861
394,3-611231e33c2e4198943389a9-finance_0-incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,OA,0.9163757989992909,0.8778305556436947,5.895926727
396,3-61169988cf61a1a4c41fdf9c-crime_0-congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,OA,0.9237507148336976,0.8585786437626906,10.41308327
398,3-61169988cf61a1a4c41fdf9c-finance_0-incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,OA,1.0,0.8053752639596192,10.39941056
400,3-611ab1da8239817bc8d5f1e1-crime_0-congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,OA,0.9241901956421097,0.68637497590641,11.39726708
402,3-611ab1da8239817bc8d5f1e1-finance_0-incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,OA,1.0,0.8068331476784361,11.39726708
404,3-611e58f3b7cfe10fe9eef3df-crime_0-congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,OA,0.9129611720221511,0.6893696279013022,13.85568048
406,3-611e58f3b7cfe10fe9eef3df-finance_0-incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,OA,0.913613157441864,0.8585786437626906,13.85556009
408,3-61254c5a6facc8ed023a64de-crime_0-congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,OA,0.8892302448756577,0.7714418980430813,6.929709227
410,3-61254c5a6facc8ed023a64de-finance_0-incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,OA,0.8892302448756577,0.7770887149698589,7.123722995
412,3-61267b828ead584bcf092e35-crime_1-incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,OA,0.8817375208021835,0.818928507914963,10.87922323
414,3-61267b828ead584bcf092e35-finance_1-congruent,61267b828ead584bcf092e35,experiment_3,1,finance,OA,1.0,0.9098330365332568,10.87921253
416,3-61322612510b85268a0c4b63-crime_1-incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,OA,0.8954583253021366,0.6631392315733924,13.50977501
418,3-61322612510b85268a0c4b63-finance_1-congruent,61322612510b85268a0c4b63,experiment_3,1,finance,OA,0.9163757989992909,0.8933996418221948,13.55573672
420,3-613a469755c08ab3b9d682ad-crime_0-congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,OA,0.9237507148336976,0.8521557458090854,8.7251868
422,3-613a469755c08ab3b9d682ad-finance_0-incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,OA,1.0,0.8438262381113939,8.7251868
424,3-613aa0162f4662712a517461-crime_1-incongruent,613aa0162f4662712a517461,experiment_3,2,crime,OA,0.913613157441864,0.6880748530539782,13.50977501
426,3-613aa0162f4662712a517461-finance_1-congruent,613aa0162f4662712a517461,experiment_3,1,finance,OA,0.913613157441864,0.717157287525381,13.50977501
428,3-613af39692992acbacdbbbbc-crime_1-incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,OA,0.8250364469440588,0.6777809182993317,13.86716452
430,3-613af39692992acbacdbbbbc-finance_1-congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,OA,0.9241901956421097,0.7046877883906908,13.86716452
432,3-613e18e92e4ed15176362aa2-crime_1-incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,OA,0.8054804949681451,0.6808576307478873,11.46990902
434,3-613e18e92e4ed15176362aa2-finance_1-congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,OA,0.8356010126946427,0.7729616954067501,11.46990902
436,3-613f0f91c83af0d188a54669-crime_1-incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,OA,0.9163757989992909,0.8130106019983085,10.22660409
438,3-613f0f91c83af0d188a54669-finance_1-congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,OA,1.0,0.5901219693616161,10.22660392
440,3-614edf1b57efb3bbc5edd55c-crime_1-incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,OA,1.0,0.8211145618000169,13.08167682
442,3-614edf1b57efb3bbc5edd55c-finance_1-congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,OA,0.9142507074287456,0.796580948913757,13.08167682
444,3-6151d444ac15808872e32dc8-crime_1-incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,OA,1.0,0.7598077692923693,13.21131083
446,3-6151d444ac15808872e32dc8-finance_1-congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,OA,0.9163757989992909,0.6761248621843521,13.21131083
448,3-615230e2db85b00b50240ab8-crime_0-congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,OA,1.0,0.9221501055838477,9.509774931
450,3-615230e2db85b00b50240ab8-finance_0-incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,OA,1.0,0.8825559560970593,9.509774931
452,3-615373f88839471e0ab77399-crime_0-congruent,615373f88839471e0ab77399,experiment_3,1,crime,OA,1.0,0.8756459991565483,10.24284843
454,3-615373f88839471e0ab77399-finance_0-incongruent,615373f88839471e0ab77399,experiment_3,2,finance,OA,0.889903623487364,0.8613249509436928,10.22659493
456,3-615ec387ec57223c894f6fc2-crime_0-congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,OA,0.8726570920065974,0.8438262381113939,10.87921257
458,3-615ec387ec57223c894f6fc2-finance_0-incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,OA,1.0,0.8347050987731784,10.87921257
460,3-616c3f3a378cb38f3f7ecac3-crime_1-incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,OA,1.0,0.8053752639596192,8.725187226
462,3-616c3f3a378cb38f3f7ecac3-finance_1-congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,OA,0.9221501055838477,0.8551586351244197,8.72518684
464,3-61717173748006894b2b54ff-crime_1-incongruent,61717173748006894b2b54ff,experiment_3,2,crime,OA,0.8756459991565483,0.8756459991565483,11.99998533
466,3-61717173748006894b2b54ff-finance_1-congruent,61717173748006894b2b54ff,experiment_3,1,finance,OA,0.9237507148336976,0.6023025455121414,12.00380403
468,3-6176966806de000024ed0ddf-crime_0-congruent,6176966806de000024ed0ddf,experiment_3,1,crime,OA,0.7485673235146281,0.7080628959394288,13.69204919
470,3-6176966806de000024ed0ddf-finance_0-incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,OA,0.919417703597462,0.7909166506042733,13.66133816
2122,3-5fbfe145e52a44000a9c2966-crime_0-congruent,5fbfe145e52a44000a9c2966,experiment_3,1,crime,OA,0.8679323640511565,0.8679323640511565,12.9861911
2124,3-5fbfe145e52a44000a9c2966-finance_0-incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,finance,OA,0.8921672267965616,0.46083613398280787,12.98618367
