,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
5283,3_6099132b6d152b812fdc911c_crime_incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,CI,0.8984653834866381,0.8475014296673953,7.682712607478964
5315,3_6099132b6d152b812fdc911c_finance_congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,CI,0.8561610095543848,0.886039423540362,9.767200187767674
5347,3_60a37b4e514b606e0a822a0c_crime_congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,CI,0.7358647281023128,0.5735985672887791,12.6592369935763
5379,3_60a37b4e514b606e0a822a0c_finance_incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,CI,0.7867992836443896,0.7867992836443896,12.988115926327549
5411,3_60a6ba026f8bd75b67b23c97_crime_incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,CI,0.8198125074608882,0.8817375208021835,6.187126035799468
5443,3_60a6ba026f8bd75b67b23c97_finance_congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,CI,1.0,0.9129611720221511,6.496277991743843
5475,3_60a7d7b70d3cf8f48a8a490d_crime_incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,CI,0.8892302448756577,0.81004612605476,7.981039326190775
5507,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,CI,1.0,0.9063414188418306,7.576360796351407
5539,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,CI,0.6678180805850401,0.6011379823912673,13.54240205795135
5571,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,CI,0.9221501055838477,0.7005752641918288,13.616312035984992
5603,3_60b56ada17663c9fdcb74bdd_crime_congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,CI,0.919417703597462,0.8314500343841895,9.19182963218752
5635,3_60b56ada17663c9fdcb74bdd_finance_incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,CI,0.8492443277111181,0.8026144915120693,8.892692193981894
5667,3_60c048ca962103e0da201a34_crime_congruent,60c048ca962103e0da201a34,experiment_3,1,crime,CI,0.8259223440443022,0.6323926889530962,13.205305832357602
5699,3_60c048ca962103e0da201a34_finance_incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,CI,1.0,0.626227499201799,13.000404668901917
5731,3_60c0ed7d2fbe3e53bca9866a_crime_incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,CI,0.9163757989992909,0.8541350085021054,10.707991207278733
5763,3_60c0ed7d2fbe3e53bca9866a_finance_congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,CI,0.8130106019983085,0.7867992836443896,10.855566407034637
5795,3_60ccdd2c461e041ac1dc2b41_crime_incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,CI,1.0,1.0,7.364335378437573
5827,3_60ccdd2c461e041ac1dc2b41_finance_congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,CI,0.91695452014626,0.886039423540362,5.859644386764932
5859,3_60d2f9397932f9695f49f5f4_crime_incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,CI,0.8069531643736639,0.7982633538035178,10.788304024259867
5891,3_60d2f9397932f9695f49f5f4_finance_congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,CI,0.7266638632047331,0.6694101975463569,11.618426283008448
5923,3_60d3acd071e98de7a42743ac_crime_incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,CI,0.8726570920065974,0.8984653834866381,10.1356576159602
5955,3_60d3acd071e98de7a42743ac_finance_congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,CI,0.7582531107923859,0.595111834910542,11.10700791229277
5987,3_60d6e2dd110d9cbe0c20bbc7_crime_congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,CI,0.8475014296673953,0.7247590587184098,6.222261171568599
6019,3_60d6e2dd110d9cbe0c20bbc7_finance_incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,CI,0.886039423540362,0.8259223440443022,9.413300881323504
6051,3_60db521470b51a50415d3439_crime_congruent,60db521470b51a50415d3439,experiment_3,1,crime,CI,0.6963578066864164,0.6518446880886043,10.208970625827476
6083,3_60db521470b51a50415d3439_finance_incongruent,60db521470b51a50415d3439,experiment_3,2,finance,CI,0.8769085090206673,0.591751709536137,10.066815944268695
6115,3_60ddfb3db6a71ad9ba75e387_crime_congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,CI,0.62664502227245,0.8259223440443022,11.921670575965456
6147,3_60ddfb3db6a71ad9ba75e387_finance_incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,CI,0.6790166623790216,0.5868030647293314,12.125502845244151
6179,3_60e70d678909d1d5e5bd8943_crime_incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,CI,0.8199099324437007,0.8595121282627459,6.676610489568169
6211,3_60e70d678909d1d5e5bd8943_finance_congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,CI,0.796580948913757,0.8198125074608882,7.564586631653475
6243,3_60eddc1f62cdf337ab19f604_crime_congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,CI,0.7920499020359855,0.600613968128594,11.35791408400006
6275,3_60eddc1f62cdf337ab19f604_finance_incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,CI,0.5205366985146158,0.5266674363124859,13.78736960347802
6307,3_6106ac34408681f3b0d07396_crime_incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,CI,0.8013201464402434,0.7843344535931231,10.488736231806795
6339,3_6106ac34408681f3b0d07396_finance_congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,CI,0.6871068906126281,0.5893850329532657,11.099818053068972
6371,3_610abbbb784eea92360657e0_crime_congruent,610abbbb784eea92360657e0,experiment_3,1,crime,CI,0.676770032422273,0.7294991095997703,4.693151860023305
6403,3_610abbbb784eea92360657e0_finance_incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,CI,0.8209712814901418,0.7798072469747279,4.740952080128978
6435,3_611231e33c2e4198943389a9_crime_congruent,611231e33c2e4198943389a9,experiment_3,1,crime,CI,0.7940285397822251,0.8143046618229481,8.701645241700124
6467,3_611231e33c2e4198943389a9_finance_incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,CI,0.8817375208021835,0.913613157441864,7.508651603901315
6499,3_61169988cf61a1a4c41fdf9c_crime_congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,CI,0.8679323640511565,0.7550510257216821,10.41097435338416
6531,3_61169988cf61a1a4c41fdf9c_finance_incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,CI,0.8817375208021835,0.8492443277111181,10.47286304601052
6563,3_611ab1da8239817bc8d5f1e1_crime_congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,CI,0.8686935671402775,0.7909166506042733,10.32538472321338
6595,3_611ab1da8239817bc8d5f1e1_finance_incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,CI,0.8651600275073517,0.7883963152424205,10.245755698861652
6627,3_611e58f3b7cfe10fe9eef3df_crime_congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,CI,0.5394338135281617,0.6495616779747688,12.956351736454664
6659,3_611e58f3b7cfe10fe9eef3df_finance_incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,CI,0.827226314883728,0.8367006838144548,13.780901228708846
6691,3_61254c5a6facc8ed023a64de_crime_congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,CI,0.9216739550012043,0.7556611112873896,10.495442569169526
6723,3_61254c5a6facc8ed023a64de_finance_incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,CI,0.7286706210123193,0.8069531643736639,10.02179983890531
6755,3_61267b828ead584bcf092e35_crime_incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,CI,0.8817375208021835,0.818928507914963,9.699393666957084
6787,3_61267b828ead584bcf092e35_finance_congruent,61267b828ead584bcf092e35,experiment_3,1,finance,CI,1.0,0.9098330365332568,9.44426907796178
6819,3_61322612510b85268a0c4b63_crime_incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,CI,0.7548280407194038,0.6527718676625915,11.58947927344846
6851,3_61322612510b85268a0c4b63_finance_congruent,61322612510b85268a0c4b63,experiment_3,1,finance,CI,0.8817375208021835,0.8694417580332267,11.112031486400586
6883,3_613a469755c08ab3b9d682ad_crime_congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,CI,0.6590028302647633,0.7137008328430658,10.31267138241236
6915,3_613a469755c08ab3b9d682ad_finance_incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,CI,0.8026144915120693,0.7614406381931511,10.724866894450404
6947,3_613aa0162f4662712a517461_crime_incongruent,613aa0162f4662712a517461,experiment_3,2,crime,CI,0.913613157441864,0.6880748530539782,12.93656478424382
6979,3_613aa0162f4662712a517461_finance_congruent,613aa0162f4662712a517461,experiment_3,1,finance,CI,0.913613157441864,0.717157287525381,12.813728130079555
7011,3_613af39692992acbacdbbbbc_crime_incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,CI,0.5482460485473744,0.5884190151333214,13.738885519051616
7043,3_613af39692992acbacdbbbbc_finance_congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,CI,1.0,0.6765016803896848,13.74438076999345
7075,3_613e18e92e4ed15176362aa2_crime_incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,CI,0.6968632455608659,0.6666666666666667,8.18354364852468
7107,3_613e18e92e4ed15176362aa2_finance_congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,CI,0.8726570920065974,0.8241368854718353,9.118261062230154
7139,3_613f0f91c83af0d188a54669_crime_incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,CI,0.6871068906126281,0.7951633774003244,10.069818644943322
7171,3_613f0f91c83af0d188a54669_finance_congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,CI,0.8068331476784361,0.7809109769979335,10.510362867399444
7203,3_614edf1b57efb3bbc5edd55c_crime_incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,CI,0.8619868881315291,0.8735088935932649,8.748489924412329
7235,3_614edf1b57efb3bbc5edd55c_finance_congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,CI,1.0,0.8143046618229481,10.266904724586054
7267,3_6151d444ac15808872e32dc8_crime_incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,CI,0.8825559560970593,0.7881703635659192,11.882666403643428
7299,3_6151d444ac15808872e32dc8_finance_congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,CI,0.9163757989992909,0.6984886554222364,13.012389353751548
7331,3_615230e2db85b00b50240ab8_crime_congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,CI,0.7738664915666773,0.8093074821508816,3.9396329361335978
7363,3_615230e2db85b00b50240ab8_finance_incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,CI,0.8825559560970593,0.8825559560970593,4.834777691508996
7395,3_615373f88839471e0ab77399_crime_congruent,615373f88839471e0ab77399,experiment_3,1,crime,CI,0.9012270403350411,0.8756459991565483,5.721595832281373
7427,3_615373f88839471e0ab77399_finance_incongruent,615373f88839471e0ab77399,experiment_3,2,finance,CI,0.8093074821508816,0.9199359230974564,5.671437055980517
7459,3_615ec387ec57223c894f6fc2_crime_congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,CI,0.8960249510179927,0.8289202154463398,6.250171450686397
7491,3_615ec387ec57223c894f6fc2_finance_incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,CI,0.8604273684402294,0.7662377088939077,6.054794915043214
7523,3_616c3f3a378cb38f3f7ecac3_crime_incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,CI,0.8541350085021054,0.6984886554222364,7.724065513701872
7555,3_616c3f3a378cb38f3f7ecac3_finance_congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,CI,0.8651600275073517,0.9163757989992909,7.622440224933571
7587,3_61717173748006894b2b54ff_crime_incongruent,61717173748006894b2b54ff,experiment_3,2,crime,CI,0.8394596752330161,0.7618802172690495,12.277729711586442
7619,3_61717173748006894b2b54ff_finance_congruent,61717173748006894b2b54ff,experiment_3,1,finance,CI,0.8295014151323816,0.5774228726357418,12.280530714638653
7651,3_6176966806de000024ed0ddf_crime_congruent,6176966806de000024ed0ddf,experiment_3,1,crime,CI,0.9241901956421097,0.5803139701677412,12.342202098962227
7683,3_6176966806de000024ed0ddf_finance_incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,CI,0.7094563984260118,0.6694101975463569,13.370857659031394
