,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
24843,4-60f3d8fe0f2cf8ee0180546b-finance_1-congruent,60f3d8fe0f2cf8ee0180546b,experiment_4,1,finance,1,0.796580948913757,0.7538170180413345,9.509775124
24849,4-60f47d6edc0a9f0f80bca456-crime_1-incongruent,60f47d6edc0a9f0f80bca456,experiment_4,2,crime,1,0.8756459991565483,0.6378570158299259,13.4788254
24853,4-60f47d6edc0a9f0f80bca456-finance_1-congruent,60f47d6edc0a9f0f80bca456,experiment_4,1,finance,1,0.803883864861816,0.7373871342805549,13.54264821
24859,4-60f6f802c0ede08f7cf69720-crime_1-incongruent,60f6f802c0ede08f7cf69720,experiment_4,2,crime,1,0.8438262381113939,0.8259223440443022,13.50977502
24863,4-60f6f802c0ede08f7cf69720-finance_1-congruent,60f6f802c0ede08f7cf69720,experiment_4,1,finance,1,0.8438262381113939,0.8438262381113939,13.50977502
24869,4-60f88d7fef1959734061e5a7-crime_1-incongruent,60f88d7fef1959734061e5a7,experiment_4,2,crime,1,0.8026144915120693,0.8259223440443022,10.62578623
24873,4-60f88d7fef1959734061e5a7-finance_1-congruent,60f88d7fef1959734061e5a7,experiment_4,1,finance,1,0.8551586351244197,0.8643353105061596,10.62578623
24879,4-60fd944e3965e6eb9e783b87-crime_1-incongruent,60fd944e3965e6eb9e783b87,experiment_4,2,crime,1,0.8756459991565483,0.7043114916181709,11.1228266
24883,4-60fd944e3965e6eb9e783b87-finance_1-congruent,60fd944e3965e6eb9e783b87,experiment_4,1,finance,1,0.7226499018873855,0.7664503167515431,11.1228266
24889,4-61002bd1c5ea49ea62f4a431-crime_1-incongruent,61002bd1c5ea49ea62f4a431,experiment_4,2,crime,1,0.8423779187521798,0.6847558375043598,12.00074129
24893,4-61002bd1c5ea49ea62f4a431-finance_1-congruent,61002bd1c5ea49ea62f4a431,experiment_4,1,finance,1,0.8259223440443022,0.6963578066864164,12.29306285
24899,4-610063b7b50c4e9488e77eca-crime_0-congruent,610063b7b50c4e9488e77eca,experiment_4,1,crime,1,0.8933996418221948,0.9221501055838477,4.013973562
24903,4-610063b7b50c4e9488e77eca-finance_0-incongruent,610063b7b50c4e9488e77eca,experiment_4,2,finance,1,0.8694417580332267,0.7538170180413345,4.013973562
24909,4-6105c826905d93532f4c8cd3-crime_0-congruent,6105c826905d93532f4c8cd3,experiment_4,1,crime,1,0.8259223440443022,0.7451764042811873,10.62574606
24913,4-6105c826905d93532f4c8cd3-finance_0-incongruent,6105c826905d93532f4c8cd3,experiment_4,2,finance,1,0.8259223440443022,0.7787511605656451,10.62574606
24919,4-610816a86c5fb2400acb3bb8-crime_1-incongruent,610816a86c5fb2400acb3bb8,experiment_4,2,crime,1,0.8541350085021054,0.8984653834866381,10.62477183
24923,4-610816a86c5fb2400acb3bb8-finance_1-congruent,610816a86c5fb2400acb3bb8,experiment_4,1,finance,1,0.8651600275073517,0.8564083682764524,11.05884183
24929,4-610846dd7da13e7eb86a6f39-crime_0-congruent,610846dd7da13e7eb86a6f39,experiment_4,1,crime,1,0.8651600275073517,0.8933996418221948,8.219872127
24933,4-610846dd7da13e7eb86a6f39-finance_0-incongruent,610846dd7da13e7eb86a6f39,experiment_4,2,finance,1,0.8825559560970593,0.919417703597462,8.219872127
24939,4-610cda1332fb63830158c55d-crime_1-incongruent,610cda1332fb63830158c55d,experiment_4,2,crime,1,0.81004612605476,0.81004612605476,11.12205458
24943,4-610cda1332fb63830158c55d-finance_1-congruent,610cda1332fb63830158c55d,experiment_4,1,finance,1,0.8259223440443022,0.5989524207289604,11.50894794
24949,4-610fcfe70592d59fc629f2a5-crime_0-congruent,610fcfe70592d59fc629f2a5,experiment_4,1,crime,1,0.8634952734420129,0.8639172365120457,11.12205458
24953,4-610fcfe70592d59fc629f2a5-finance_0-incongruent,610fcfe70592d59fc629f2a5,experiment_4,2,finance,1,0.8825559560970593,0.9142507074287456,11.12205458
24959,4-61104698e0ea6c52b2a2c1be-crime_0-congruent,61104698e0ea6c52b2a2c1be,experiment_4,1,crime,1,0.8756459991565483,0.8423779187521798,12.66139003
24963,4-61104698e0ea6c52b2a2c1be-finance_0-incongruent,61104698e0ea6c52b2a2c1be,experiment_4,2,finance,1,1.0,1.0,12.42141541
24969,4-61157d170c26d85a7eb04dfa-crime_1-incongruent,61157d170c26d85a7eb04dfa,experiment_4,2,crime,1,0.757464374963667,0.8,11.58074984
24973,4-61157d170c26d85a7eb04dfa-finance_1-congruent,61157d170c26d85a7eb04dfa,experiment_4,1,finance,1,0.7899579873957986,0.7633568086760154,11.58074984
24979,4-611bb2a6d9678117db737236-crime_0-congruent,611bb2a6d9678117db737236,experiment_4,1,crime,1,0.8492443277111181,0.8921672267965616,10.08846952
24983,4-611bb2a6d9678117db737236-finance_0-incongruent,611bb2a6d9678117db737236,experiment_4,2,finance,1,0.7618802172690495,0.8069531643736639,10.08846952
24989,4-611cf2fd04c64ae9781b55e5-crime_0-congruent,611cf2fd04c64ae9781b55e5,experiment_4,1,crime,1,0.6984886554222364,0.7358647281023128,13.68774516
24993,4-611cf2fd04c64ae9781b55e5-finance_0-incongruent,611cf2fd04c64ae9781b55e5,experiment_4,2,finance,1,0.585537527507864,0.6427051994947518,13.68774516
24999,4-611df8db8ecf47bb14385383-crime_1-incongruent,611df8db8ecf47bb14385383,experiment_4,2,crime,1,0.913613157441864,0.5996796154872821,11.58207419
25003,4-611df8db8ecf47bb14385383-finance_1-congruent,611df8db8ecf47bb14385383,experiment_4,1,finance,1,0.8561610095543848,0.803883864861816,11.58207419
25009,4-611f7047eaa28b1cf9ae51e2-crime_1-incongruent,611f7047eaa28b1cf9ae51e2,experiment_4,2,crime,1,0.8,0.8259223440443022,13.68685696
25013,4-611f7047eaa28b1cf9ae51e2-finance_1-congruent,611f7047eaa28b1cf9ae51e2,experiment_4,1,finance,1,0.7635668781282698,0.7137008328430658,13.68685696
25019,4-612376826a580ca0368bb19f-crime_1-incongruent,612376826a580ca0368bb19f,experiment_4,2,crime,1,0.9105572809000084,0.8551586351244197,7.502661611
25023,4-612376826a580ca0368bb19f-finance_1-congruent,612376826a580ca0368bb19f,experiment_4,1,finance,1,0.8675467642934956,0.827226314883728,7.502661611
25029,4-6123c895dc579c298d2f1b28-crime_1-incongruent,6123c895dc579c298d2f1b28,experiment_4,2,crime,1,0.7784604897513154,0.7994261107285615,10.62570217
25033,4-6123c895dc579c298d2f1b28-finance_1-congruent,6123c895dc579c298d2f1b28,experiment_4,1,finance,1,0.818630937472497,0.7355570573260275,10.62570217
25039,4-612520bd6605794b27e6a0fd-crime_0-congruent,612520bd6605794b27e6a0fd,experiment_4,1,crime,1,0.8377785788692375,0.9260778729045427,6.731568569
25043,4-612520bd6605794b27e6a0fd-finance_0-incongruent,612520bd6605794b27e6a0fd,experiment_4,2,finance,1,0.7451764042811873,0.8651600275073517,6.731568569
25049,4-612bcb7cd77f28008c99a02b-crime_1-incongruent,612bcb7cd77f28008c99a02b,experiment_4,2,crime,1,0.792768763753932,0.5789240394667405,13.68774535
25053,4-612bcb7cd77f28008c99a02b-finance_1-congruent,612bcb7cd77f28008c99a02b,experiment_4,1,finance,1,0.7247590587184098,0.6963578066864164,13.68774535
25059,4-612ece428a05456e8c139f24-crime_0-congruent,612ece428a05456e8c139f24,experiment_4,1,crime,1,0.8443002111676954,0.8604273684402294,9.463234146
25063,4-612ece428a05456e8c139f24-finance_0-incongruent,612ece428a05456e8c139f24,experiment_4,2,finance,1,0.8724846573873324,0.8492443277111181,8.887745395
25069,4-6136118bad9cfc727875ff1d-crime_1-incongruent,6136118bad9cfc727875ff1d,experiment_4,2,crime,1,0.7137008328430658,0.6953961504599143,13.28846951
25073,4-6136118bad9cfc727875ff1d-finance_1-congruent,6136118bad9cfc727875ff1d,experiment_4,1,finance,1,0.7278344730240913,0.7278344730240913,13.28846951
25079,4-614db36e092327bf23247406-crime_1-incongruent,614db36e092327bf23247406,experiment_4,2,crime,1,0.8492443277111181,0.7770887149698589,13.02570357
25083,4-614db36e092327bf23247406-finance_1-congruent,614db36e092327bf23247406,experiment_4,1,finance,1,0.7883963152424205,0.7787511605656451,13.02570357
25089,4-614edc28c06016196b8d6a40-crime_0-congruent,614edc28c06016196b8d6a40,experiment_4,1,crime,1,0.792768763753932,0.7451764042811873,11.12279466
25093,4-614edc28c06016196b8d6a40-finance_0-incongruent,614edc28c06016196b8d6a40,experiment_4,2,finance,1,0.8093074821508816,0.6438179234692023,11.5096149
25099,4-6152f8ecefde7f8298316ee6-crime_0-congruent,6152f8ecefde7f8298316ee6,experiment_4,1,crime,1,0.9163757989992909,0.8551586351244197,10.08846952
25103,4-6152f8ecefde7f8298316ee6-finance_0-incongruent,6152f8ecefde7f8298316ee6,experiment_4,2,finance,1,0.7226499018873854,0.803883864861816,10.08846952
25109,4-615723658f8da6931e2f13af-crime_1-incongruent,615723658f8da6931e2f13af,experiment_4,2,crime,1,0.8756459991565483,0.8603139408460844,11.12205458
25113,4-615723658f8da6931e2f13af-finance_1-congruent,615723658f8da6931e2f13af,experiment_4,1,finance,1,0.8433479100024085,0.8521557458090854,11.12205458
25119,4-61574e41214a73351c521d59-crime_1-incongruent,61574e41214a73351c521d59,experiment_4,2,crime,1,0.7904709112691266,0.7402218974265015,12.38074976
25123,4-61574e41214a73351c521d59-finance_1-congruent,61574e41214a73351c521d59,experiment_4,1,finance,1,0.8675467642934956,0.7358647281023128,12.38074976
25129,4-6159dadf97b3d488c08d4f01-finance_1-congruent,6159dadf97b3d488c08d4f01,experiment_4,1,finance,1,0.8,0.6944949536696107,12.4699089
25137,4-6159e8d7327e9932b6cc3333-crime_1-incongruent,6159e8d7327e9932b6cc3333,experiment_4,2,crime,1,0.850373599583855,0.5770794535401642,13.02570348
25141,4-6159e8d7327e9932b6cc3333-finance_1-congruent,6159e8d7327e9932b6cc3333,experiment_4,1,finance,1,0.6801989254665843,0.6734013676289096,13.02570348
25147,4-615f3ab1cca1aeec1f5990a3-crime_0-congruent,615f3ab1cca1aeec1f5990a3,experiment_4,1,crime,1,0.8564083682764524,0.7402218974265015,12.00074129
25151,4-615f3ab1cca1aeec1f5990a3-finance_0-incongruent,615f3ab1cca1aeec1f5990a3,experiment_4,2,finance,1,0.8492443277111181,0.7714418980430813,12.00074129
25157,4-61686eac91f3797791f3e14c-crime_0-congruent,61686eac91f3797791f3e14c,experiment_4,1,crime,1,0.8595121282627459,0.6348516283298893,10.62466697
25161,4-61686eac91f3797791f3e14c-finance_0-incongruent,61686eac91f3797791f3e14c,experiment_4,2,finance,1,0.91695452014626,0.5527864045000421,10.62466697
25167,4-616a1875b47d519ccfc44f12-crime_1-incongruent,616a1875b47d519ccfc44f12,experiment_4,2,crime,1,0.8,0.8778305556436947,10.08846952
25171,4-616a1875b47d519ccfc44f12-finance_1-congruent,616a1875b47d519ccfc44f12,experiment_4,1,finance,1,0.8778305556436947,0.8778305556436947,10.08846952
25177,4-616a8502cf9f59ac63569662-crime_1-incongruent,616a8502cf9f59ac63569662,experiment_4,2,crime,1,0.8237731557874397,0.8719631200671041,12.72360428
25181,4-616a8502cf9f59ac63569662-finance_1-congruent,616a8502cf9f59ac63569662,experiment_4,1,finance,1,0.8,0.8,12.72360428
25187,4-61712faf3df2dd32312349b3-crime_0-congruent,61712faf3df2dd32312349b3,experiment_4,1,crime,1,0.8686935671402775,0.8679323640511565,11.1228266
25191,4-61712faf3df2dd32312349b3-finance_0-incongruent,61712faf3df2dd32312349b3,experiment_4,2,finance,1,0.7951633774003244,0.8315696157866962,11.1228266
25197,4-6175dfa41b18f404d6ed8ab6-crime_1-incongruent,6175dfa41b18f404d6ed8ab6,experiment_4,2,crime,1,0.8492443277111181,0.8315696157866962,11.1228266
25201,4-6175dfa41b18f404d6ed8ab6-finance_1-congruent,6175dfa41b18f404d6ed8ab6,experiment_4,1,finance,1,0.8724846573873324,0.8492443277111181,11.1228266
