,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
11038,3_5f97e6601f6d0e016087fc91_crime_congruent,5f97e6601f6d0e016087fc91,experiment_3,1,crime,4,0.8651600275073517,0.8492443277111181,12.87921524
11062,3_5f97e6601f6d0e016087fc91_finance_incongruent,5f97e6601f6d0e016087fc91,experiment_3,2,finance,4,0.8250364469440588,0.6789193504660322,12.87921524
11086,3_5f9aba6600cdf11f1c9b915c_crime_incongruent,5f9aba6600cdf11f1c9b915c,experiment_3,2,crime,4,0.8564083682764524,0.5938615339465523,13.6877454
11110,3_5f9aba6600cdf11f1c9b915c_finance_congruent,5f9aba6600cdf11f1c9b915c,experiment_3,1,finance,4,0.9211889593760899,0.9211889593760899,13.6877454
11134,3_5fa107215a15fe19519b484d_crime_congruent,5fa107215a15fe19519b484d,experiment_3,1,crime,4,0.8604273684402294,0.771252144501093,10.87944433
11158,3_5fa107215a15fe19519b484d_finance_incongruent,5fa107215a15fe19519b484d,experiment_3,2,finance,4,0.886039423540362,0.886039423540362,10.87944433
11182,3_5fad2378719b9d3a961834c9_crime_congruent,5fad2378719b9d3a961834c9,experiment_3,1,crime,4,0.8726570920065974,0.8347050987731784,11.47001811
11206,3_5fad2378719b9d3a961834c9_finance_incongruent,5fad2378719b9d3a961834c9,experiment_3,2,finance,4,0.8492443277111181,0.8651600275073517,11.47001811
11230,3_5fb26f723d8b23832ff835c6_crime_incongruent,5fb26f723d8b23832ff835c6,experiment_3,2,crime,4,0.8885443574849294,0.8198125074608882,9.509583422
11254,3_5fb26f723d8b23832ff835c6_finance_congruent,5fb26f723d8b23832ff835c6,experiment_3,1,finance,4,0.8634952734420129,0.7867992836443896,9.509583422
11278,3_5fbbf3f438be4c025df6cdd4_crime_incongruent,5fbbf3f438be4c025df6cdd4,experiment_3,2,crime,4,0.8356010126946427,0.8044204353205106,11.47001811
11302,3_5fbbf3f438be4c025df6cdd4_finance_congruent,5fbbf3f438be4c025df6cdd4,experiment_3,1,finance,4,0.8398718461949128,0.8651600275073517,11.47001811
11326,3_5fbd9bcc54453f1b0b28d89a_crime_congruent,5fbd9bcc54453f1b0b28d89a,experiment_3,1,crime,4,0.8651600275073517,0.8651600275073517,13.5097872
11350,3_5fbd9bcc54453f1b0b28d89a_finance_incongruent,5fbd9bcc54453f1b0b28d89a,experiment_3,2,finance,4,0.838835407194924,0.7245693027901261,13.5097872
11374,3_5fbfa7490dcefd0251d79dff_crime_congruent,5fbfa7490dcefd0251d79dff,experiment_3,1,crime,4,0.8483803912842194,0.7512919983130966,13.68752154
11398,3_5fbfa7490dcefd0251d79dff_finance_incongruent,5fbfa7490dcefd0251d79dff,experiment_3,2,finance,4,0.8130106019983085,0.7940285397822251,13.68752154
11422,3_5fd0c81fc79aef1882cbee94_crime_congruent,5fd0c81fc79aef1882cbee94,experiment_3,1,crime,4,0.8483803912842194,0.8719631200671041,7.86803118
11446,3_5fd0c81fc79aef1882cbee94_finance_incongruent,5fd0c81fc79aef1882cbee94,experiment_3,2,finance,4,0.8643353105061596,0.8921672267965616,7.86803118
11470,3_5fd8d7e42ce9082dd7998e6d_crime_incongruent,5fd8d7e42ce9082dd7998e6d,experiment_3,2,crime,4,0.7994261107285615,0.7080628959394288,10.69591093
11494,3_5fd8d7e42ce9082dd7998e6d_finance_congruent,5fd8d7e42ce9082dd7998e6d,experiment_3,1,finance,4,0.8825559560970593,0.6104821725119189,10.69591093
11518,3_5ff4a242cbe069bc27d9278b_crime_congruent,5ff4a242cbe069bc27d9278b,experiment_3,1,crime,4,0.798380540363622,0.798380540363622,10.2265449
11542,3_5ff4a242cbe069bc27d9278b_finance_incongruent,5ff4a242cbe069bc27d9278b,experiment_3,2,finance,4,0.8769085090206673,0.7473544236800442,10.2265449
11566,3_6004c0c7e2b1453733edd35e_crime_incongruent,6004c0c7e2b1453733edd35e,experiment_3,2,crime,4,0.8356010126946427,0.8333333333333334,9.509685664
11590,3_6004c0c7e2b1453733edd35e_finance_congruent,6004c0c7e2b1453733edd35e,experiment_3,1,finance,4,0.8651600275073517,0.8561610095543848,9.509685664
11614,3_6011a4b308baec1050c17853_crime_congruent,6011a4b308baec1050c17853,experiment_3,1,crime,4,0.8845299461620748,0.8492443277111181,10.87944433
11638,3_6011a4b308baec1050c17853_finance_incongruent,6011a4b308baec1050c17853,experiment_3,2,finance,4,0.8604273684402294,0.6104821725119189,10.87944433
11662,3_60199372bd48490e12a0d92e_crime_incongruent,60199372bd48490e12a0d92e,experiment_3,2,crime,4,0.8259223440443022,0.8438262381113939,10.2265449
11686,3_60199372bd48490e12a0d92e_finance_congruent,60199372bd48490e12a0d92e,experiment_3,1,finance,4,0.7418011102528389,0.6011379823912671,10.69591093
11710,3_6021d74808e9e926a4ff44c6_crime_congruent,6021d74808e9e926a4ff44c6,experiment_3,1,crime,4,0.8643353105061596,0.8719631200671041,10.2265449
11734,3_6021d74808e9e926a4ff44c6_finance_incongruent,6021d74808e9e926a4ff44c6,experiment_3,2,finance,4,0.7855774930324411,0.9211889593760899,10.2265449
11758,3_60259da406ab01158d9b9f83_crime_incongruent,60259da406ab01158d9b9f83,experiment_3,2,crime,4,0.9157848078933482,0.9211889593760899,5.900091051
11782,3_60259da406ab01158d9b9f83_finance_congruent,60259da406ab01158d9b9f83,experiment_3,1,finance,4,0.8551586351244197,0.9211889593760899,5.900091051
11806,3_602cf366166df76360257563_crime_incongruent,602cf366166df76360257563,experiment_3,2,crime,4,0.8483803912842194,0.792768763753932,11.47001811
11830,3_602cf366166df76360257563_finance_congruent,602cf366166df76360257563,experiment_3,1,finance,4,0.9129611720221511,0.8304841240947974,11.47001811
11854,3_602d29200724e36ae7a9def2_crime_congruent,602d29200724e36ae7a9def2,experiment_3,1,crime,4,0.8651600275073517,0.8492443277111181,7.867668747
11878,3_602d29200724e36ae7a9def2_finance_incongruent,602d29200724e36ae7a9def2,experiment_3,2,finance,4,0.8651600275073517,0.8492443277111181,7.867668747
11902,3_603440fb5478fc266d855faf_crime_incongruent,603440fb5478fc266d855faf,experiment_3,2,crime,4,0.8564083682764524,0.8438262381113939,13.22649542
11926,3_603440fb5478fc266d855faf_finance_congruent,603440fb5478fc266d855faf,experiment_3,1,finance,4,0.8333333333333334,0.8438262381113939,13.22649542
11950,3_603a95f65fc5996c59b3ab1d_crime_congruent,603a95f65fc5996c59b3ab1d,experiment_3,1,crime,4,0.8492443277111181,0.8492443277111181,11.40746187
11974,3_603a95f65fc5996c59b3ab1d_finance_incongruent,603a95f65fc5996c59b3ab1d,experiment_3,2,finance,4,0.8398718461949128,0.8778305556436947,11.40746187
11998,3_604b169fe4b7991ec08da3a6_crime_incongruent,604b169fe4b7991ec08da3a6,experiment_3,2,crime,4,0.8198125074608882,0.7303200550147032,7.868023867
12022,3_604b169fe4b7991ec08da3a6_finance_congruent,604b169fe4b7991ec08da3a6,experiment_3,1,finance,4,0.8492443277111181,0.8492443277111181,7.868023867
12046,3_604fa685e33606f9a0ee8189_crime_incongruent,604fa685e33606f9a0ee8189,experiment_3,2,crime,4,0.7855774930324411,0.6444204988906203,13.5097872
12070,3_604fa685e33606f9a0ee8189_finance_congruent,604fa685e33606f9a0ee8189,experiment_3,1,finance,4,0.8551586351244197,0.8551586351244197,13.5097872
12094,3_605641bb59792eaba4b3abe5_crime_congruent,605641bb59792eaba4b3abe5,experiment_3,1,crime,4,0.7855774930324411,0.803883864861816,12.46985486
12118,3_605641bb59792eaba4b3abe5_finance_incongruent,605641bb59792eaba4b3abe5,experiment_3,2,finance,4,0.7418011102528389,0.6552085864161944,12.70338347
12142,3_60589194fbc0330c06ddc15c_crime_incongruent,60589194fbc0330c06ddc15c,experiment_3,2,crime,4,1.0,0.8675467642934956,7.868023867
12166,3_60589194fbc0330c06ddc15c_finance_congruent,60589194fbc0330c06ddc15c,experiment_3,1,finance,4,0.8438262381113939,0.8769085090206673,7.868023867
12190,3_606340ca7faac7025f31dd57_crime_congruent,606340ca7faac7025f31dd57,experiment_3,1,crime,4,0.81004612605476,0.8024540806700821,11.46990906
12214,3_606340ca7faac7025f31dd57_finance_incongruent,606340ca7faac7025f31dd57,experiment_3,2,finance,4,0.8093074821508816,0.8443002111676954,11.46990906
12238,3_606451b5aab2ec4afaae10f4_crime_congruent,606451b5aab2ec4afaae10f4,experiment_3,1,crime,4,0.8248576389739852,0.772078847080724,12.0
12262,3_606451b5aab2ec4afaae10f4_finance_incongruent,606451b5aab2ec4afaae10f4,experiment_3,2,finance,4,0.8398718461949128,0.6797436923898257,12.0
12286,3_606c6e255a5575b822e0e925_crime_congruent,606c6e255a5575b822e0e925,experiment_3,1,crime,4,0.8438262381113939,0.8675467642934956,9.509774944
12310,3_606c6e255a5575b822e0e925_finance_incongruent,606c6e255a5575b822e0e925,experiment_3,2,finance,4,0.9098330365332568,0.8126828376836612,9.509774944
12334,3_6086bce92a8e1c219a9120c5_crime_incongruent,6086bce92a8e1c219a9120c5,experiment_3,2,crime,4,0.9157848078933482,0.9157848078933482,10.2265449
12358,3_6086bce92a8e1c219a9120c5_finance_congruent,6086bce92a8e1c219a9120c5,experiment_3,1,finance,4,0.8259223440443022,0.7940285397822251,10.2265449
12382,3_6089cd0a1c1541c29bb34c73_crime_congruent,6089cd0a1c1541c29bb34c73,experiment_3,1,crime,4,0.8585786437626906,0.8585786437626906,11.99997708
12406,3_6089cd0a1c1541c29bb34c73_finance_incongruent,6089cd0a1c1541c29bb34c73,experiment_3,2,finance,4,0.8643353105061596,0.8475014296673953,11.99997708
12430,3_608c9c26b741d7214882fee6_crime_incongruent,608c9c26b741d7214882fee6,experiment_3,2,crime,4,0.9098330365332568,0.8769085090206673,7.868023867
12454,3_608c9c26b741d7214882fee6_finance_congruent,608c9c26b741d7214882fee6,experiment_3,1,finance,4,1.0,1.0,8.51424113
12478,3_60979b540a2cf2468fde514b_crime_incongruent,60979b540a2cf2468fde514b,experiment_3,2,crime,4,0.8333333333333334,0.7855774930324411,11.46999108
12502,3_60979b540a2cf2468fde514b_finance_congruent,60979b540a2cf2468fde514b,experiment_3,1,finance,4,0.8492443277111181,0.8492443277111181,11.46999108
12526,3_6099132b6d152b812fdc911c_crime_incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,4,0.8564083682764524,0.8921672267965616,8.725246316
12550,3_6099132b6d152b812fdc911c_finance_congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,4,0.8561610095543848,0.886039423540362,8.725246316
12574,3_60a37b4e514b606e0a822a0c_crime_congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,4,0.8921672267965616,0.5735985672887791,13.68752154
12598,3_60a37b4e514b606e0a822a0c_finance_incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,4,0.8769085090206673,0.8769085090206673,13.68752154
12622,3_60a6ba026f8bd75b67b23c97_crime_incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,4,0.8604273684402294,0.8817375208021835,11.99997708
12646,3_60a6ba026f8bd75b67b23c97_finance_congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,4,0.8438262381113939,0.8769085090206673,11.99997708
12670,3_60a7d7b70d3cf8f48a8a490d_crime_incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,4,0.8248576389739852,0.8564083682764524,9.509583422
12694,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,4,0.9105572809000084,1.0,9.509583422
12718,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,4,0.7373871342805549,0.7697169067640808,13.6877454
12742,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,4,0.8651600275073517,0.7508635604387801,13.6877454
12766,3_60b56ada17663c9fdcb74bdd_crime_congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,4,0.8026144915120693,0.7867992836443896,13.68752154
12790,3_60b56ada17663c9fdcb74bdd_finance_incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,4,0.8314500343841895,0.8604273684402294,13.69706317
12814,3_60c048ca962103e0da201a34_crime_congruent,60c048ca962103e0da201a34,experiment_3,1,crime,4,0.8259223440443022,0.7349145981569897,11.99997708
12838,3_60c048ca962103e0da201a34_finance_incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,4,0.8130106019983085,0.6570028297149824,11.99997708
12862,3_60c0ed7d2fbe3e53bca9866a_crime_incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,4,0.8551586351244197,0.8541350085021054,10.87944433
12886,3_60c0ed7d2fbe3e53bca9866a_finance_congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,4,0.8327515979985818,0.8492443277111181,10.87944433
12910,3_60ccdd2c461e041ac1dc2b41_crime_incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,4,0.8604273684402294,0.8604273684402294,9.509583422
12934,3_60ccdd2c461e041ac1dc2b41_finance_congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,4,0.8561610095543848,0.886039423540362,9.509583422
12958,3_60d2f9397932f9695f49f5f4_crime_incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,4,0.9211889593760899,0.8921672267965616,11.99997708
12982,3_60d2f9397932f9695f49f5f4_finance_congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,4,0.8483803912842194,0.7548280407194038,12.29246103
13006,3_60d3acd071e98de7a42743ac_crime_incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,4,0.8529570755812385,0.8394596752330161,12.95628029
13030,3_60d3acd071e98de7a42743ac_finance_congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,4,0.838835407194924,0.6777809182993317,12.8792126
13054,3_60d6e2dd110d9cbe0c20bbc7_crime_congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,4,0.8132281580905929,0.7867992836443896,6.929830431
13078,3_60d6e2dd110d9cbe0c20bbc7_finance_incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,4,0.8026144915120693,0.8259223440443022,6.929830431
13102,3_60db521470b51a50415d3439_crime_congruent,60db521470b51a50415d3439,experiment_3,1,crime,4,1.0,0.9129611720221511,10.2265449
13126,3_60db521470b51a50415d3439_finance_incongruent,60db521470b51a50415d3439,experiment_3,2,finance,4,1.0,0.6984886554222364,10.69591093
13150,3_60ddfb3db6a71ad9ba75e387_crime_congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,4,0.8651600275073517,0.8259223440443022,9.509583422
13174,3_60ddfb3db6a71ad9ba75e387_finance_incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,4,0.8651600275073517,0.798380540363622,9.509583422
13198,3_60e70d678909d1d5e5bd8943_crime_incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,4,0.8356010126946427,0.8852921330647191,11.99999808
13222,3_60e70d678909d1d5e5bd8943_finance_congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,4,0.7802823127989794,0.8026144915120693,11.99999808
13246,3_60eddc1f62cdf337ab19f604_crime_congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,4,0.7794356133718576,0.6966445321453714,13.68752154
13270,3_60eddc1f62cdf337ab19f604_finance_incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,4,0.7855774930324411,0.6777809182993317,13.68752154
13294,3_6106ac34408681f3b0d07396_crime_incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,4,0.8852921330647191,0.8132281580905929,11.47001811
13318,3_6106ac34408681f3b0d07396_finance_congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,4,0.8551586351244197,0.6112034070395236,11.47001811
13342,3_610abbbb784eea92360657e0_crime_congruent,610abbbb784eea92360657e0,experiment_3,1,crime,4,0.8778305556436947,0.9098330365332568,9.509583422
13366,3_610abbbb784eea92360657e0_finance_incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,4,0.803883864861816,0.8259223440443022,9.509583422
13390,3_611231e33c2e4198943389a9_crime_congruent,611231e33c2e4198943389a9,experiment_3,1,crime,4,0.8651600275073517,0.8561610095543848,5.900091051
13414,3_611231e33c2e4198943389a9_finance_incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,4,0.8817375208021835,0.913613157441864,5.900091051
13438,3_61169988cf61a1a4c41fdf9c_crime_congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,4,0.8921672267965616,0.8367006838144548,7.868023867
13462,3_61169988cf61a1a4c41fdf9c_finance_incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,4,0.8130106019983085,0.7538170180413345,7.868023867
13486,3_611ab1da8239817bc8d5f1e1_crime_congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,4,0.7855774930324411,0.6777809182993317,13.22649542
13510,3_611ab1da8239817bc8d5f1e1_finance_incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,4,0.8443002111676954,0.850373599583855,13.1958934
13534,3_611e58f3b7cfe10fe9eef3df_crime_congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,4,0.8769085090206673,0.6755571577384749,13.5097872
13558,3_611e58f3b7cfe10fe9eef3df_finance_incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,4,0.827226314883728,0.8367006838144548,13.5097872
13582,3_61254c5a6facc8ed023a64de_crime_congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,4,0.8643353105061596,0.827226314883728,10.2265449
13606,3_61254c5a6facc8ed023a64de_finance_incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,4,0.792768763753932,0.8237731557874397,10.2265449
13630,3_61267b828ead584bcf092e35_crime_incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,4,0.8551586351244197,0.7548280407194038,11.99997708
13654,3_61267b828ead584bcf092e35_finance_congruent,61267b828ead584bcf092e35,experiment_3,1,finance,4,0.827226314883728,0.8438262381113939,11.99997708
13678,3_61322612510b85268a0c4b63_crime_incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,4,0.8719631200671041,0.8116891057113227,13.22649542
13702,3_61322612510b85268a0c4b63_finance_congruent,61322612510b85268a0c4b63,experiment_3,1,finance,4,0.8130106019983085,0.7867992836443896,13.22649542
13726,3_613a469755c08ab3b9d682ad_crime_congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,4,0.8679323640511565,0.8954583253021366,10.69591093
13750,3_613a469755c08ab3b9d682ad_finance_incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,4,0.886039423540362,0.9098330365332568,10.2265449
13774,3_613aa0162f4662712a517461_crime_incongruent,613aa0162f4662712a517461,experiment_3,2,crime,4,0.913613157441864,0.7249078778378493,12.87921251
13798,3_613aa0162f4662712a517461_finance_congruent,613aa0162f4662712a517461,experiment_3,1,finance,4,0.8068331476784361,0.6205266807797946,12.87921251
13822,3_613af39692992acbacdbbbbc_crime_incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,4,0.7741230242736872,0.6303893645227137,13.68735044
13846,3_613af39692992acbacdbbbbc_finance_congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,4,0.7855774930324411,0.8132281580905929,13.68735044
13870,3_613e18e92e4ed15176362aa2_crime_incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,4,0.8726570920065974,0.7278344730240913,10.87921169
13894,3_613e18e92e4ed15176362aa2_finance_congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,4,0.8356010126946427,0.7969307669732761,10.87921169
13918,3_613f0f91c83af0d188a54669_crime_incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,4,0.8551586351244197,0.7787511605656451,11.15913173
13942,3_613f0f91c83af0d188a54669_finance_congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,4,0.7883963152424205,0.6535898384862245,11.15913173
13966,3_614edf1b57efb3bbc5edd55c_crime_incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,4,0.9024099927051467,0.8,12.46964778
13990,3_614edf1b57efb3bbc5edd55c_finance_congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,4,0.757464374963667,0.7508635604387801,12.46964778
14014,3_6151d444ac15808872e32dc8_crime_incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,4,0.8561610095543848,0.7468151582290834,12.46985486
14038,3_6151d444ac15808872e32dc8_finance_congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,4,0.8551586351244197,0.7787511605656451,12.46985486
14062,3_615230e2db85b00b50240ab8_crime_congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,4,0.8492443277111181,0.8651600275073517,10.87944433
14086,3_615230e2db85b00b50240ab8_finance_incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,4,0.8825559560970593,0.8825559560970593,10.87944433
14110,3_615373f88839471e0ab77399_crime_congruent,615373f88839471e0ab77399,experiment_3,1,crime,4,0.8438262381113939,0.8564083682764524,10.2265449
14134,3_615373f88839471e0ab77399_finance_incongruent,615373f88839471e0ab77399,experiment_3,2,finance,4,0.8651600275073517,0.8398718461949128,10.2265449
14158,3_615ec387ec57223c894f6fc2_crime_congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,4,0.8356010126946427,0.8438262381113939,12.46985486
14182,3_615ec387ec57223c894f6fc2_finance_incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,4,0.838835407194924,0.8719631200671041,12.46985486
14206,3_616c3f3a378cb38f3f7ecac3_crime_incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,4,0.8541350085021054,0.8259223440443022,10.2265449
14230,3_616c3f3a378cb38f3f7ecac3_finance_congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,4,0.8093074821508816,0.8817375208021835,10.2265449
14254,3_61717173748006894b2b54ff_crime_incongruent,61717173748006894b2b54ff,experiment_3,2,crime,4,0.8564083682764524,0.8564083682764524,12.0
14278,3_61717173748006894b2b54ff_finance_congruent,61717173748006894b2b54ff,experiment_3,1,finance,4,0.8132281580905929,0.5596847140736445,12.0
14302,3_6176966806de000024ed0ddf_crime_congruent,6176966806de000024ed0ddf,experiment_3,1,crime,4,0.7994261107285615,0.6231108192777954,12.8792126
14326,3_6176966806de000024ed0ddf_finance_incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,4,0.886039423540362,0.7548280407194038,12.8792126
19130,3_566feba6b937e400052d33b2_crime_incongruent,566feba6b937e400052d33b2,experiment_3,2,crime,4,0.4908249227826844,0.4908249227826844,13.15137273
19162,3_566feba6b937e400052d33b2_finance_congruent,566feba6b937e400052d33b2,experiment_3,1,finance,4,0.4872753195543008,0.5028818683837722,13.20801152
19194,3_5f108dea719866356702d26f_crime_incongruent,5f108dea719866356702d26f,experiment_3,2,crime,4,0.6150998205402495,0.615889360201312,10.4511388
19226,3_5f108dea719866356702d26f_finance_congruent,5f108dea719866356702d26f,experiment_3,1,finance,4,0.6953961504599143,0.6170291568974647,10.4511388
19258,3_5fbfe145e52a44000a9c2966_crime_incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,crime,4,0.5965267076070355,0.5965267076070355,13.68755659
19290,3_5fbfe145e52a44000a9c2966_finance_congruent,5fbfe145e52a44000a9c2966,experiment_3,1,finance,4,0.4501585852308424,0.6590028302647633,13.68755659
8686,3_56cb8858edf8da000b6df354_crime_congruent,56cb8858edf8da000b6df354,experiment_3,1,crime,3,0.886039423540362,0.8561610095543848,12.29246103
8710,3_56cb8858edf8da000b6df354_finance_incongruent,56cb8858edf8da000b6df354,experiment_3,2,finance,3,0.8514778685534988,0.8735088935932649,11.99997708
8734,3_571de12713b1b70012be47f6_crime_incongruent,571de12713b1b70012be47f6,experiment_3,2,crime,3,0.8398718461949128,0.886039423540362,9.509583422
8758,3_571de12713b1b70012be47f6_finance_congruent,571de12713b1b70012be47f6,experiment_3,1,finance,3,0.8492443277111181,0.8651600275073517,9.509583422
8782,3_572f526c3c27e7000e0b8aaa_crime_congruent,572f526c3c27e7000e0b8aaa,experiment_3,1,crime,3,0.9129611720221511,0.9129611720221511,10.84215577
8806,3_572f526c3c27e7000e0b8aaa_finance_incongruent,572f526c3c27e7000e0b8aaa,experiment_3,2,finance,3,0.9163757989992909,0.6984886554222364,10.69591093
8830,3_5831960ab232860001b110dc_crime_incongruent,5831960ab232860001b110dc,experiment_3,2,crime,3,0.91695452014626,0.6069713182025425,10.69591093
8854,3_5831960ab232860001b110dc_finance_congruent,5831960ab232860001b110dc,experiment_3,1,finance,3,0.8735088935932649,0.8735088935932649,11.16527696
8878,3_594abd98215cbd000146debc_crime_incongruent,594abd98215cbd000146debc,experiment_3,2,crime,3,0.757464374963667,0.7137008328430658,13.68735044
8902,3_594abd98215cbd000146debc_finance_congruent,594abd98215cbd000146debc,experiment_3,1,finance,3,0.7883963152424205,0.7635668781282698,13.68735044
8926,3_5acc65f668b65b00018db322_crime_incongruent,5acc65f668b65b00018db322,experiment_3,2,crime,3,0.8651600275073517,0.8778305556436947,5.900091051
8950,3_5acc65f668b65b00018db322_finance_congruent,5acc65f668b65b00018db322,experiment_3,1,finance,3,0.8651600275073517,0.8492443277111181,5.900091051
8974,3_5b339152afe1d00001c6c509_crime_incongruent,5b339152afe1d00001c6c509,experiment_3,2,crime,3,0.9129611720221511,0.8315696157866962,8.725246316
8998,3_5b339152afe1d00001c6c509_finance_congruent,5b339152afe1d00001c6c509,experiment_3,1,finance,3,0.8561610095543848,0.8778305556436947,8.725246316
9022,3_5b84a7ea4f38790001778d53_crime_incongruent,5b84a7ea4f38790001778d53,experiment_3,2,crime,3,0.8852921330647191,0.8475014296673953,12.46985486
9046,3_5b84a7ea4f38790001778d53_finance_congruent,5b84a7ea4f38790001778d53,experiment_3,1,finance,3,0.792768763753932,0.7402218974265015,12.46985486
9070,3_5c018eb6067bbf00019ba43d_crime_congruent,5c018eb6067bbf00019ba43d,experiment_3,1,crime,3,0.8443002111676954,0.8521557458090854,9.509774944
9094,3_5c018eb6067bbf00019ba43d_finance_incongruent,5c018eb6067bbf00019ba43d,experiment_3,2,finance,3,0.8817375208021835,0.6438179234692023,9.509774944
9118,3_5c06fc4918ac7e00016bf76d_crime_incongruent,5c06fc4918ac7e00016bf76d,experiment_3,2,crime,3,0.8927887465162205,0.8492443277111181,10.69596496
9142,3_5c06fc4918ac7e00016bf76d_finance_congruent,5c06fc4918ac7e00016bf76d,experiment_3,1,finance,3,0.8561610095543848,0.8398718461949128,10.22660402
9166,3_5c17c149f596b100011ca8b8_crime_congruent,5c17c149f596b100011ca8b8,experiment_3,1,crime,3,0.8817375208021835,0.8809017331649173,9.509775124
9190,3_5c17c149f596b100011ca8b8_finance_incongruent,5c17c149f596b100011ca8b8,experiment_3,2,finance,3,0.8561610095543848,0.8675467642934956,9.509775124
9214,3_5c6400cbcb937d00012d8866_crime_congruent,5c6400cbcb937d00012d8866,experiment_3,1,crime,3,0.7982633538035178,0.688527809631206,13.5097872
9238,3_5c6400cbcb937d00012d8866_finance_incongruent,5c6400cbcb937d00012d8866,experiment_3,2,finance,3,0.8778305556436947,0.7705842661294382,13.5097872
9262,3_5c7dd22debc24800018e7ca0_crime_congruent,5c7dd22debc24800018e7ca0,experiment_3,1,crime,3,0.6258342613226059,0.726990546884026,13.31151524
9286,3_5c7dd22debc24800018e7ca0_finance_incongruent,5c7dd22debc24800018e7ca0,experiment_3,2,finance,3,0.8315696157866962,0.7566678683038561,13.22649542
9310,3_5c8bafb53b6f3d00013d7c30_crime_congruent,5c8bafb53b6f3d00013d7c30,experiment_3,1,crime,3,0.8651600275073517,0.7635668781282698,13.68752154
