,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
17127,2_60ba81c2a91092e4071c276c_crime_implausible,60ba81c2a91092e4071c276c,experiment_2,3,crime,1,0.7313646552413323,0.8984653834866381,12.275961
17131,2_60ba81c2a91092e4071c276c_estate_congruent,60ba81c2a91092e4071c276c,experiment_2,1,estate,1,0.8686935671402775,0.779136947850307,12.352918
17135,2_60ba81c2a91092e4071c276c_finance_incongruent,60ba81c2a91092e4071c276c,experiment_2,2,finance,1,0.7059141511624769,0.6892722668670673,12.44913467
17143,2_60bb608a2da16013513f577e_crime_incongruent,60bb608a2da16013513f577e,experiment_2,2,crime,1,0.8551586351244197,1.0,8.90628695
17147,2_60bb608a2da16013513f577e_estate_implausible,60bb608a2da16013513f577e,experiment_2,3,estate,1,0.8989847455447789,0.8719631200671041,9.28623865
17151,2_60bb608a2da16013513f577e_finance_congruent,60bb608a2da16013513f577e,experiment_2,1,finance,1,0.9241901956421097,0.81004612605476,10.12237052
17159,2_60bd04a3749e1ca47e54d3e1_crime_congruent,60bd04a3749e1ca47e54d3e1,experiment_2,1,crime,1,0.8790283242181732,0.9260778729045427,8.987362533
17163,2_60bd04a3749e1ca47e54d3e1_estate_implausible,60bd04a3749e1ca47e54d3e1,experiment_2,3,estate,1,0.8984653834866381,0.8984653834866381,8.683337391
17167,2_60bd04a3749e1ca47e54d3e1_finance_incongruent,60bd04a3749e1ca47e54d3e1,experiment_2,2,finance,1,0.8960249510179927,0.6694101975463569,9.023560712
17175,2_60bda3d97d8f5c8f09917d2f_crime_incongruent,60bda3d97d8f5c8f09917d2f,experiment_2,2,crime,1,0.913613157441864,0.7087123674982323,13.35051743
17179,2_60bda3d97d8f5c8f09917d2f_estate_implausible,60bda3d97d8f5c8f09917d2f,experiment_2,3,estate,1,0.9260778729045427,0.591751709536137,13.19930494
17183,2_60bda3d97d8f5c8f09917d2f_finance_congruent,60bda3d97d8f5c8f09917d2f,experiment_2,1,finance,1,1.0,0.9199359230974564,13.39937838
17187,2_60bddb39c8287f341bad6ad6_crime_incongruent,60bddb39c8287f341bad6ad6,experiment_2,2,crime,1,0.7036811210051231,0.571253537143728,13.88681404
17191,2_60bddb39c8287f341bad6ad6_estate_implausible,60bddb39c8287f341bad6ad6,experiment_2,3,estate,1,0.5467832688377388,0.7731286967567425,13.88480709
17195,2_60bddb39c8287f341bad6ad6_finance_congruent,60bddb39c8287f341bad6ad6,experiment_2,1,finance,1,0.919417703597462,0.4784074161479942,13.8836637
17203,2_60bdf618de5fce4b2423e8d7_crime_incongruent,60bdf618de5fce4b2423e8d7,experiment_2,2,crime,1,0.8719631200671041,0.8984653834866381,7.253444349
17207,2_60bdf618de5fce4b2423e8d7_estate_congruent,60bdf618de5fce4b2423e8d7,experiment_2,1,estate,1,0.8634952734420129,0.8984653834866381,8.473285422
17211,2_60bdf618de5fce4b2423e8d7_finance_implausible,60bdf618de5fce4b2423e8d7,experiment_2,3,finance,1,0.818928507914963,0.9012270403350411,7.688470697
17223,2_60be136a592f08dc5f9e4b28_crime_congruent,60be136a592f08dc5f9e4b28,experiment_2,1,crime,1,0.7523112976909649,0.7507776068603866,12.50822497
17227,2_60be136a592f08dc5f9e4b28_estate_incongruent,60be136a592f08dc5f9e4b28,experiment_2,2,estate,1,0.7163456855344124,0.7787511605656451,12.70201984
17231,2_60be136a592f08dc5f9e4b28_finance_implausible,60be136a592f08dc5f9e4b28,experiment_2,3,finance,1,0.8241368854718353,0.5626707983668449,12.73589298
15299,2_59402f40e9b44100013b1789_crime_congruent,59402f40e9b44100013b1789,experiment_2,1,crime,4,0.6134443282574659,0.5906498228074555,8.554604304
15303,2_59402f40e9b44100013b1789_estate_incongruent,59402f40e9b44100013b1789,experiment_2,2,estate,4,0.5689636329417482,0.47722669782606675,7.907751623
15307,2_59402f40e9b44100013b1789_finance_implausible,59402f40e9b44100013b1789,experiment_2,3,finance,4,0.5347099341692059,0.6107505279192385,
15315,2_59de425bbe399f0001e4975e_crime_incongruent,59de425bbe399f0001e4975e,experiment_2,2,crime,4,0.7226499018873854,0.5491651826662839,1.36e-40
15319,2_59de425bbe399f0001e4975e_estate_implausible,59de425bbe399f0001e4975e,experiment_2,3,estate,4,0.7794356133718576,0.6026402928804868,1.8499999999999998e-30
15323,2_59de425bbe399f0001e4975e_finance_congruent,59de425bbe399f0001e4975e,experiment_2,1,finance,4,0.792768763753932,0.4538813187272498,1.29e-40
15331,2_5b6baad47e435d0001c1c88f_crime_incongruent,5b6baad47e435d0001c1c88f,experiment_2,2,crime,4,0.6551537749678578,0.6881952177688382,8.530953503
15335,2_5b6baad47e435d0001c1c88f_estate_implausible,5b6baad47e435d0001c1c88f,experiment_2,3,estate,4,0.5326769804538822,0.5813620514588257,8.298236196
15339,2_5b6baad47e435d0001c1c88f_finance_congruent,5b6baad47e435d0001c1c88f,experiment_2,1,finance,4,0.889903623487364,0.8960249510179927,8.069890261
15351,2_5b74413e722bd2000195c067_crime_implausible,5b74413e722bd2000195c067,experiment_2,3,crime,4,0.571299890618414,0.5209298624195915,10.12186053
15355,2_5b74413e722bd2000195c067_estate_congruent,5b74413e722bd2000195c067,experiment_2,1,estate,4,0.6112034070395236,0.5904858203260389,9.935750137
15359,2_5b74413e722bd2000195c067_finance_incongruent,5b74413e722bd2000195c067,experiment_2,2,finance,4,0.6243614842983649,0.5961181269530824,9.920666151
15363,2_5ba4d6c929629d00014e6c28_crime_implausible,5ba4d6c929629d00014e6c28,experiment_2,3,crime,4,0.5025839966261931,0.6067581211801927,9.829339604
15367,2_5ba4d6c929629d00014e6c28_estate_incongruent,5ba4d6c929629d00014e6c28,experiment_2,2,estate,4,0.7485673235146281,0.7857142857142857,10.04731714
15371,2_5ba4d6c929629d00014e6c28_finance_congruent,5ba4d6c929629d00014e6c28,experiment_2,1,finance,4,0.7193082138931053,0.6323926889530962,10.06842601
15383,2_5badf0aeae1d020001df2cc7_crime_incongruent,5badf0aeae1d020001df2cc7,experiment_2,2,crime,4,0.6585846852030299,0.6585846852030299,12.78945272
15387,2_5badf0aeae1d020001df2cc7_estate_congruent,5badf0aeae1d020001df2cc7,experiment_2,1,estate,4,0.8377785788692375,0.6629000687683789,12.77508516
15391,2_5badf0aeae1d020001df2cc7_finance_implausible,5badf0aeae1d020001df2cc7,experiment_2,3,finance,4,0.8394596752330161,0.45943752238266466,12.70275977
15395,2_5c6d938c79151c00017c7560_crime_congruent,5c6d938c79151c00017c7560,experiment_2,1,crime,4,0.6847558375043598,0.6881952177688382,7.073449046
15399,2_5c6d938c79151c00017c7560_estate_implausible,5c6d938c79151c00017c7560,experiment_2,3,estate,4,0.5152601959858997,0.5012210030435543,8.27920252
15403,2_5c6d938c79151c00017c7560_finance_incongruent,5c6d938c79151c00017c7560,experiment_2,2,finance,4,0.647667868291178,0.7485673235146281,6.800123948
15415,2_5c74f0d525c76b0010706736_crime_incongruent,5c74f0d525c76b0010706736,experiment_2,2,crime,4,0.7994261107285615,0.5575023211312902,12.37713199
15419,2_5c74f0d525c76b0010706736_estate_congruent,5c74f0d525c76b0010706736,experiment_2,1,estate,4,0.6626261151016841,0.6464466094067263,12.37454052
15423,2_5c74f0d525c76b0010706736_finance_implausible,5c74f0d525c76b0010706736,experiment_2,3,finance,4,0.7618802172690495,0.5,12.5432089
15427,2_5c9124ef3b7f9e0013728485_crime_congruent,5c9124ef3b7f9e0013728485,experiment_2,1,crime,4,0.6609682481895949,0.6303893645227137,11.33741751
15431,2_5c9124ef3b7f9e0013728485_estate_implausible,5c9124ef3b7f9e0013728485,experiment_2,3,estate,4,0.8250364469440588,0.8132281580905929,11.34904045
15435,2_5c9124ef3b7f9e0013728485_finance_incongruent,5c9124ef3b7f9e0013728485,experiment_2,2,finance,4,0.5232687053772038,0.47209042006214363,11.33573266
15447,2_5cae09506d573900175d4727_crime_incongruent,5cae09506d573900175d4727,experiment_2,2,crime,4,0.5015174541823471,0.5162205531531032,10.60552304
15451,2_5cae09506d573900175d4727_estate_congruent,5cae09506d573900175d4727,experiment_2,1,estate,4,0.5847726007313001,0.49628247669593417,10.8172136
15455,2_5cae09506d573900175d4727_finance_implausible,5cae09506d573900175d4727,experiment_2,3,finance,4,0.617453972161997,0.7355570573260275,11.79515329
15463,2_5cb304b63742a400153b756d_crime_implausible,5cb304b63742a400153b756d,experiment_2,3,crime,4,0.6532744900717966,0.6633498353879308,8.375925882
15467,2_5cb304b63742a400153b756d_estate_incongruent,5cb304b63742a400153b756d,experiment_2,2,estate,4,0.7175914285525422,0.6755571577384749,9.049836997
15471,2_5cb304b63742a400153b756d_finance_congruent,5cb304b63742a400153b756d,experiment_2,1,finance,4,0.6984886554222364,0.6984886554222364,9.018116753
15479,2_5ccc758ab11510001584a1af_crime_implausible,5ccc758ab11510001584a1af,experiment_2,3,crime,4,0.7618802172690495,0.7471097305705634,8.871348309
15483,2_5ccc758ab11510001584a1af_estate_congruent,5ccc758ab11510001584a1af,experiment_2,1,estate,4,0.6220355269907728,0.5965267076070355,10.086992
15487,2_5ccc758ab11510001584a1af_finance_incongruent,5ccc758ab11510001584a1af,experiment_2,2,finance,4,0.772570586926329,0.68637497590641,8.816503194
15495,2_5cd98287b0c5ec0001e0965a_crime_incongruent,5cd98287b0c5ec0001e0965a,experiment_2,2,crime,4,0.6697108704620919,0.6030418692409014,10.91569882
15499,2_5cd98287b0c5ec0001e0965a_estate_congruent,5cd98287b0c5ec0001e0965a,experiment_2,1,estate,4,0.5654759053732592,0.6354905586035762,10.60426386
15503,2_5cd98287b0c5ec0001e0965a_finance_implausible,5cd98287b0c5ec0001e0965a,experiment_2,3,finance,4,0.6428571428571428,0.5209298624195915,10.49724175
15507,2_5cdeaeb3557fbd00018a2c59_crime_incongruent,5cdeaeb3557fbd00018a2c59,experiment_2,2,crime,4,0.5987823411711574,0.615889360201312,5.440930414
15511,2_5cdeaeb3557fbd00018a2c59_estate_implausible,5cdeaeb3557fbd00018a2c59,experiment_2,3,estate,4,0.7548280407194038,0.7548280407194038,5.474578697
15515,2_5cdeaeb3557fbd00018a2c59_finance_congruent,5cdeaeb3557fbd00018a2c59,experiment_2,1,finance,4,0.6136662953568721,0.6136662953568721,6.116790594
15527,2_5cf92c7255e1370001e54adb_crime_implausible,5cf92c7255e1370001e54adb,experiment_2,3,crime,4,0.7120298118410646,0.7548280407194038,12.87517583
15531,2_5cf92c7255e1370001e54adb_estate_incongruent,5cf92c7255e1370001e54adb,experiment_2,2,estate,4,0.8892302448756577,0.9282041841382261,12.96161546
15535,2_5cf92c7255e1370001e54adb_finance_congruent,5cf92c7255e1370001e54adb,experiment_2,1,finance,4,0.6243614842983649,0.6947661521663201,12.89972954
15543,2_5d29fbc8f91bdd0016e98503_crime_implausible,5d29fbc8f91bdd0016e98503,experiment_2,3,crime,4,0.9012270403350411,0.6331003071473287,2.4099999999999998e-24
15547,2_5d29fbc8f91bdd0016e98503_estate_congruent,5d29fbc8f91bdd0016e98503,experiment_2,1,estate,4,0.7951633774003244,0.6626261151016841,6.2e-19
15551,2_5d29fbc8f91bdd0016e98503_finance_incongruent,5d29fbc8f91bdd0016e98503,experiment_2,2,finance,4,0.7005752641918288,0.5654759053732592,1.29e-40
15559,2_5d36ff998129260015c6de19_crime_congruent,5d36ff998129260015c6de19,experiment_2,1,crime,4,0.5735985672887791,0.5432845994985337,12.48573501
15563,2_5d36ff998129260015c6de19_estate_implausible,5d36ff998129260015c6de19,experiment_2,3,estate,4,0.5861204326180184,0.585537527507864,12.49078891
15567,2_5d36ff998129260015c6de19_finance_incongruent,5d36ff998129260015c6de19,experiment_2,2,finance,4,0.6552085864161944,0.6770534432330833,12.48051812
15571,2_5d6e3252dfe6d10001dbe508_crime_congruent,5d6e3252dfe6d10001dbe508,experiment_2,1,crime,4,0.5326769804538822,0.5188747756753118,10.23583448
15575,2_5d6e3252dfe6d10001dbe508_estate_incongruent,5d6e3252dfe6d10001dbe508,experiment_2,2,estate,4,0.6495616779747688,0.4979715941052706,10.23813311
15579,2_5d6e3252dfe6d10001dbe508_finance_implausible,5d6e3252dfe6d10001dbe508,experiment_2,3,finance,4,0.8984653834866381,0.5789240394667405,10.29781675
15591,2_5d94c6f5dc0b0e001465072e_crime_congruent,5d94c6f5dc0b0e001465072e,experiment_2,1,crime,4,0.8132281580905929,0.8921672267965616,10.80232308
15595,2_5d94c6f5dc0b0e001465072e_estate_incongruent,5d94c6f5dc0b0e001465072e,experiment_2,2,estate,4,0.696511510666558,0.615889360201312,10.80286462
15599,2_5d94c6f5dc0b0e001465072e_finance_implausible,5d94c6f5dc0b0e001465072e,experiment_2,3,finance,4,0.8954583253021366,0.7051160876902057,11.14574509
15603,2_5da60411423c170017b7dc0f_crime_congruent,5da60411423c170017b7dc0f,experiment_2,1,crime,4,0.5582738957006139,0.5582738957006139,11.1437411
15607,2_5da60411423c170017b7dc0f_estate_implausible,5da60411423c170017b7dc0f,experiment_2,3,estate,4,0.6507848521152109,0.6944949536696107,11.11371133
15611,2_5da60411423c170017b7dc0f_finance_incongruent,5da60411423c170017b7dc0f,experiment_2,2,finance,4,0.5265679235260007,0.5543750901445388,11.11374877
15623,2_5dc56fbac34fc53e4e78b820_crime_implausible,5dc56fbac34fc53e4e78b820,experiment_2,3,crime,4,0.5927486543465015,0.5970885179873099,12.56672502
15627,2_5dc56fbac34fc53e4e78b820_estate_congruent,5dc56fbac34fc53e4e78b820,experiment_2,1,estate,4,0.7069307751534678,0.6847558375043598,12.58068509
15631,2_5dc56fbac34fc53e4e78b820_finance_incongruent,5dc56fbac34fc53e4e78b820,experiment_2,2,finance,4,0.7843344535931231,0.6963578066864164,12.57279515
15635,2_5e29e902c2253a0587298e26_crime_incongruent,5e29e902c2253a0587298e26,experiment_2,2,crime,4,0.7175914285525422,0.7729616954067501,11.18762275
15639,2_5e29e902c2253a0587298e26_estate_congruent,5e29e902c2253a0587298e26,experiment_2,1,estate,4,0.6026402928804868,0.633911733926501,11.33960807
15643,2_5e29e902c2253a0587298e26_finance_implausible,5e29e902c2253a0587298e26,experiment_2,3,finance,4,0.6955612921633185,0.6789193504660322,11.16766345
15651,2_5e5eb4843accc91e2443212f_crime_congruent,5e5eb4843accc91e2443212f,experiment_2,1,crime,4,0.7063898902426482,0.560303134724236,13.90308387
15655,2_5e5eb4843accc91e2443212f_estate_implausible,5e5eb4843accc91e2443212f,experiment_2,3,estate,4,0.5459233908135002,0.6743305263605353,13.89878438
15659,2_5e5eb4843accc91e2443212f_finance_incongruent,5e5eb4843accc91e2443212f,experiment_2,2,finance,4,0.6697108704620919,0.705607971122405,13.89873346
15671,2_5e87a0b5fc57a7415442f97e_crime_incongruent,5e87a0b5fc57a7415442f97e,experiment_2,2,crime,4,0.5632831014438118,0.5689636329417482,10.22469948
15675,2_5e87a0b5fc57a7415442f97e_estate_implausible,5e87a0b5fc57a7415442f97e,experiment_2,3,estate,4,0.5692251048293571,0.5596847140736445,10.12749234
15679,2_5e87a0b5fc57a7415442f97e_finance_congruent,5e87a0b5fc57a7415442f97e,experiment_2,1,finance,4,0.5763407271318384,0.5763407271318384,10.00378717
15687,2_5e9948b69223aa17c21564f4_crime_incongruent,5e9948b69223aa17c21564f4,experiment_2,2,crime,4,0.6694101975463569,0.7784604897513154,10.24633226
15691,2_5e9948b69223aa17c21564f4_estate_implausible,5e9948b69223aa17c21564f4,experiment_2,3,estate,4,0.6630823342216774,0.4532193564463456,10.29563358
15695,2_5e9948b69223aa17c21564f4_finance_congruent,5e9948b69223aa17c21564f4,experiment_2,1,finance,4,0.7468151582290834,0.7468151582290834,10.24649296
15703,2_5e99e838545b26058749d068_crime_congruent,5e99e838545b26058749d068,experiment_2,1,crime,4,0.7635668781282698,0.7690598923241496,10.69267033
15707,2_5e99e838545b26058749d068_estate_implausible,5e99e838545b26058749d068,experiment_2,3,estate,4,0.5285954792089684,0.5626707983668449,10.0309135
15711,2_5e99e838545b26058749d068_finance_incongruent,5e99e838545b26058749d068,experiment_2,2,finance,4,0.7662377088939077,0.7697169067640808,10.1622977
15715,2_5ecba4b6ef75d53505406d57_crime_congruent,5ecba4b6ef75d53505406d57,experiment_2,1,crime,4,0.48638177506868485,0.453641635291847,6.124870972
15719,2_5ecba4b6ef75d53505406d57_estate_implausible,5ecba4b6ef75d53505406d57,experiment_2,3,estate,4,0.5813620514588257,0.6150998205402495,
15723,2_5ecba4b6ef75d53505406d57_finance_incongruent,5ecba4b6ef75d53505406d57,experiment_2,2,finance,4,0.5264575792577563,0.4936303164581667,6.059071653
15731,2_5ecd7b06a1a9170e7806f51e_crime_implausible,5ecd7b06a1a9170e7806f51e,experiment_2,3,crime,4,0.5539287144001144,0.5265679235260007,6.250077974
15735,2_5ecd7b06a1a9170e7806f51e_estate_incongruent,5ecd7b06a1a9170e7806f51e,experiment_2,2,estate,4,0.6944949536696107,0.7358647281023128,
15739,2_5ecd7b06a1a9170e7806f51e_finance_congruent,5ecd7b06a1a9170e7806f51e,experiment_2,1,finance,4,0.7867992836443896,0.7582531107923859,6.01715501
15751,2_5ed8be74a4175a01156004b0_crime_implausible,5ed8be74a4175a01156004b0,experiment_2,3,crime,4,0.633911733926501,0.5574208673470994,9.011454339
15755,2_5ed8be74a4175a01156004b0_estate_congruent,5ed8be74a4175a01156004b0,experiment_2,1,estate,4,0.4586097079962903,0.4439329839706463,9.188639518
15759,2_5ed8be74a4175a01156004b0_finance_incongruent,5ed8be74a4175a01156004b0,experiment_2,2,finance,4,0.5301285061006352,0.5675744342448066,8.888008207
15763,2_5edaa4924ea9bd6f14f3d618_crime_implausible,5edaa4924ea9bd6f14f3d618,experiment_2,3,crime,4,0.633911733926501,0.6388424407426925,12.28185275
15767,2_5edaa4924ea9bd6f14f3d618_estate_incongruent,5edaa4924ea9bd6f14f3d618,experiment_2,2,estate,4,0.5813620514588257,0.5383564642515173,12.46976809
15771,2_5edaa4924ea9bd6f14f3d618_finance_congruent,5edaa4924ea9bd6f14f3d618,experiment_2,1,finance,4,0.8927887465162205,0.6348516283298893,12.28064446
15779,2_5edbaae1b9f9f68349ce80f3_crime_implausible,5edbaae1b9f9f68349ce80f3,experiment_2,3,crime,4,0.6238837750985124,0.6474034538962069,10.84782948
15783,2_5edbaae1b9f9f68349ce80f3_estate_incongruent,5edbaae1b9f9f68349ce80f3,experiment_2,2,estate,4,0.8521557458090854,0.8423779187521798,10.88887326
15787,2_5edbaae1b9f9f68349ce80f3_finance_congruent,5edbaae1b9f9f68349ce80f3,experiment_2,1,finance,4,0.6220355269907727,0.6354905586035762,10.79337032
15799,2_5ef109c89196fa6d5cf6c005_crime_incongruent,5ef109c89196fa6d5cf6c005,experiment_2,2,crime,4,0.5632831014438118,0.5803139701677412,10.42079208
15803,2_5ef109c89196fa6d5cf6c005_estate_congruent,5ef109c89196fa6d5cf6c005,experiment_2,1,estate,4,0.4647556758951231,0.591751709536137,10.09134266
15807,2_5ef109c89196fa6d5cf6c005_finance_implausible,5ef109c89196fa6d5cf6c005,experiment_2,3,finance,4,0.7969307669732761,0.8143046618229481,9.928372667
15811,2_5ef8a0b375e30603ebc12510_crime_implausible,5ef8a0b375e30603ebc12510,experiment_2,3,crime,4,0.9264785377906193,0.6953961504599143,10.98121175
15815,2_5ef8a0b375e30603ebc12510_estate_incongruent,5ef8a0b375e30603ebc12510,experiment_2,2,estate,4,0.6170291568974647,0.47209042006214363,
15819,2_5ef8a0b375e30603ebc12510_finance_congruent,5ef8a0b375e30603ebc12510,experiment_2,1,finance,4,0.6518446880886043,0.6396250149217764,10.90386439
15827,2_5f1b69a1459c1e0009a83009_crime_implausible,5f1b69a1459c1e0009a83009,experiment_2,3,crime,4,0.7313646552413323,0.7128167365529048,9.655788683
15831,2_5f1b69a1459c1e0009a83009_estate_incongruent,5f1b69a1459c1e0009a83009,experiment_2,2,estate,4,0.8643353105061596,0.7642977396044842,9.464405443
15835,2_5f1b69a1459c1e0009a83009_finance_congruent,5f1b69a1459c1e0009a83009,experiment_2,1,finance,4,0.686695820004817,0.6162823123653525,9.754747839
15843,2_5f2dbc04160a0f0d88ee4440_crime_implausible,5f2dbc04160a0f0d88ee4440,experiment_2,3,crime,4,0.6109609899362901,0.5190184165874024,11.92346103
15847,2_5f2dbc04160a0f0d88ee4440_estate_incongruent,5f2dbc04160a0f0d88ee4440,experiment_2,2,estate,4,0.740839472325592,0.6041257549291091,11.74710481
15851,2_5f2dbc04160a0f0d88ee4440_finance_congruent,5f2dbc04160a0f0d88ee4440,experiment_2,1,finance,4,0.5654759053732592,0.5948097922239335,11.78004616
15863,2_5f31671e69023f000b0c0547_crime_implausible,5f31671e69023f000b0c0547,experiment_2,3,crime,4,0.7266638632047331,0.686695820004817,8.894658252
15867,2_5f31671e69023f000b0c0547_estate_incongruent,5f31671e69023f000b0c0547,experiment_2,2,estate,4,0.6783662395486616,0.6966445321453714,9.116789507
15871,2_5f31671e69023f000b0c0547_finance_congruent,5f31671e69023f000b0c0547,experiment_2,1,finance,4,0.571253537143728,0.5190184165874024,9.192526633
15879,2_5f3c2701fa55251a108b07e6_crime_congruent,5f3c2701fa55251a108b07e6,experiment_2,1,crime,4,0.5201010207314145,0.541494522685636,11.93807169
15883,2_5f3c2701fa55251a108b07e6_estate_incongruent,5f3c2701fa55251a108b07e6,experiment_2,2,estate,4,0.8852921330647191,0.7386133489130333,12.14388941
15887,2_5f3c2701fa55251a108b07e6_finance_implausible,5f3c2701fa55251a108b07e6,experiment_2,3,finance,4,0.6133676991216666,0.6304254258560817,11.96819305
15891,2_5f64b5eed3b0d9015f58920c_crime_incongruent,5f64b5eed3b0d9015f58920c,experiment_2,2,crime,4,0.5460610106406302,0.5812821053206881,6.29240917
15895,2_5f64b5eed3b0d9015f58920c_estate_congruent,5f64b5eed3b0d9015f58920c,experiment_2,1,estate,4,0.5965267076070355,0.615889360201312,6.093580565
15899,2_5f64b5eed3b0d9015f58920c_finance_implausible,5f64b5eed3b0d9015f58920c,experiment_2,3,finance,4,0.8199099324437007,0.686695820004817,6.825865879
15907,2_5f6875b05e3bc74d0dee825e_crime_implausible,5f6875b05e3bc74d0dee825e,experiment_2,3,crime,4,0.6726731646460115,0.779136947850307,10.48762505
15911,2_5f6875b05e3bc74d0dee825e_estate_congruent,5f6875b05e3bc74d0dee825e,experiment_2,1,estate,4,0.589109298193341,0.6052289830241386,10.45479509
15915,2_5f6875b05e3bc74d0dee825e_finance_incongruent,5f6875b05e3bc74d0dee825e,experiment_2,2,finance,4,0.6077677297236319,0.5237103277921598,10.00336013
15923,2_5f6a7d0d9d705213a0db27e2_crime_congruent,5f6a7d0d9d705213a0db27e2,experiment_2,1,crime,4,0.7548280407194038,0.6507848521152109,10.53995888
15927,2_5f6a7d0d9d705213a0db27e2_estate_incongruent,5f6a7d0d9d705213a0db27e2,experiment_2,2,estate,4,0.5292329433556108,0.5093466185373419,10.54333358
15931,2_5f6a7d0d9d705213a0db27e2_finance_implausible,5f6a7d0d9d705213a0db27e2,experiment_2,3,finance,4,0.7548280407194038,0.6953961504599143,11.10460568
15943,2_5f75cc1fb0741626d6634281_crime_congruent,5f75cc1fb0741626d6634281,experiment_2,1,crime,4,0.62664502227245,0.6564706382850973,11.24617177
15947,2_5f75cc1fb0741626d6634281_estate_incongruent,5f75cc1fb0741626d6634281,experiment_2,2,estate,4,0.7388835160664533,0.6633498353879308,10.98098105
15951,2_5f75cc1fb0741626d6634281_finance_implausible,5f75cc1fb0741626d6634281,experiment_2,3,finance,4,0.7313646552413323,0.49667770431528335,10.98779677
15959,2_5f7728b294840b203855824d_crime_incongruent,5f7728b294840b203855824d,experiment_2,2,crime,4,0.6870492940894734,0.5582738957006139,13.36512884
15963,2_5f7728b294840b203855824d_estate_congruent,5f7728b294840b203855824d,experiment_2,1,estate,4,0.5500511276488612,0.5579566776315078,13.29163705
15967,2_5f7728b294840b203855824d_finance_implausible,5f7728b294840b203855824d,experiment_2,3,finance,4,0.6087696017820242,0.6307255270620018,13.3691062
15971,2_5f91ad02439b5e04b51d69a0_crime_congruent,5f91ad02439b5e04b51d69a0,experiment_2,1,crime,4,0.5557383416806807,0.5679506201061426,10.46208438
15975,2_5f91ad02439b5e04b51d69a0_estate_incongruent,5f91ad02439b5e04b51d69a0,experiment_2,2,estate,4,0.4845058043641367,0.5893850329532657,10.51185012
15979,2_5f91ad02439b5e04b51d69a0_finance_implausible,5f91ad02439b5e04b51d69a0,experiment_2,3,finance,4,0.7349145981569897,0.6734013676289096,9.689261375
15987,2_5f958e181381b5079be5d02f_crime_implausible,5f958e181381b5079be5d02f,experiment_2,3,crime,4,0.7548280407194038,0.6329144880962401,12.07389363
15991,2_5f958e181381b5079be5d02f_estate_congruent,5f958e181381b5079be5d02f,experiment_2,1,estate,4,0.7355570573260275,0.6677506803775057,11.9480991
15995,2_5f958e181381b5079be5d02f_finance_incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,4,0.551336761814943,0.5,11.80829246
16007,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,4,0.6410209206911309,0.6084219958509757,13.52904711
16011,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,4,0.686695820004817,0.6870492940894734,13.48758623
16015,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,4,0.5477329831333546,0.6230696314539774,13.42939377
16019,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,4,0.8984653834866381,0.7705842661294382,7.846428463
16023,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,4,0.7250792926154213,0.7036811210051231,8.021962452
16027,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,4,0.6474034538962069,0.6087696017820242,8.434575989
16035,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,4,0.7618034663298345,0.5825764450316391,13.92126496
16039,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,4,0.9282041841382261,0.7388835160664533,13.92014633
16043,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,4,0.6654251974408971,0.639332146133027,13.92008984
16051,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,4,0.49232691743319046,0.5206111551190691,5.521136148
16055,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,4,0.6454819326052766,0.6944949536696107,4.700400846
16059,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,4,0.7523112976909649,0.7523112976909649,4.931590961
16067,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,4,0.7909166506042733,0.6133676991216666,11.74976856
16071,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,4,0.6963578066864164,0.6423591511807046,11.51234553
16075,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,4,0.8394596752330161,0.8443002111676954,11.59205281
16083,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,4,0.551336761814943,0.6677506803775057,9.799445751
16087,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,4,0.5626707983668449,0.5527864045000421,
