,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
28427,4-60f6f802c0ede08f7cf69720-crime_1-incongruent,60f6f802c0ede08f7cf69720,experiment_4,2,crime,1,0.8724846573873324,0.8492443277111181,8.708511098
28431,4-60f6f802c0ede08f7cf69720-finance_1-congruent,60f6f802c0ede08f7cf69720,experiment_4,1,finance,1,1.0,1.0,8.708511098
28437,4-60f88d7fef1959734061e5a7-crime_1-incongruent,60f88d7fef1959734061e5a7,experiment_4,2,crime,1,0.8198125074608882,0.9129611720221511,10.08504939
28441,4-60f88d7fef1959734061e5a7-finance_1-congruent,60f88d7fef1959734061e5a7,experiment_4,1,finance,1,1.0,0.8892302448756577,10.54554699
28447,4-60fd944e3965e6eb9e783b87-crime_1-incongruent,60fd944e3965e6eb9e783b87,experiment_4,2,crime,1,0.8756459991565483,0.818928507914963,8.918492524
28451,4-60fd944e3965e6eb9e783b87-finance_1-congruent,60fd944e3965e6eb9e783b87,experiment_4,1,finance,1,0.8867722965855405,0.9221501055838477,8.944383313
28457,4-61002bd1c5ea49ea62f4a431-crime_1-incongruent,61002bd1c5ea49ea62f4a431,experiment_4,2,crime,1,0.8885443574849294,0.8069531643736639,9.344177167
28461,4-61002bd1c5ea49ea62f4a431-finance_1-congruent,61002bd1c5ea49ea62f4a431,experiment_4,1,finance,1,1.0,0.7473544236800442,9.321208992
28467,4-610063b7b50c4e9488e77eca-crime_0-congruent,610063b7b50c4e9488e77eca,experiment_4,1,crime,1,1.0,0.9221501055838477,3.933273428
28471,4-610063b7b50c4e9488e77eca-finance_0-incongruent,610063b7b50c4e9488e77eca,experiment_4,2,finance,1,0.8314500343841895,0.7538170180413345,3.929725387
28477,4-6105c826905d93532f4c8cd3-crime_0-congruent,6105c826905d93532f4c8cd3,experiment_4,1,crime,1,0.9129611720221511,0.8198125074608882,11.39782952
28481,4-6105c826905d93532f4c8cd3-finance_0-incongruent,6105c826905d93532f4c8cd3,experiment_4,2,finance,1,0.9129611720221511,0.8817375208021835,11.79280951
28487,4-610816a86c5fb2400acb3bb8-crime_1-incongruent,610816a86c5fb2400acb3bb8,experiment_4,2,crime,1,0.8809017331649173,0.8756459991565483,8.936676119
28491,4-610816a86c5fb2400acb3bb8-finance_1-congruent,610816a86c5fb2400acb3bb8,experiment_4,1,finance,1,1.0,0.8756459991565483,8.895381145
28497,4-610846dd7da13e7eb86a6f39-crime_0-congruent,610846dd7da13e7eb86a6f39,experiment_4,1,crime,1,1.0,0.9246221638555591,8.595256184
28501,4-610846dd7da13e7eb86a6f39-finance_0-incongruent,610846dd7da13e7eb86a6f39,experiment_4,2,finance,1,0.83390904029252,0.8198125074608882,8.595247902
28507,4-610cda1332fb63830158c55d-crime_1-incongruent,610cda1332fb63830158c55d,experiment_4,2,crime,1,0.8564083682764524,0.8241368854718353,8.661002572
28511,4-610cda1332fb63830158c55d-finance_1-congruent,610cda1332fb63830158c55d,experiment_4,1,finance,1,1.0,0.6984886554222364,8.661002545
28517,4-610fcfe70592d59fc629f2a5-crime_0-congruent,610fcfe70592d59fc629f2a5,experiment_4,1,crime,1,1.0,0.8478548451374539,11.61607359
28521,4-610fcfe70592d59fc629f2a5-finance_0-incongruent,610fcfe70592d59fc629f2a5,experiment_4,2,finance,1,0.8825559560970593,0.9142507074287456,11.61708535
28527,4-61104698e0ea6c52b2a2c1be-crime_0-congruent,61104698e0ea6c52b2a2c1be,experiment_4,1,crime,1,0.9282041841382261,0.8423779187521798,10.94486417
28531,4-61104698e0ea6c52b2a2c1be-finance_0-incongruent,61104698e0ea6c52b2a2c1be,experiment_4,2,finance,1,0.8778305556436947,0.8778305556436947,11.0393353
28537,4-61157d170c26d85a7eb04dfa-crime_1-incongruent,61157d170c26d85a7eb04dfa,experiment_4,2,crime,1,0.5149287499273341,0.9105572809000084,11.67329359
28541,4-61157d170c26d85a7eb04dfa-finance_1-congruent,61157d170c26d85a7eb04dfa,experiment_4,1,finance,1,1.0,0.6312182217082845,11.90627498
28547,4-611bb2a6d9678117db737236-crime_0-congruent,611bb2a6d9678117db737236,experiment_4,1,crime,1,0.9246221638555591,0.8679323640511565,8.438279644
28551,4-611bb2a6d9678117db737236-finance_0-incongruent,611bb2a6d9678117db737236,experiment_4,2,finance,1,0.8756459991565483,0.8885443574849294,9.259528973
28557,4-611cf2fd04c64ae9781b55e5-crime_0-congruent,611cf2fd04c64ae9781b55e5,experiment_4,1,crime,1,1.0,0.7471097305705634,13.93156857
28561,4-611cf2fd04c64ae9781b55e5-finance_0-incongruent,611cf2fd04c64ae9781b55e5,experiment_4,2,finance,1,0.6326182841330094,0.6631392315733924,13.93156857
28567,4-611df8db8ecf47bb14385383-crime_1-incongruent,611df8db8ecf47bb14385383,experiment_4,2,crime,1,0.8778305556436947,0.5917517095361371,12.78059037
28571,4-611df8db8ecf47bb14385383-finance_1-congruent,611df8db8ecf47bb14385383,experiment_4,1,finance,1,0.91695452014626,0.7468151582290834,12.65768981
28577,4-611f7047eaa28b1cf9ae51e2-crime_1-incongruent,611f7047eaa28b1cf9ae51e2,experiment_4,2,crime,1,0.6000000000000001,0.7867992836443896,10.11896391
28581,4-611f7047eaa28b1cf9ae51e2-finance_1-congruent,611f7047eaa28b1cf9ae51e2,experiment_4,1,finance,1,1.0,0.8954583253021366,9.961360715
28587,4-612376826a580ca0368bb19f-crime_1-incongruent,612376826a580ca0368bb19f,experiment_4,2,crime,1,0.8735088935932649,0.8327515979985818,9.507760496
28591,4-612376826a580ca0368bb19f-finance_1-congruent,612376826a580ca0368bb19f,experiment_4,1,finance,1,1.0,0.8778305556436947,9.508196294
28597,4-6123c895dc579c298d2f1b28-crime_1-incongruent,6123c895dc579c298d2f1b28,experiment_4,2,crime,1,0.8643353105061596,0.8483803912842194,11.98903337
28601,4-6123c895dc579c298d2f1b28-finance_1-congruent,6123c895dc579c298d2f1b28,experiment_4,1,finance,1,1.0,0.7226499018873854,11.60694901
28607,4-612520bd6605794b27e6a0fd-crime_0-congruent,612520bd6605794b27e6a0fd,experiment_4,1,crime,1,0.9188892894346188,0.8954583253021366,7.841242899
28611,4-612520bd6605794b27e6a0fd-finance_0-incongruent,612520bd6605794b27e6a0fd,experiment_4,2,finance,1,0.919417703597462,0.889903623487364,8.455867721
28617,4-612bcb7cd77f28008c99a02b-crime_1-incongruent,612bcb7cd77f28008c99a02b,experiment_4,2,crime,1,0.8081411561826762,0.6427051994947518,13.8232274
28621,4-612bcb7cd77f28008c99a02b-finance_1-congruent,612bcb7cd77f28008c99a02b,experiment_4,1,finance,1,1.0,0.7771875450722694,13.80798717
28627,4-612ece428a05456e8c139f24-crime_0-congruent,612ece428a05456e8c139f24,experiment_4,1,crime,1,1.0,0.8604273684402294,7.999154222
28631,4-612ece428a05456e8c139f24-finance_0-incongruent,612ece428a05456e8c139f24,experiment_4,2,finance,1,0.7614406381931511,0.7538170180413345,8.001103948
28637,4-6136118bad9cfc727875ff1d-crime_1-incongruent,6136118bad9cfc727875ff1d,experiment_4,2,crime,1,0.5443134046035107,0.7219360008399758,12.40093571
28641,4-6136118bad9cfc727875ff1d-finance_1-congruent,6136118bad9cfc727875ff1d,experiment_4,1,finance,1,1.0,1.0,12.40087632
28647,4-614db36e092327bf23247406-crime_1-incongruent,614db36e092327bf23247406,experiment_4,2,crime,1,1.0,0.8634952734420129,11.41909024
28651,4-614db36e092327bf23247406-finance_1-congruent,614db36e092327bf23247406,experiment_4,1,finance,1,1.0,0.9163757989992909,11.17932481
28657,4-614edc28c06016196b8d6a40-crime_0-congruent,614edc28c06016196b8d6a40,experiment_4,1,crime,1,0.9216739550012043,0.886039423540362,10.42596964
28661,4-614edc28c06016196b8d6a40-finance_0-incongruent,614edc28c06016196b8d6a40,experiment_4,2,finance,1,0.8259223440443022,0.6334916669310844,10.04111971
28667,4-6152f8ecefde7f8298316ee6-crime_0-congruent,6152f8ecefde7f8298316ee6,experiment_4,1,crime,1,1.0,0.8817375208021835,8.659693159
28671,4-6152f8ecefde7f8298316ee6-finance_0-incongruent,6152f8ecefde7f8298316ee6,experiment_4,2,finance,1,0.8327515979985818,0.7598077692923693,9.067146708
28677,4-615723658f8da6931e2f13af-crime_1-incongruent,615723658f8da6931e2f13af,experiment_4,2,crime,1,0.9282041841382261,0.9012270403350411,7.246448921
28681,4-615723658f8da6931e2f13af-finance_1-congruent,615723658f8da6931e2f13af,experiment_4,1,finance,1,0.9216739550012043,0.9260778729045427,7.17319009
28687,4-61574e41214a73351c521d59-crime_1-incongruent,61574e41214a73351c521d59,experiment_4,2,crime,1,0.7904709112691266,0.7402218974265015,12.57814255
28691,4-61574e41214a73351c521d59-finance_1-congruent,61574e41214a73351c521d59,experiment_4,1,finance,1,1.0,0.7843344535931231,12.57540578
28697,4-6159dadf97b3d488c08d4f01-finance_1-congruent,6159dadf97b3d488c08d4f01,experiment_4,1,finance,1,1.0,0.7690598923241496,9.282071021
28705,4-6159e8d7327e9932b6cc3333-crime_1-incongruent,6159e8d7327e9932b6cc3333,experiment_4,2,crime,1,0.8778305556436947,0.7294991095997703,13.12029436
28709,4-6159e8d7327e9932b6cc3333-finance_1-congruent,6159e8d7327e9932b6cc3333,experiment_4,1,finance,1,0.9246221638555591,0.560303134724236,13.11355252
28715,4-615f3ab1cca1aeec1f5990a3-crime_0-congruent,615f3ab1cca1aeec1f5990a3,experiment_4,1,crime,1,1.0,0.6770534432330833,12.38047648
28719,4-615f3ab1cca1aeec1f5990a3-finance_0-incongruent,615f3ab1cca1aeec1f5990a3,experiment_4,2,finance,1,0.8769085090206673,0.7268208176459234,12.49096691
28725,4-61686eac91f3797791f3e14c-crime_0-congruent,61686eac91f3797791f3e14c,experiment_4,1,crime,1,0.8852921330647191,0.6790166623790216,8.72035364
28729,4-61686eac91f3797791f3e14c-finance_0-incongruent,61686eac91f3797791f3e14c,experiment_4,2,finance,1,0.8825559560970593,0.6104821725119189,8.485554177
28735,4-616a1875b47d519ccfc44f12-crime_1-incongruent,616a1875b47d519ccfc44f12,experiment_4,2,crime,1,0.8735088935932649,0.913613157441864,8.808333343
28739,4-616a1875b47d519ccfc44f12-finance_1-congruent,616a1875b47d519ccfc44f12,experiment_4,1,finance,1,1.0,1.0,8.638025431
28745,4-616a8502cf9f59ac63569662-crime_1-incongruent,616a8502cf9f59ac63569662,experiment_4,2,crime,1,0.9211889593760899,0.8719631200671041,8.55435394
28749,4-616a8502cf9f59ac63569662-finance_1-congruent,616a8502cf9f59ac63569662,experiment_4,1,finance,1,1.0,0.8367006838144548,8.554350643
28755,4-61712faf3df2dd32312349b3-crime_0-congruent,61712faf3df2dd32312349b3,experiment_4,1,crime,1,0.9241901956421097,0.7982633538035178,8.955162539
28759,4-61712faf3df2dd32312349b3-finance_0-incongruent,61712faf3df2dd32312349b3,experiment_4,2,finance,1,0.7491273969978728,0.8541350085021054,8.83927066
28765,4-6175dfa41b18f404d6ed8ab6-crime_1-incongruent,6175dfa41b18f404d6ed8ab6,experiment_4,2,crime,1,0.8492443277111181,0.8809017331649173,7.487321988
28769,4-6175dfa41b18f404d6ed8ab6-finance_1-congruent,6175dfa41b18f404d6ed8ab6,experiment_4,1,finance,1,1.0,0.9129611720221511,7.2867739
