,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
33000,3-60a7d7b70d3cf8f48a8a490d-finance_1-congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,1,1.0,0.9063414188418306,8.725185621
33008,3-60aa4b9356c591511cc09f5f-crime_0-congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,1,0.91695452014626,0.6984886554222364,13.72518681
33016,3-60aa4b9356c591511cc09f5f-finance_0-incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,1,0.889903623487364,0.6892722668670673,13.72518681
33024,3-60b56ada17663c9fdcb74bdd-crime_0-congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,1,0.886039423540362,0.8933996418221948,10.00972329
33032,3-60b56ada17663c9fdcb74bdd-finance_0-incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,1,0.9246221638555591,0.8604273684402294,10.00972329
33040,3-60c048ca962103e0da201a34-crime_0-congruent,60c048ca962103e0da201a34,experiment_3,1,crime,1,0.9221501055838477,0.6968632455608659,12.57723306
33048,3-60c048ca962103e0da201a34-finance_0-incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,1,0.8817375208021835,0.6070473760033122,12.57725996
33056,3-60c0ed7d2fbe3e53bca9866a-crime_1-incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,1,1.0,0.8809017331649173,10.8792125
33064,3-60c0ed7d2fbe3e53bca9866a-finance_1-congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,1,1.0,0.8492443277111181,10.8792125
33072,3-60ccdd2c461e041ac1dc2b41-crime_1-incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,1,0.919417703597462,0.919417703597462,6.926386838
33080,3-60ccdd2c461e041ac1dc2b41-finance_1-congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,1,1.0,0.919417703597462,6.926386838
33088,3-60d2f9397932f9695f49f5f4-crime_1-incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,1,0.8885443574849294,0.8295014151323816,11.92414495
33096,3-60d2f9397932f9695f49f5f4-finance_1-congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,1,0.6783662395486616,0.6454819326052766,11.94451538
33104,3-60d3acd071e98de7a42743ac-crime_1-incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,1,0.8726570920065974,0.8984653834866381,10.87921491
33112,3-60d3acd071e98de7a42743ac-finance_1-congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,1,0.886039423540362,0.5626707983668449,10.87921253
33120,3-60d6e2dd110d9cbe0c20bbc7-crime_0-congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,1,0.7250792926154213,0.6629000687683789,13.07551215
33128,3-60d6e2dd110d9cbe0c20bbc7-finance_0-incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,1,1.0,0.8769085090206673,12.89614596
33136,3-60db521470b51a50415d3439-crime_0-congruent,60db521470b51a50415d3439,experiment_3,1,crime,1,0.9157848078933482,0.8769085090206673,11.41874648
33144,3-60db521470b51a50415d3439-finance_0-incongruent,60db521470b51a50415d3439,experiment_3,2,finance,1,0.9129611720221511,0.7388835160664533,11.42423973
33152,3-60ddfb3db6a71ad9ba75e387-crime_0-congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,1,1.0,0.7113248654051871,12.47014538
33160,3-60ddfb3db6a71ad9ba75e387-finance_0-incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,1,1.0,0.6876524762227879,12.47014432
33168,3-60e70d678909d1d5e5bd8943-crime_1-incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,1,0.8529570755812385,0.8595121282627459,8.031265512
33176,3-60e70d678909d1d5e5bd8943-finance_1-congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,1,0.91695452014626,1.0,8.031265512
33184,3-60eddc1f62cdf337ab19f604-crime_0-congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,1,0.6040748091409733,0.6966445321453714,13.93156857
33192,3-60eddc1f62cdf337ab19f604-finance_0-incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,1,0.8686935671402775,0.68637497590641,12.82209426
33200,3-6106ac34408681f3b0d07396-crime_1-incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,1,1.0,0.8921672267965616,11.46725157
33208,3-6106ac34408681f3b0d07396-finance_1-congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,1,0.9163757989992909,0.5823654652077216,11.46725155
33216,3-610abbbb784eea92360657e0-crime_0-congruent,610abbbb784eea92360657e0,experiment_3,1,crime,1,1.0,0.9098330365332568,6.929709383
33224,3-610abbbb784eea92360657e0-finance_0-incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,1,1.0,0.9221501055838477,6.929709383
33232,3-611231e33c2e4198943389a9-crime_0-congruent,611231e33c2e4198943389a9,experiment_3,1,crime,1,0.6886004223353908,0.6892722668670673,8.83385445
33240,3-611231e33c2e4198943389a9-finance_0-incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,1,0.7951633774003244,0.8068331476784361,10.73423004
33248,3-61169988cf61a1a4c41fdf9c-crime_0-congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,1,0.8475014296673953,0.8367006838144548,10.87921253
33256,3-61169988cf61a1a4c41fdf9c-finance_0-incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,1,0.9163757989992909,0.8769085090206673,10.87921253
33264,3-611ab1da8239817bc8d5f1e1-crime_0-congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,1,0.9241901956421097,0.7234087271072401,10.22660404
33272,3-611ab1da8239817bc8d5f1e1-finance_0-incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,1,0.889903623487364,0.8068331476784361,10.22660404
33280,3-611e58f3b7cfe10fe9eef3df-crime_0-congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,1,0.5825764450316391,0.5317070942091531,13.93156857
33288,3-611e58f3b7cfe10fe9eef3df-finance_0-incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,1,0.8068331476784361,0.7839753100530713,13.93156857
33296,3-61254c5a6facc8ed023a64de-crime_0-congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,1,0.8892302448756577,0.8068331476784361,8.744285517
33304,3-61254c5a6facc8ed023a64de-finance_0-incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,1,0.9216739550012043,0.7386133489130333,8.744826603
33312,3-61267b828ead584bcf092e35-crime_1-incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,1,1.0,0.7909166506042733,9.509774971
33320,3-61267b828ead584bcf092e35-finance_1-congruent,61267b828ead584bcf092e35,experiment_3,1,finance,1,1.0,0.9098330365332568,9.509774971
33328,3-61322612510b85268a0c4b63-crime_1-incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,1,0.8521557458090854,0.6631392315733924,11.16208437
33336,3-61322612510b85268a0c4b63-finance_1-congruent,61322612510b85268a0c4b63,experiment_3,1,finance,1,0.9163757989992909,0.8933996418221948,11.16208434
33344,3-613a469755c08ab3b9d682ad-crime_0-congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,1,0.8475014296673953,0.8044204353205106,10.82423113
33352,3-613a469755c08ab3b9d682ad-finance_0-incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,1,0.919417703597462,0.8724846573873324,10.82420057
33360,3-613aa0162f4662712a517461-crime_1-incongruent,613aa0162f4662712a517461,experiment_3,2,crime,1,0.913613157441864,0.6880748530539782,13.22660009
33368,3-613aa0162f4662712a517461-finance_1-congruent,613aa0162f4662712a517461,experiment_3,1,finance,1,0.913613157441864,0.717157287525381,13.22660805
33376,3-613af39692992acbacdbbbbc-crime_1-incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,1,0.4849212463622873,0.5152601959858997,13.93156857
33384,3-613af39692992acbacdbbbbc-finance_1-congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,1,0.5326769804538822,0.7358647281023128,13.93156857
33392,3-613e18e92e4ed15176362aa2-crime_1-incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,1,0.8356010126946427,0.9037749551350623,6.92970915
33400,3-613e18e92e4ed15176362aa2-finance_1-congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,1,0.9264785377906193,0.8984653834866381,6.929721241
33408,3-613f0f91c83af0d188a54669-crime_1-incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,1,1.0,0.8327515979985818,10.87921253
33416,3-613f0f91c83af0d188a54669-finance_1-congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,1,1.0,0.5901219693616161,10.87921253
33424,3-614edf1b57efb3bbc5edd55c-crime_1-incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,1,0.47446172718775637,0.42728715746894597,13.93156857
33432,3-614edf1b57efb3bbc5edd55c-finance_1-congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,1,0.4059114742139954,0.3954197808567417,13.93156857
33440,3-6151d444ac15808872e32dc8-crime_1-incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,1,0.522940038468379,0.4936303164581667,13.29361041
33448,3-6151d444ac15808872e32dc8-finance_1-congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,1,0.8817375208021835,0.6871068906126281,12.05990914
33456,3-615230e2db85b00b50240ab8-crime_0-congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,1,0.8492443277111181,0.9221501055838477,4.76138666
33464,3-615230e2db85b00b50240ab8-finance_0-incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,1,0.91695452014626,0.91695452014626,4.76138666
33472,3-615373f88839471e0ab77399-crime_0-congruent,615373f88839471e0ab77399,experiment_3,1,crime,1,0.8152127129280409,0.8241368854718353,7.867668746
33480,3-615373f88839471e0ab77399-finance_0-incongruent,615373f88839471e0ab77399,experiment_3,2,finance,1,0.889903623487364,0.9199359230974564,7.867668746
33488,3-615ec387ec57223c894f6fc2-crime_0-congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,1,0.8529570755812385,0.9012270403350411,6.929709266
33496,3-615ec387ec57223c894f6fc2-finance_0-incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,1,0.8604273684402294,0.8954583253021366,6.929709266
33504,3-616c3f3a378cb38f3f7ecac3-crime_1-incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,1,1.0,0.8053752639596192,7.867668786
33512,3-616c3f3a378cb38f3f7ecac3-finance_1-congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,1,0.9221501055838477,0.8551586351244197,7.867668786
33520,3-61717173748006894b2b54ff-crime_1-incongruent,61717173748006894b2b54ff,experiment_3,2,crime,1,0.8564083682764524,1.0,10.87671995
33528,3-61717173748006894b2b54ff-finance_1-congruent,61717173748006894b2b54ff,experiment_3,1,finance,1,0.8475014296673953,0.4949237277238946,10.87671995
33536,3-6176966806de000024ed0ddf-crime_0-congruent,6176966806de000024ed0ddf,experiment_3,1,crime,1,0.7266638632047331,0.6714356296636146,13.9247054
33544,3-6176966806de000024ed0ddf-finance_0-incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,1,1.0,0.7548280407194038,13.92392044
35914,3-5fbfe145e52a44000a9c2966-crime_0-congruent,5fbfe145e52a44000a9c2966,experiment_3,1,crime,1,0.8679323640511565,0.8679323640511565,13.90541888
35938,3-5fbfe145e52a44000a9c2966-finance_0-incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,finance,1,0.7358647281023128,0.5177571778295879,13.91673049
