,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
16201,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,RA,0.8347050987731784,0.792768763753932,12.49018882
16205,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,RA,0.7179619625911169,0.7802823127989794,12.49018883
16213,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,RA,0.7969307669732761,0.7843344535931231,9.509111043
16217,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,RA,0.8116891057113227,0.6388424407426925,9.509115001
16221,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,RA,0.7508635604387801,0.7508635604387801,9.509209585
16229,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,RA,0.7630982292603286,0.7538170180413345,5.900134615
16233,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,RA,0.8787321874818335,0.8561610095543848,6.001006196
16237,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,RA,0.7969307669732761,0.8132281580905929,5.900134669
16245,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,RA,0.8237731557874397,0.7206898061345359,13.2563294
16249,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,RA,0.6953961504599143,0.4028037536593547,
16253,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,RA,0.792768763753932,0.6026402928804868,13.2563294
16257,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,RA,0.5813620514588257,0.6170291568974647,
16261,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,RA,0.7373871342805549,0.7418011102528388,8.5842384
16265,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,RA,0.8196660730665135,0.8724846573873324,8.447765569
16277,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,RA,0.785401231180262,0.785401231180262,11.57696402
16281,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,RA,0.726990546884026,0.779136947850307,11.58860475
16285,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,RA,0.7137008328430658,0.7358647281023128,11.57696402
16293,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,RA,0.6388424407426925,0.5527864045000421,
16297,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,RA,0.7491273969978728,0.717157287525381,11.46991225
16301,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,RA,0.5110987929612953,0.5965267076070355,
16309,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,RA,0.3823890391443233,0.3914193805498154,
16313,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,RA,0.7054924553130242,0.7538170180413345,9.486848245
16317,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,RA,0.5973063668715854,0.6385005972593893,9.486862895
16325,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,RA,0.7920499020359855,0.7618802172690495,7.79940014
16329,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,RA,0.7453141840131947,0.7219360008399758,7.79940014
16333,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,RA,0.7137008328430658,0.6107505279192385,7.79940014
16337,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,RA,0.8433479100024085,0.6870492940894734,13.59218028
16341,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,RA,0.7481773756265306,0.7386133489130333,13.59218037
16345,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,RA,0.7738664915666773,0.7075511740671991,13.59218028
16357,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,RA,0.9163757989992909,0.7418011102528388,13.34800976
16361,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,RA,0.8069531643736639,0.8315696157866962,13.34800976
16365,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,RA,0.7969307669732761,0.6000000000000001,13.34800976
16373,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,RA,0.8327515979985818,0.8196660730665135,8.927519679
16377,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,RA,0.7729616954067501,0.6527718676625915,
16381,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,RA,0.6107505279192385,0.6527718676625915,
16389,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,RA,0.4032608937101494,0.41911850357974423,
16393,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,RA,0.8551586351244197,0.7867992836443896,11.99995473
16397,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,RA,0.4630236892727868,0.43219336778732553,
16401,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,RA,0.8143046618229481,0.7548280407194038,9.509774971
16405,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,RA,0.9188892894346188,0.8423779187521798,9.509774971
16409,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,RA,0.6789193504660322,0.7705842661294382,9.509774971
16421,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,RA,0.595111834910542,0.6030418692409014,7.867629552
16425,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,RA,0.7548280407194038,0.7787511605656451,7.902231545
16429,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,RA,0.7705842661294382,0.7787511605656451,7.867571226
16433,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,RA,0.5411685322588764,0.6170291568974647,
16437,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,RA,0.7152526012742503,0.758878588914794,8.694291043
16441,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,RA,0.8068331476784361,0.8492443277111181,8.694291086
16453,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,RA,0.4359239251822338,0.7158427519578168,
16457,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,RA,0.7051160876902057,0.7291987198454679,10.64736283
16461,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,RA,0.5654759053732592,0.8,
16465,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,RA,0.7846125524146785,0.81004612605476,10.69876237
16469,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,RA,0.8541350085021054,0.7914855859429253,10.73631174
16473,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,RA,0.7909166506042733,0.6438690292986541,10.69876237
16485,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,RA,0.7664503167515431,0.91695452014626,12.41356397
16489,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,RA,0.7294991095997703,0.68056171750003,12.41356397
16493,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,RA,0.5714285714285714,0.6581182706210862,
16501,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,RA,0.8443002111676954,0.81004612605476,7.867668746
16505,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,RA,0.6444204988906203,0.5987823411711574,
16509,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,RA,0.7206278816921687,0.6709902392323104,7.867668746
16513,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,RA,0.6603168897566213,0.6156469426070963,10.87921253
16517,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,RA,0.758878588914794,0.7294991095997703,10.87921509
16521,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,RA,0.7471097305705634,0.7206278816921687,10.87921253
16529,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,RA,0.7512919983130966,0.7294991095997703,11.55888059
16533,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,RA,0.6712020253892854,0.7662377088939077,11.55888059
16537,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,RA,0.4777670321329065,0.4516394427939764,
16549,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,RA,0.42624696376938365,0.42624696376938365,
16553,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,RA,0.7618802172690495,0.7286706210123193,9.509774851
16557,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,RA,0.7373871342805549,0.7867992836443896,9.509774851
16561,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,RA,0.7266638632047331,0.7234087271072401,12.38543281
16565,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,RA,0.5411685322588764,0.5965267076070355,
16569,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,RA,0.49232691743319046,0.5110987929612953,
16577,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,RA,0.7411365045466037,0.6709902392323104,8.462939529
16581,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,RA,0.7507776068603866,0.7471097305705634,8.993515988
16585,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,RA,0.83390904029252,0.8604273684402294,8.462939529
16593,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,RA,0.7662377088939077,0.7994261107285615,3.486026818
16597,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,RA,0.7969307669732761,0.7650218650036128,3.486026818
16601,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,RA,0.8933996418221948,0.8651600275073517,3.486026818
16609,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,RA,0.4849212463622873,0.4942194611411268,
16613,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,RA,0.7523112976909649,0.785401231180262,10.22667663
16617,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,RA,0.7664503167515431,0.7208547368804588,10.22667664
16629,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,RA,0.47209042006214363,0.5638990379742845,
16633,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,RA,0.5206111551190691,0.5425042890021861,
16637,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,RA,0.7313646552413323,0.7175914285525422,2.145202215
16645,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,RA,0.8081411561826762,0.743926240134208,12.62416082
16649,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,RA,0.7937157507482413,0.726990546884026,12.62416082
16653,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,RA,0.6795273760479645,0.5868030647293313,12.62416085
16661,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,RA,0.8551586351244197,0.8551586351244197,10.81458335
16665,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,RA,0.7982633538035178,0.7982633538035178,10.81458335
16669,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,RA,0.7846125524146785,0.7566678683038561,10.81458335
16673,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,RA,0.7087123674982323,0.6410209206911309,7.867403693
16677,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,RA,0.6789193504660322,0.6789193504660322,7.867403693
16681,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,RA,0.8726570920065974,0.8347050987731784,7.867403693
16689,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,RA,0.7951633774003244,0.8198125074608882,8.726156571
16693,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,RA,0.7738664915666773,0.8327515979985818,8.726156571
16697,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,RA,0.7883963152424205,0.7664503167515431,8.726156571
16709,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,RA,0.4257790236070005,0.4516394427939764,
16713,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,RA,0.8769085090206673,0.8769085090206673,10.12390659
16717,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,RA,0.7059141511624769,0.7867992836443896,10.12390659
16725,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,RA,0.7137008328430658,0.6950028593347907,10.0053269
16729,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,RA,0.5714285714285714,0.4380485130509836,
16733,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,RA,0.8475014296673953,0.41409592757043223,
16741,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,RA,0.7137008328430658,0.6444204988906203,8.197753564
16745,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,RA,0.7303200550147032,0.7651119121941186,8.197753564
16749,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,RA,0.6984886554222364,0.661246257052921,8.197753564
16757,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,RA,0.8315696157866962,0.8585786437626906,12.38971102
16761,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,RA,0.763475041604367,0.8053752639596192,12.38971102
16765,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,RA,0.5987823411711574,0.5224330670590808,
16773,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,RA,0.7402218974265015,0.7883963152424205,7.751097224
16777,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,RA,0.4858328908886197,0.5425042890021861,
16781,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,RA,0.81004612605476,0.8068331476784361,7.774424345
16789,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,RA,0.6556793630481499,0.595111834910542,4.761391865
16793,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,RA,0.5052725550818464,0.6107505279192385,
16797,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,RA,0.8778305556436947,0.8561610095543848,4.761391865
16801,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,RA,0.7994261107285615,0.8809017331649173,8.6989275
16805,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,RA,0.7219360008399758,0.6871068906126281,8.6989275
16809,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,RA,0.798380540363622,0.798380540363622,8.706708754
16821,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,RA,0.7904709112691266,0.6801989254665843,11.47006955
16825,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,RA,0.7729616954067501,0.7278344730240913,
16829,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,RA,0.5527864045000421,0.5052725550818464,
16837,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,RA,0.5847726007313001,0.5527864045000421,
16841,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,RA,0.6789193504660322,0.6984886554222364,9.9623301
16845,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,RA,0.7979694910895578,0.8377785788692375,10.05361748
16853,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,RA,0.758878588914794,0.5884190151333214,13.48590459
16857,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,RA,0.7219360008399758,0.7219360008399758,13.48590459
16861,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,RA,0.589109298193341,0.4359239251822338,
16865,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,RA,0.8394596752330161,0.6475463115748793,13.92960814
16869,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,RA,0.8315696157866962,0.6633498353879308,13.92961618
16873,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,RA,0.6323926889530962,0.7158427519578168,13.92960814
16885,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,RA,0.4726966902362504,0.4870108239574229,
16889,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,RA,0.785401231180262,0.7449693147746647,9.88342448
16893,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,RA,0.7633568086760154,0.7007471991677101,10.2242974
16901,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,RA,0.8551586351244197,0.8026144915120693,6.972084935
16905,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,RA,0.5285954792089684,0.5347099341692059,
16909,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,RA,0.4429139854688444,0.5813620514588257,
16917,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,RA,0.589109298193341,0.5149287499273341,
16921,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,RA,0.8199099324437007,0.628304029162486,4.352883232
16925,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,RA,0.8778305556436947,0.9105572809000084,4.352883232
16929,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,RA,0.6770534432330833,0.6052289830241386,10.22663175
16933,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,RA,0.49485406683503486,0.5527864045000421,
16937,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,RA,0.7219360008399758,0.7867992836443896,10.45623523
16945,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,RA,0.8315696157866962,0.8327515979985818,10.87803703
16949,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,RA,0.7039782677245108,0.8196660730665135,10.87795848
16953,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,RA,0.8604273684402294,0.8825559560970593,10.87795848
16961,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,RA,0.8394596752330161,0.5515031490775477,11.41872691
16965,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,RA,0.5714285714285714,0.5987823411711574,
16969,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,RA,0.7729616954067501,0.7418011102528389,11.42189095
16977,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,RA,0.8143046618229481,0.6808576307478873,10.22661404
16981,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,RA,0.8116891057113227,0.6112034070395236,10.22661404
16985,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,RA,0.7618802172690495,0.6876524762227878,10.22661406
16993,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,RA,0.4674757380623501,0.5527864045000421,
16997,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,RA,0.7904709112691266,0.8044204353205106,10.22987422
17001,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,RA,0.7087123674982323,0.7087123674982323,10.22987422
17013,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,RA,0.7286706210123193,0.6870492940894734,3.482901112
17017,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,RA,0.7266638632047331,0.7411365045466037,3.482901112
17021,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,RA,0.6870492940894734,0.6464466094067263,3.482901112
17029,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,RA,0.7857142857142857,0.779136947850307,5.899800535
17033,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,RA,0.8081411561826762,0.8081411561826762,5.899800535
17037,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,RA,0.7043114916181709,0.7039782677245108,5.987983587
17045,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,RA,0.8153627635310009,0.6743305263605353,13.35778634
17049,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,RA,0.7784604897513154,0.683772233983162,13.35778956
17053,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,RA,0.743926240134208,0.7046877883906908,13.35778804
17057,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,RA,0.5326769804538822,0.5638990379742845,
17061,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,RA,0.7867992836443896,0.8492443277111181,9.783229727
17065,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,RA,0.7951633774003244,0.785401231180262,9.78322973
17073,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,RA,0.8377785788692375,0.6755571577384749,13.48608715
17077,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,RA,0.7633568086760154,0.8013201464402434,13.51201195
17081,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,RA,0.5285954792089684,0.5108540057600577,
17093,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,RA,0.8719631200671041,0.6243614842983649,3.487057693
17097,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,RA,0.7471097305705634,0.8199099324437007,3.487057693
17101,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,RA,0.7266638632047331,0.7662377088939077,3.487057693
17105,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,RA,0.7982633538035178,0.8209712814901418,12.47007919
17109,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,RA,0.8433479100024085,0.771252144501093,12.47007919
