,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
16202,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,1,0.818928507914963,0.7784604897513154,12.46684222
16206,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,1,0.9246221638555591,0.83390904029252,12.46562247
16214,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,1,0.8756459991565483,0.8679323640511565,11.27085776
16218,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,1,0.7206898061345359,0.7386133489130333,11.41494674
16222,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,1,0.91695452014626,0.91695452014626,11.06705538
16230,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,1,0.8250364469440588,0.9221501055838477,7.422500755
16234,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,1,0.7288369277266797,0.6575947148329266,8.853587708
16238,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,1,0.8394596752330161,0.9237507148336976,7.691971759
16246,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,1,0.6220355269907728,0.5961181269530824,13.93156857
16250,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,1,0.7219360008399758,0.7103172702488394,13.93156857
16254,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,1,0.8643353105061596,0.5607023148930206,13.93156857
16258,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,1,0.8564083682764524,0.8367006838144548,10.47313323
16262,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,1,1.0,0.9024099927051467,10.49158378
16266,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,1,0.9098330365332568,0.798380540363622,11.37771377
16278,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,1,0.8852921330647191,0.8852921330647191,12.87461653
16282,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,1,0.5015552137207732,0.4742407735211466,12.38669282
16286,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,1,0.6303893645227137,0.5823654652077216,12.30688486
16294,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,1,0.8885443574849294,0.7839753100530713,12.0675385
16298,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,1,0.8327515979985818,0.9183503419072274,12.2285383
16302,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,1,0.6304254258560817,0.5619812046084334,12.08225466
16310,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,1,0.8564083682764524,0.7454124613913422,12.34411816
16314,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,1,0.8250364469440588,0.6606601774746808,12.60288486
16318,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,1,0.9264785377906193,0.5477329831333546,12.36882531
16326,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,1,0.8529570755812385,0.8756459991565483,10.96725288
16330,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,1,0.8726570920065974,0.8564083682764524,9.914286487
16334,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,1,0.9260778729045427,0.8259223440443022,9.545986336
16338,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,1,0.5930059315184788,0.6067581211801927,13.92709729
16342,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,1,0.8438262381113939,0.5755895576184717,13.92822497
16346,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,1,0.6156469426070963,0.5,13.92477733
16358,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,1,0.8551586351244197,0.6944949536696107,13.92180365
16362,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,1,0.9211889593760899,0.7771875450722694,13.91793796
16366,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,1,0.7313646552413323,0.6734013676289096,13.91668235
16374,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,1,0.8817375208021835,0.8196660730665135,12.39240256
16378,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,1,0.81004612605476,0.8315696157866962,12.14053028
16382,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,1,0.8769085090206673,0.9157848078933482,12.18632796
16390,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,1,0.8289202154463398,0.600613968128594,11.22966115
16394,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,1,0.8817375208021835,0.7697169067640808,11.83084982
16398,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,1,0.8248576389739852,0.8719631200671041,11.44622142
16402,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,1,0.8483803912842194,0.9260778729045427,9.147927009
16406,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,1,0.7435054119787115,0.7635668781282698,8.199821655
16410,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,1,0.81004612605476,0.9188892894346188,8.905511274
16422,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,1,0.8954583253021366,1.0,9.277844745
16426,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,1,0.8521557458090854,0.8817375208021835,8.742928457
16430,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,1,0.8852921330647191,0.8551586351244197,8.667861173
16434,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,1,0.8013201464402434,0.8367006838144548,10.61144913
16438,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,1,0.8529570755812385,0.9237507148336976,10.72231498
16442,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,1,0.913613157441864,0.9129611720221511,11.00473436
16454,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,1,0.7616343526886019,0.5755895576184717,10.75034542
16458,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,1,0.9211889593760899,1.0,9.734346131
16462,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,1,0.8817375208021835,0.705607971122405,9.990392497
16466,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,1,0.8241368854718353,0.8984653834866381,11.01631276
16470,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,1,0.9157848078933482,0.9211889593760899,10.99548407
16474,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,1,0.8044204353205106,0.5110987929612953,10.819429
16486,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,1,0.889903623487364,0.7651119121941186,12.46889007
16490,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,1,0.9012270403350411,0.5896740966758551,12.29774029
16494,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,1,0.8762820851736516,0.7582531107923859,12.17894356
16502,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,1,0.8093074821508816,0.9282041841382261,4.581604925
16506,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,1,0.8304841240947974,0.9012270403350411,4.568353189
16510,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,1,0.8289202154463398,0.9282041841382261,5.025539065
16514,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,1,0.8209712814901418,0.9246221638555591,10.706862
16518,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,1,0.8132281580905929,0.8152127129280409,10.83148995
16522,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,1,0.8921672267965616,0.7683568766715363,11.13199655
16530,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,1,0.8984653834866381,0.7120298118410646,10.89779095
16534,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,1,0.8356010126946427,0.7548280407194038,10.90382875
16538,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,1,0.886039423540362,0.8130106019983085,11.38868562
16550,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,1,0.7770887149698589,0.7770887149698589,11.01367147
16554,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,1,0.8394596752330161,0.8892302448756577,10.26742491
16558,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,1,0.91695452014626,0.886039423540362,10.17672049
16562,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,1,0.6874281691750082,0.7234087271072401,12.61395403
16566,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,1,0.8595121282627459,0.6037970921534692,12.79493699
16570,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,1,0.7729616954067501,0.7683568766715363,12.50249871
16578,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,1,0.7729616954067501,0.7729616954067501,10.53310797
16582,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,1,0.7507776068603866,0.7471097305705634,11.52101699
16586,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,1,0.91695452014626,0.886039423540362,10.31256204
16594,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,1,0.6777809182993317,0.7163456855344124,8.112603011
16598,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,1,0.8984653834866381,0.9216739550012043,9.207129577
16602,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,1,0.6156469426070963,0.6107505279192385,10.42924316
16610,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,1,0.8571428571428572,0.8475014296673953,9.112858075
16614,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,1,0.8892302448756577,0.9188892894346188,9.845737947
16618,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,1,0.889903623487364,0.919417703597462,9.869356115
16630,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,1,0.818928507914963,0.7523112976909649,8.454646817
16634,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,1,0.8634952734420129,0.8921672267965616,10.02938803
16638,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,1,0.8241368854718353,0.8643353105061596,9.131925258
16646,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,1,0.792768763753932,0.8044204353205106,13.22715879
16650,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,1,1.0,0.7507776068603866,13.07195232
16654,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,1,0.6630823342216774,0.4915350696794777,13.10842672
16662,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,1,0.8817375208021835,0.8817375208021835,12.28075704
16666,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,1,0.771252144501093,0.771252144501093,12.0221449
16670,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,1,0.9282041841382261,0.8595121282627459,11.95059087
16674,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,1,0.8093074821508816,0.7618802172690495,10.90625811
16678,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,1,0.9282041841382261,0.9282041841382261,10.96507074
16682,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,1,0.8960249510179927,1.0,10.96249122
16690,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,1,0.8817375208021835,0.919417703597462,5.89036749
16694,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,1,0.8933996418221948,0.9163757989992909,6.299639167
16698,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,1,0.8778305556436947,0.8259223440443022,6.111142717
16710,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,1,0.6880748530539782,0.7355570573260275,11.19087985
16714,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,1,0.9129611720221511,0.9129611720221511,11.60985861
16718,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,1,0.7059141511624769,0.7582531107923859,11.30738089
16726,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,1,0.7137008328430658,0.7147012989212722,13.17024146
16730,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,1,0.5959389821791157,0.6558763991941574,13.43721775
16734,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,1,0.8132281580905929,0.49628247669593417,13.16939223
16742,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,1,0.8521557458090854,0.7994261107285615,11.58017709
16746,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,1,0.889903623487364,0.8825559560970593,11.67723354
16750,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,1,0.6432469659936622,0.6777809182993317,11.26348419
16758,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,1,0.8116891057113227,0.8,13.47932151
16762,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,1,0.9163757989992909,0.7247590587184098,13.37540743
16766,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,1,0.7120298118410646,0.6026402928804868,13.73471507
16774,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,1,0.8892302448756577,0.740839472325592,8.969048959
16778,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,1,0.7855774930324411,0.8921672267965616,6.234172138
16782,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,1,0.6410209206911309,0.740839472325592,9.234281072
16790,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,1,0.7219360008399758,0.8521557458090854,9.286180527
16794,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,1,0.7226499018873854,0.7247590587184098,9.296558057
16798,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,1,0.913613157441864,1.0,8.113547342
16802,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,1,0.7994261107285615,0.8315696157866962,9.049386878
16806,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,1,0.6133676991216666,0.6871068906126281,10.9207898
16810,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,1,1.0,1.0,8.118754933
16822,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,1,0.8289202154463398,0.75,12.43811394
16826,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,1,0.8564083682764524,0.9037749551350623,12.39294629
16830,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,1,1.0,0.7951633774003244,12.2762715
16838,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,1,0.8143046618229481,0.8143046618229481,10.81138737
16842,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,1,0.7969307669732761,0.9221501055838477,11.04395828
16846,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,1,0.8989847455447789,0.8377785788692375,9.942657413
16854,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,1,0.8679323640511565,0.5096560814388076,13.47383676
16858,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,1,0.8984653834866381,0.5347099341692059,13.59294964
16862,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,1,0.919417703597462,0.4309098170205039,13.41284864
16866,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,1,0.6789193504660322,0.5206111551190691,13.93156857
16870,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,1,0.8541350085021054,0.5836668001067735,13.93156857
16874,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,1,0.7675047225123615,0.4654775161751512,13.93156857
16886,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,1,0.5420086271980927,0.696511510666558,13.45253708
16890,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,1,0.9188892894346188,0.8724846573873324,13.15757367
16894,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,1,0.8735088935932649,0.850373599583855,13.12862604
16902,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,1,0.9163757989992909,0.886039423540362,8.338043502
16906,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,1,0.8333333333333334,0.8564083682764524,8.841561845
16910,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,1,0.8483803912842194,0.8241368854718353,9.32742613
16918,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,1,0.6677506803775057,0.6464466094067263,11.17275666
16922,2_60b5cbacd78980bbcd8ddd41_estate_implausible,60b5cbacd78980bbcd8ddd41,experiment_2,3,estate,1,0.6474034538962069,0.6026402928804868,12.37516759
16926,2_60b5cbacd78980bbcd8ddd41_finance_congruent,60b5cbacd78980bbcd8ddd41,experiment_2,1,finance,1,0.5595118040783968,0.5901219693616161,11.16656877
16930,2_60b64f694c19cc0041d1a830_crime_incongruent,60b64f694c19cc0041d1a830,experiment_2,2,crime,1,0.6410649699065012,0.7451764042811873,12.26628824
16934,2_60b64f694c19cc0041d1a830_estate_congruent,60b64f694c19cc0041d1a830,experiment_2,1,estate,1,0.7508635604387801,0.7664503167515431,12.25829147
16938,2_60b64f694c19cc0041d1a830_finance_implausible,60b64f694c19cc0041d1a830,experiment_2,3,finance,1,0.81004612605476,0.7867992836443896,11.67774197
16946,2_60b66d5d7b07f575f5070524_crime_congruent,60b66d5d7b07f575f5070524,experiment_2,1,crime,1,0.8116891057113227,0.7491273969978728,11.59408882
16950,2_60b66d5d7b07f575f5070524_estate_implausible,60b66d5d7b07f575f5070524,experiment_2,3,estate,1,0.6953961504599143,0.7614406381931511,11.30754431
16954,2_60b66d5d7b07f575f5070524_finance_incongruent,60b66d5d7b07f575f5070524,experiment_2,2,finance,1,0.919417703597462,0.8825559560970593,11.5795005
16962,2_60b6bccce70b9dcb57760f69_crime_implausible,60b6bccce70b9dcb57760f69,experiment_2,3,crime,1,0.8756459991565483,0.6695527238743666,11.40057061
16966,2_60b6bccce70b9dcb57760f69_estate_incongruent,60b6bccce70b9dcb57760f69,experiment_2,2,estate,1,0.9285714285714286,0.9012270403350411,11.29478295
16970,2_60b6bccce70b9dcb57760f69_finance_congruent,60b6bccce70b9dcb57760f69,experiment_2,1,finance,1,0.8564083682764524,0.9221501055838477,11.53633186
16978,2_60b6c415dbda3236ea22455a_crime_congruent,60b6c415dbda3236ea22455a,experiment_2,1,crime,1,0.7994261107285615,0.6597930912801142,11.547128
16982,2_60b6c415dbda3236ea22455a_estate_incongruent,60b6c415dbda3236ea22455a,experiment_2,2,estate,1,0.8809017331649173,0.7250792926154213,11.22460758
16986,2_60b6c415dbda3236ea22455a_finance_implausible,60b6c415dbda3236ea22455a,experiment_2,3,finance,1,0.8564083682764524,0.7683568766715363,11.73757596
16994,2_60b7e7db11897639638f15cb_crime_incongruent,60b7e7db11897639638f15cb,experiment_2,2,crime,1,0.8778305556436947,0.8152127129280409,9.244281553
16998,2_60b7e7db11897639638f15cb_estate_implausible,60b7e7db11897639638f15cb,experiment_2,3,estate,1,0.8289202154463398,0.8954583253021366,8.689953451
17002,2_60b7e7db11897639638f15cb_finance_congruent,60b7e7db11897639638f15cb,experiment_2,1,finance,1,1.0,1.0,8.583920397
17014,2_60b889967014a024377477fa_crime_incongruent,60b889967014a024377477fa,experiment_2,2,crime,1,0.8643353105061596,1.0,2.043930989
17018,2_60b889967014a024377477fa_estate_congruent,60b889967014a024377477fa,experiment_2,1,estate,1,0.8686935671402775,0.9282041841382261,2.030392778
17022,2_60b889967014a024377477fa_finance_implausible,60b889967014a024377477fa,experiment_2,3,finance,1,0.8984653834866381,1.0,1.96393584
17030,2_60b8bfa6fd93d6732a7d4ddf_crime_implausible,60b8bfa6fd93d6732a7d4ddf,experiment_2,3,crime,1,0.8989847455447789,0.9301569704230421,9.839905214
17034,2_60b8bfa6fd93d6732a7d4ddf_estate_incongruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,2,estate,1,0.8643353105061596,0.8643353105061596,8.814810597
17038,2_60b8bfa6fd93d6732a7d4ddf_finance_congruent,60b8bfa6fd93d6732a7d4ddf,experiment_2,1,finance,1,0.9260778729045427,0.8984653834866381,9.540897426
17046,2_60b8db5feb283b86cce8de9f_crime_implausible,60b8db5feb283b86cce8de9f,experiment_2,3,crime,1,0.75,0.7113248654051871,13.78041588
17050,2_60b8db5feb283b86cce8de9f_estate_congruent,60b8db5feb283b86cce8de9f,experiment_2,1,estate,1,0.7175914285525422,0.5679506201061426,13.87209101
17054,2_60b8db5feb283b86cce8de9f_finance_incongruent,60b8db5feb283b86cce8de9f,experiment_2,2,finance,1,0.8044204353205106,0.7358647281023128,13.85177048
17058,2_60b90114ef13bcd3c200c193_crime_implausible,60b90114ef13bcd3c200c193,experiment_2,3,crime,1,0.6783662395486616,0.6770534432330833,12.36345307
17062,2_60b90114ef13bcd3c200c193_estate_congruent,60b90114ef13bcd3c200c193,experiment_2,1,estate,1,0.8198125074608882,0.7697169067640808,12.55876569
17066,2_60b90114ef13bcd3c200c193_finance_incongruent,60b90114ef13bcd3c200c193,experiment_2,2,finance,1,0.8327515979985818,0.8595121282627459,12.25632475
17074,2_60b91d545349ec32de395ddd_crime_congruent,60b91d545349ec32de395ddd,experiment_2,1,crime,1,0.7190242565254918,0.5708024623605239,13.22555092
17078,2_60b91d545349ec32de395ddd_estate_incongruent,60b91d545349ec32de395ddd,experiment_2,2,estate,1,0.7033520605161735,0.7190242565254918,13.62755267
17082,2_60b91d545349ec32de395ddd_finance_implausible,60b91d545349ec32de395ddd,experiment_2,3,finance,1,0.8075499102701247,0.5366168686924737,13.13756348
17094,2_60ba349d21c7acbaaabc36dd_crime_implausible,60ba349d21c7acbaaabc36dd,experiment_2,3,crime,1,0.8521557458090854,0.7784604897513154,7.187138097
17098,2_60ba349d21c7acbaaabc36dd_estate_congruent,60ba349d21c7acbaaabc36dd,experiment_2,1,estate,1,0.8295014151323816,1.0,7.759761923
17102,2_60ba349d21c7acbaaabc36dd_finance_incongruent,60ba349d21c7acbaaabc36dd,experiment_2,2,finance,1,0.8686935671402775,0.8954583253021366,7.379164781
17106,2_60ba6740a76fadb32842870e_crime_incongruent,60ba6740a76fadb32842870e,experiment_2,2,crime,1,0.8475014296673953,0.803883864861816,11.22318043
17110,2_60ba6740a76fadb32842870e_estate_congruent,60ba6740a76fadb32842870e,experiment_2,1,estate,1,0.8433479100024085,0.7982633538035178,11.5952285
17114,2_60ba6740a76fadb32842870e_finance_implausible,60ba6740a76fadb32842870e,experiment_2,3,finance,1,0.8984653834866381,0.7481773756265306,10.90400133
