,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
4946,2_5f958e181381b5079be5d02f_estate_congruent,5f958e181381b5079be5d02f,experiment_2,1,estate,3,1.0,0.8604273684402294,13.30577773
4958,2_5f958e181381b5079be5d02f_finance_incongruent,5f958e181381b5079be5d02f,experiment_2,2,finance,3,0.919417703597462,0.7982633538035178,13.31830795
4994,2_5f9a893d999ea71a0c6c4851_crime_implausible,5f9a893d999ea71a0c6c4851,experiment_2,3,crime,3,0.8756459991565483,0.591751709536137,13.42760344
5006,2_5f9a893d999ea71a0c6c4851_estate_incongruent,5f9a893d999ea71a0c6c4851,experiment_2,2,estate,3,0.8643353105061596,0.8241368854718353,13.47309514
5018,2_5f9a893d999ea71a0c6c4851_finance_congruent,5f9a893d999ea71a0c6c4851,experiment_2,1,finance,3,1.0,0.7334699803659629,13.4188452
5030,2_5fa01b6003aed3026366571c_crime_implausible,5fa01b6003aed3026366571c,experiment_2,3,crime,3,0.8394596752330161,0.818630937472497,8.189101769
5042,2_5fa01b6003aed3026366571c_estate_congruent,5fa01b6003aed3026366571c,experiment_2,1,estate,3,0.9237507148336976,0.9012270403350411,7.493099796
5054,2_5fa01b6003aed3026366571c_finance_incongruent,5fa01b6003aed3026366571c,experiment_2,2,finance,3,0.8726570920065974,0.7525641703473033,7.327286095
5078,2_5fa91c5d816c5c831297d606_crime_congruent,5fa91c5d816c5c831297d606,experiment_2,1,crime,3,0.9157848078933482,0.6984886554222364,13.93156857
5090,2_5fa91c5d816c5c831297d606_estate_implausible,5fa91c5d816c5c831297d606,experiment_2,3,estate,3,0.8564083682764524,0.7867992836443896,13.93156857
5102,2_5fa91c5d816c5c831297d606_finance_incongruent,5fa91c5d816c5c831297d606,experiment_2,2,finance,3,0.913613157441864,0.7148670257438995,13.93156857
5126,2_5fb6ed2116919c000a99249e_crime_implausible,5fb6ed2116919c000a99249e,experiment_2,3,crime,3,0.8984653834866381,0.8634952734420129,7.154324098
5138,2_5fb6ed2116919c000a99249e_estate_congruent,5fb6ed2116919c000a99249e,experiment_2,1,estate,3,0.8954583253021366,0.9183503419072274,8.145624351
5150,2_5fb6ed2116919c000a99249e_finance_incongruent,5fb6ed2116919c000a99249e,experiment_2,2,finance,3,1.0,1.0,6.002474466
5174,2_5fb91837b8c8756d924f7351_crime_congruent,5fb91837b8c8756d924f7351,experiment_2,1,crime,3,0.8719631200671041,0.6789193504660322,12.74930579
5186,2_5fb91837b8c8756d924f7351_estate_incongruent,5fb91837b8c8756d924f7351,experiment_2,2,estate,3,1.0,0.8679323640511565,12.45850085
5198,2_5fb91837b8c8756d924f7351_finance_implausible,5fb91837b8c8756d924f7351,experiment_2,3,finance,3,0.8756459991565483,1.0,12.452567
5222,2_5fbeef08fae48b16613fbe94_crime_congruent,5fbeef08fae48b16613fbe94,experiment_2,1,crime,3,0.838835407194924,0.6984886554222364,10.98764813
5234,2_5fbeef08fae48b16613fbe94_estate_implausible,5fbeef08fae48b16613fbe94,experiment_2,3,estate,3,0.9260778729045427,0.8845299461620748,11.89085707
5246,2_5fbeef08fae48b16613fbe94_finance_incongruent,5fbeef08fae48b16613fbe94,experiment_2,2,finance,3,0.8852921330647191,0.7206898061345359,10.87699214
5282,2_5fc64e35746dd626bb337f76_crime_incongruent,5fc64e35746dd626bb337f76,experiment_2,2,crime,3,0.8686935671402775,0.818928507914963,11.29655642
5294,2_5fc64e35746dd626bb337f76_estate_implausible,5fc64e35746dd626bb337f76,experiment_2,3,estate,3,0.81004612605476,0.7039782677245108,10.16202211
5306,2_5fc64e35746dd626bb337f76_finance_congruent,5fc64e35746dd626bb337f76,experiment_2,1,finance,3,0.7664503167515431,0.4359239251822338,10.15650821
5318,2_5fc7efbee5390f0b42e30f22_crime_implausible,5fc7efbee5390f0b42e30f22,experiment_2,3,crime,3,0.8726570920065974,0.7787511605656451,11.31123441
5330,2_5fc7efbee5390f0b42e30f22_estate_congruent,5fc7efbee5390f0b42e30f22,experiment_2,1,estate,3,1.0,0.9188892894346188,11.58478639
5342,2_5fc7efbee5390f0b42e30f22_finance_incongruent,5fc7efbee5390f0b42e30f22,experiment_2,2,finance,3,0.8347050987731784,0.7137008328430658,11.57755854
5378,2_5fc86c1b2df6ff1ff7a51ea5_crime_incongruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,2,crime,3,0.8927887465162205,0.8132281580905929,12.09238669
5390,2_5fc86c1b2df6ff1ff7a51ea5_estate_implausible,5fc86c1b2df6ff1ff7a51ea5,experiment_2,3,estate,3,0.8564083682764524,0.6632477737925551,12.35347619
5402,2_5fc86c1b2df6ff1ff7a51ea5_finance_congruent,5fc86c1b2df6ff1ff7a51ea5,experiment_2,1,finance,3,1.0,0.886039423540362,12.14474537
5426,2_5fcb705d9b31048d04ac0a8a_crime_congruent,5fcb705d9b31048d04ac0a8a,experiment_2,1,crime,3,0.9221501055838477,1.0,9.022159595
5438,2_5fcb705d9b31048d04ac0a8a_estate_incongruent,5fcb705d9b31048d04ac0a8a,experiment_2,2,estate,3,0.8394596752330161,0.7867992836443896,9.353145296
5450,2_5fcb705d9b31048d04ac0a8a_finance_implausible,5fcb705d9b31048d04ac0a8a,experiment_2,3,finance,3,0.8603139408460844,0.8595121282627459,8.74842983
5474,2_5fd761f02e24f003c7dbc814_crime_incongruent,5fd761f02e24f003c7dbc814,experiment_2,2,crime,3,1.0,0.8769085090206673,10.38818367
5486,2_5fd761f02e24f003c7dbc814_estate_congruent,5fd761f02e24f003c7dbc814,experiment_2,1,estate,3,0.7418011102528388,0.7418011102528388,10.39750012
5498,2_5fd761f02e24f003c7dbc814_finance_implausible,5fd761f02e24f003c7dbc814,experiment_2,3,finance,3,0.8960249510179927,0.7046877883906908,10.73997812
5510,2_5fecb4e73e41f76583b6023a_crime_congruent,5fecb4e73e41f76583b6023a,experiment_2,1,crime,3,0.9188892894346188,0.771252144501093,12.00865354
5522,2_5fecb4e73e41f76583b6023a_estate_incongruent,5fecb4e73e41f76583b6023a,experiment_2,2,estate,3,0.8694417580332267,0.9237507148336976,11.55209598
5534,2_5fecb4e73e41f76583b6023a_finance_implausible,5fecb4e73e41f76583b6023a,experiment_2,3,finance,3,0.8521557458090854,0.779136947850307,11.89691721
5570,2_5fedf2023cc53c06d3406a14_crime_implausible,5fedf2023cc53c06d3406a14,experiment_2,3,crime,3,0.8756459991565483,0.5432845994985337,13.08958418
5582,2_5fedf2023cc53c06d3406a14_estate_incongruent,5fedf2023cc53c06d3406a14,experiment_2,2,estate,3,0.9260778729045427,0.7402218974265015,12.98793762
5594,2_5fedf2023cc53c06d3406a14_finance_congruent,5fedf2023cc53c06d3406a14,experiment_2,1,finance,3,0.8694417580332267,0.8825559560970593,12.83881767
5618,2_5ffb3cdfa301645772b03b49_crime_implausible,5ffb3cdfa301645772b03b49,experiment_2,3,crime,3,0.9282041841382261,0.8679323640511565,9.785853636
5630,2_5ffb3cdfa301645772b03b49_estate_congruent,5ffb3cdfa301645772b03b49,experiment_2,1,estate,3,1.0,0.7507776068603866,10.02445733
5642,2_5ffb3cdfa301645772b03b49_finance_incongruent,5ffb3cdfa301645772b03b49,experiment_2,2,finance,3,1.0,1.0,9.735799448
5666,2_600090cc2864f714e71d0e45_crime_implausible,600090cc2864f714e71d0e45,experiment_2,3,crime,3,0.8989847455447789,0.8259223440443022,5.278477827
5678,2_600090cc2864f714e71d0e45_estate_congruent,600090cc2864f714e71d0e45,experiment_2,1,estate,3,0.9142507074287456,0.8825559560970593,5.422225934
5690,2_600090cc2864f714e71d0e45_finance_incongruent,600090cc2864f714e71d0e45,experiment_2,2,finance,3,0.8394596752330161,0.9237507148336976,5.381348531
5714,2_60042af01e4c4b52c5ee0c01_crime_congruent,60042af01e4c4b52c5ee0c01,experiment_2,1,crime,3,0.8885443574849294,0.7937157507482413,13.43659797
5726,2_60042af01e4c4b52c5ee0c01_estate_implausible,60042af01e4c4b52c5ee0c01,experiment_2,3,estate,3,0.8564083682764524,0.6354905586035762,13.35188981
5738,2_60042af01e4c4b52c5ee0c01_finance_incongruent,60042af01e4c4b52c5ee0c01,experiment_2,2,finance,3,0.8892302448756577,0.6623091832470147,13.39571821
5750,2_600a9ab59e9b701db49fbec1_crime_implausible,600a9ab59e9b701db49fbec1,experiment_2,3,crime,3,0.9282041841382261,0.8174258141649446,10.09766428
5762,2_600a9ab59e9b701db49fbec1_estate_incongruent,600a9ab59e9b701db49fbec1,experiment_2,2,estate,3,0.9071523309114741,0.8619868881315291,10.12069452
5774,2_600a9ab59e9b701db49fbec1_finance_congruent,600a9ab59e9b701db49fbec1,experiment_2,1,finance,3,0.8724846573873324,0.8196660730665135,9.988191412
5810,2_600ec679c144277505d6428d_crime_congruent,600ec679c144277505d6428d,experiment_2,1,crime,3,1.0,1.0,12.62014641
5822,2_600ec679c144277505d6428d_estate_incongruent,600ec679c144277505d6428d,experiment_2,2,estate,3,0.9211889593760899,0.7614406381931511,12.29003144
5834,2_600ec679c144277505d6428d_finance_implausible,600ec679c144277505d6428d,experiment_2,3,finance,3,0.9260778729045427,0.8132281580905929,12.39165995
5858,2_60142d5718e5943b09fd9298_crime_congruent,60142d5718e5943b09fd9298,experiment_2,1,crime,3,1.0,0.8174258141649446,13.64643533
5870,2_60142d5718e5943b09fd9298_estate_incongruent,60142d5718e5943b09fd9298,experiment_2,2,estate,3,1.0,0.8585786437626906,13.58654146
5882,2_60142d5718e5943b09fd9298_finance_implausible,60142d5718e5943b09fd9298,experiment_2,3,finance,3,0.8790283242181732,0.8921672267965616,13.60390998
5906,2_601859370b15830bb219db7a_crime_implausible,601859370b15830bb219db7a,experiment_2,3,crime,3,1.0,0.6530556667556446,12.25250604
5918,2_601859370b15830bb219db7a_estate_incongruent,601859370b15830bb219db7a,experiment_2,2,estate,3,0.8989847455447789,0.7664503167515431,12.35646269
5930,2_601859370b15830bb219db7a_finance_congruent,601859370b15830bb219db7a,experiment_2,1,finance,3,0.8960249510179927,0.5540587074920776,12.42634981
5954,2_6023df50d5c2d7069115de3f_crime_congruent,6023df50d5c2d7069115de3f,experiment_2,1,crime,3,0.8356010126946427,0.8564083682764524,9.415221929
5966,2_6023df50d5c2d7069115de3f_estate_implausible,6023df50d5c2d7069115de3f,experiment_2,3,estate,3,0.8960249510179927,0.9282041841382261,8.978816751
5978,2_6023df50d5c2d7069115de3f_finance_incongruent,6023df50d5c2d7069115de3f,experiment_2,2,finance,3,0.8719631200671041,0.8651600275073517,9.548692706
5990,2_60358e8f4cf36d6725a603dd_crime_incongruent,60358e8f4cf36d6725a603dd,experiment_2,2,crime,3,0.9216739550012043,0.6632477737925551,12.21300355
6002,2_60358e8f4cf36d6725a603dd_estate_implausible,60358e8f4cf36d6725a603dd,experiment_2,3,estate,3,0.8289202154463398,0.7507776068603866,12.16417657
6014,2_60358e8f4cf36d6725a603dd_finance_congruent,60358e8f4cf36d6725a603dd,experiment_2,1,finance,3,0.9246221638555591,0.7309862065755148,12.20942421
6050,2_603691e060f42aaf3b034a94_crime_incongruent,603691e060f42aaf3b034a94,experiment_2,2,crime,3,0.8817375208021835,0.705607971122405,13.88293626
6062,2_603691e060f42aaf3b034a94_estate_congruent,603691e060f42aaf3b034a94,experiment_2,1,estate,3,0.8885443574849294,0.7618034663298345,13.88587964
6074,2_603691e060f42aaf3b034a94_finance_implausible,603691e060f42aaf3b034a94,experiment_2,3,finance,3,0.8756459991565483,0.6258342613226059,13.88333232
6098,2_603bf563c71a1c8ca72cbbac_crime_incongruent,603bf563c71a1c8ca72cbbac,experiment_2,2,crime,3,0.5818789949964547,0.6748983898677691,11.45862053
6110,2_603bf563c71a1c8ca72cbbac_estate_implausible,603bf563c71a1c8ca72cbbac,experiment_2,3,estate,3,0.8756459991565483,0.8315696157866962,11.77159932
6122,2_603bf563c71a1c8ca72cbbac_finance_congruent,603bf563c71a1c8ca72cbbac,experiment_2,1,finance,3,1.0,0.9157848078933482,11.49319981
6146,2_603c11e7db9042987c7180be_crime_implausible,603c11e7db9042987c7180be,experiment_2,3,crime,3,0.8289202154463398,0.6676907346269733,11.36489437
6158,2_603c11e7db9042987c7180be_estate_incongruent,603c11e7db9042987c7180be,experiment_2,2,estate,3,0.8817375208021835,0.7388835160664533,11.4586743
6170,2_603c11e7db9042987c7180be_finance_congruent,603c11e7db9042987c7180be,experiment_2,1,finance,3,0.8433479100024085,0.7234087271072401,10.96430726
6182,2_6040a6019923db2cb26b04e0_crime_congruent,6040a6019923db2cb26b04e0,experiment_2,1,crime,3,0.8927887465162205,0.8719631200671041,9.884476842
6194,2_6040a6019923db2cb26b04e0_estate_incongruent,6040a6019923db2cb26b04e0,experiment_2,2,estate,3,1.0,0.8634952734420129,9.367145606
6206,2_6040a6019923db2cb26b04e0_finance_implausible,6040a6019923db2cb26b04e0,experiment_2,3,finance,3,0.8564083682764524,0.8852921330647191,9.867112495
6242,2_604258da4004870ebf00822d_crime_incongruent,604258da4004870ebf00822d,experiment_2,2,crime,3,0.8954583253021366,1.0,9.065793758
6254,2_604258da4004870ebf00822d_estate_implausible,604258da4004870ebf00822d,experiment_2,3,estate,3,0.8954583253021366,0.8817375208021835,9.1213756
6266,2_604258da4004870ebf00822d_finance_congruent,604258da4004870ebf00822d,experiment_2,1,finance,3,1.0,0.9163757989992909,8.766787829
6278,2_604b859f965723dde6768f6c_crime_congruent,604b859f965723dde6768f6c,experiment_2,1,crime,3,1.0,0.8845299461620748,10.59074731
6290,2_604b859f965723dde6768f6c_estate_implausible,604b859f965723dde6768f6c,experiment_2,3,estate,3,0.8726570920065974,1.0,11.10053669
6302,2_604b859f965723dde6768f6c_finance_incongruent,604b859f965723dde6768f6c,experiment_2,2,finance,3,1.0,0.8769085090206673,10.77445049
6338,2_604e2e30b9ef1f91e2e6a67a_crime_implausible,604e2e30b9ef1f91e2e6a67a,experiment_2,3,crime,3,0.8933996418221948,0.4832014460724422,10.2361756
6350,2_604e2e30b9ef1f91e2e6a67a_estate_congruent,604e2e30b9ef1f91e2e6a67a,experiment_2,1,estate,3,1.0,0.9183503419072274,10.35037477
6362,2_604e2e30b9ef1f91e2e6a67a_finance_incongruent,604e2e30b9ef1f91e2e6a67a,experiment_2,2,finance,3,1.0,0.7291987198454679,9.339414647
6374,2_6052554f2d140e57270e22f9_crime_incongruent,6052554f2d140e57270e22f9,experiment_2,2,crime,3,0.8756459991565483,0.8756459991565483,10.6052571
6386,2_6052554f2d140e57270e22f9_estate_congruent,6052554f2d140e57270e22f9,experiment_2,1,estate,3,1.0,0.8885443574849294,9.686539799
6398,2_6052554f2d140e57270e22f9_finance_implausible,6052554f2d140e57270e22f9,experiment_2,3,finance,3,0.8954583253021366,0.5263015263878941,9.899085938
6434,2_605260141614ee63870d2394_crime_incongruent,605260141614ee63870d2394,experiment_2,2,crime,3,0.8651600275073517,0.8561610095543848,12.1978601
6446,2_605260141614ee63870d2394_estate_congruent,605260141614ee63870d2394,experiment_2,1,estate,3,0.8289202154463398,0.615345370918964,12.17116518
6458,2_605260141614ee63870d2394_finance_implausible,605260141614ee63870d2394,experiment_2,3,finance,3,0.9285714285714286,0.7582531107923859,11.98111773
6482,2_6055511b69c5e470713c8717_crime_congruent,6055511b69c5e470713c8717,experiment_2,1,crime,3,0.889903623487364,0.8756459991565483,6.701741445
6494,2_6055511b69c5e470713c8717_estate_incongruent,6055511b69c5e470713c8717,experiment_2,2,estate,3,0.8927887465162205,0.8438262381113939,7.430040015
6506,2_6055511b69c5e470713c8717_finance_implausible,6055511b69c5e470713c8717,experiment_2,3,finance,3,0.6955612921633185,0.5938615339465523,7.061832026
6518,2_6055b240728724a27d38b40a_crime_incongruent,6055b240728724a27d38b40a,experiment_2,2,crime,3,0.9199359230974564,0.9246221638555591,10.08078465
6530,2_6055b240728724a27d38b40a_estate_congruent,6055b240728724a27d38b40a,experiment_2,1,estate,3,0.9237507148336976,0.8024540806700821,11.37923274
6542,2_6055b240728724a27d38b40a_finance_implausible,6055b240728724a27d38b40a,experiment_2,3,finance,3,1.0,0.7683568766715363,10.53608364
6566,2_605b2e99ac3c7259bbbefc2f_crime_congruent,605b2e99ac3c7259bbbefc2f,experiment_2,1,crime,3,0.8984653834866381,0.6955612921633185,11.60034271
6578,2_605b2e99ac3c7259bbbefc2f_estate_implausible,605b2e99ac3c7259bbbefc2f,experiment_2,3,estate,3,0.8726570920065974,0.7548280407194038,11.92626526
6590,2_605b2e99ac3c7259bbbefc2f_finance_incongruent,605b2e99ac3c7259bbbefc2f,experiment_2,2,finance,3,0.886039423540362,0.7787511605656451,11.37190305
6626,2_606098b34aa547f1cb645083_crime_incongruent,606098b34aa547f1cb645083,experiment_2,2,crime,3,1.0,1.0,10.02023395
6638,2_606098b34aa547f1cb645083_estate_implausible,606098b34aa547f1cb645083,experiment_2,3,estate,3,0.8756459991565483,0.8892302448756577,11.15371897
6650,2_606098b34aa547f1cb645083_finance_congruent,606098b34aa547f1cb645083,experiment_2,1,finance,3,0.91695452014626,0.886039423540362,9.842912146
6662,2_6063738895dfdf467955017c_crime_congruent,6063738895dfdf467955017c,experiment_2,1,crime,3,0.8686935671402775,0.818928507914963,11.00364256
6674,2_6063738895dfdf467955017c_estate_incongruent,6063738895dfdf467955017c,experiment_2,2,estate,3,0.9188892894346188,0.6037970921534692,10.91482943
6686,2_6063738895dfdf467955017c_finance_implausible,6063738895dfdf467955017c,experiment_2,3,finance,3,0.8394596752330161,0.7206278816921687,11.08410685
6710,2_60649bf146ce5a76f4bef1ce_crime_implausible,60649bf146ce5a76f4bef1ce,experiment_2,3,crime,3,0.9282041841382261,0.7846125524146785,10.24285405
6722,2_60649bf146ce5a76f4bef1ce_estate_incongruent,60649bf146ce5a76f4bef1ce,experiment_2,2,estate,3,1.0,0.9237507148336976,10.16130309
6734,2_60649bf146ce5a76f4bef1ce_finance_congruent,60649bf146ce5a76f4bef1ce,experiment_2,1,finance,3,1.0,0.919417703597462,9.75443815
6758,2_6065ba36add2074fed28d812_crime_incongruent,6065ba36add2074fed28d812,experiment_2,2,crime,3,0.8719631200671041,0.8927887465162205,1.771100742
6770,2_6065ba36add2074fed28d812_estate_implausible,6065ba36add2074fed28d812,experiment_2,3,estate,3,0.8241368854718353,0.8643353105061596,2.752257589
6782,2_6065ba36add2074fed28d812_finance_congruent,6065ba36add2074fed28d812,experiment_2,1,finance,3,0.9246221638555591,1.0,1.273956955
6806,2_606a3cb8f0138d1b0a789c2b_crime_implausible,606a3cb8f0138d1b0a789c2b,experiment_2,3,crime,3,0.8989847455447789,0.8475014296673953,11.76267902
6818,2_606a3cb8f0138d1b0a789c2b_estate_incongruent,606a3cb8f0138d1b0a789c2b,experiment_2,2,estate,3,0.9216739550012043,0.8852921330647191,12.20193739
6830,2_606a3cb8f0138d1b0a789c2b_finance_congruent,606a3cb8f0138d1b0a789c2b,experiment_2,1,finance,3,1.0,0.8604273684402294,11.73476304
6866,2_607728dc0b4f8590b94ae57c_crime_incongruent,607728dc0b4f8590b94ae57c,experiment_2,2,crime,3,0.8521557458090854,0.7523112976909649,5.73091956
6878,2_607728dc0b4f8590b94ae57c_estate_congruent,607728dc0b4f8590b94ae57c,experiment_2,1,estate,3,0.9211889593760899,0.8475014296673953,6.149857618
6890,2_607728dc0b4f8590b94ae57c_finance_implausible,607728dc0b4f8590b94ae57c,experiment_2,3,finance,3,0.8756459991565483,0.8433479100024085,5.702860949
6914,2_6079b2d809f2f241470e821f_crime_incongruent,6079b2d809f2f241470e821f,experiment_2,2,crime,3,0.8643353105061596,0.8719631200671041,12.46190584
6926,2_6079b2d809f2f241470e821f_estate_congruent,6079b2d809f2f241470e821f,experiment_2,1,estate,3,1.0,0.7507776068603866,12.30686213
6938,2_6079b2d809f2f241470e821f_finance_implausible,6079b2d809f2f241470e821f,experiment_2,3,finance,3,0.9264785377906193,0.42831016425627877,12.49259079
6962,2_607dc10ae5bc5c8b32b18e9a_crime_incongruent,607dc10ae5bc5c8b32b18e9a,experiment_2,2,crime,3,1.0,1.0,6.918781753
6974,2_607dc10ae5bc5c8b32b18e9a_estate_congruent,607dc10ae5bc5c8b32b18e9a,experiment_2,1,estate,3,1.0,1.0,6.649738588
6986,2_607dc10ae5bc5c8b32b18e9a_finance_implausible,607dc10ae5bc5c8b32b18e9a,experiment_2,3,finance,3,0.8984653834866381,0.8852921330647191,8.504337472
6998,2_6081db2a9344bdf3d4413d45_crime_congruent,6081db2a9344bdf3d4413d45,experiment_2,1,crime,3,0.9221501055838477,0.8564083682764524,7.511978056
7010,2_6081db2a9344bdf3d4413d45_estate_implausible,6081db2a9344bdf3d4413d45,experiment_2,3,estate,3,1.0,1.0,8.898437241
7022,2_6081db2a9344bdf3d4413d45_finance_incongruent,6081db2a9344bdf3d4413d45,experiment_2,2,finance,3,0.8960249510179927,1.0,6.344921009
7046,2_6084499487b6d10d2aabda10_crime_congruent,6084499487b6d10d2aabda10,experiment_2,1,crime,3,0.8817375208021835,0.8198125074608882,7.227215514
7058,2_6084499487b6d10d2aabda10_estate_implausible,6084499487b6d10d2aabda10,experiment_2,3,estate,3,0.6801989254665843,0.7226499018873854,7.56415481
7070,2_6084499487b6d10d2aabda10_finance_incongruent,6084499487b6d10d2aabda10,experiment_2,2,finance,3,1.0,0.7664503167515431,7.005267947
7106,2_60913f7000c9d4d18948da79_crime_implausible,60913f7000c9d4d18948da79,experiment_2,3,crime,3,0.8529570755812385,0.8817375208021835,12.1651035
7118,2_60913f7000c9d4d18948da79_estate_congruent,60913f7000c9d4d18948da79,experiment_2,1,estate,3,1.0,1.0,11.91237137
7130,2_60913f7000c9d4d18948da79_finance_incongruent,60913f7000c9d4d18948da79,experiment_2,2,finance,3,0.8960249510179927,0.8604273684402294,12.11413429
7154,2_6092de3f71eab0b8ffb3a1fc_crime_incongruent,6092de3f71eab0b8ffb3a1fc,experiment_2,2,crime,3,0.9260778729045427,0.7843344535931231,12.50329544
7166,2_6092de3f71eab0b8ffb3a1fc_estate_implausible,6092de3f71eab0b8ffb3a1fc,experiment_2,3,estate,3,0.8571428571428572,0.5557383416806807,12.22140233
7178,2_6092de3f71eab0b8ffb3a1fc_finance_congruent,6092de3f71eab0b8ffb3a1fc,experiment_2,1,finance,3,0.8921672267965616,0.5767926304848411,12.71008005
7202,2_60990347620d51b977f34ce0_crime_implausible,60990347620d51b977f34ce0,experiment_2,3,crime,3,0.8954583253021366,0.8304841240947974,12.37997466
7214,2_60990347620d51b977f34ce0_estate_incongruent,60990347620d51b977f34ce0,experiment_2,2,estate,3,0.8259223440443022,0.8143046618229481,10.69928477
7226,2_60990347620d51b977f34ce0_finance_congruent,60990347620d51b977f34ce0,experiment_2,1,finance,3,0.889903623487364,0.8954583253021366,11.57595942
7250,2_609ab3c7fdf2516540d38003_crime_congruent,609ab3c7fdf2516540d38003,experiment_2,1,crime,3,1.0,0.9183503419072274,12.01400602
7262,2_609ab3c7fdf2516540d38003_estate_incongruent,609ab3c7fdf2516540d38003,experiment_2,2,estate,3,1.0,0.7697169067640808,12.08915464
7274,2_609ab3c7fdf2516540d38003_finance_implausible,609ab3c7fdf2516540d38003,experiment_2,3,finance,3,1.0,0.6372618749449941,12.26664941
7298,2_60a2541c0e5a829853aad745_crime_congruent,60a2541c0e5a829853aad745,experiment_2,1,crime,3,1.0,0.8068331476784361,6.037684246
7310,2_60a2541c0e5a829853aad745_estate_incongruent,60a2541c0e5a829853aad745,experiment_2,2,estate,3,0.8686935671402775,0.8295014151323816,6.281863805
7322,2_60a2541c0e5a829853aad745_finance_implausible,60a2541c0e5a829853aad745,experiment_2,3,finance,3,0.8756459991565483,0.8068331476784361,7.566685924
7346,2_60a2e8c68b3c9c53a3aef722_crime_implausible,60a2e8c68b3c9c53a3aef722,experiment_2,3,crime,3,0.8564083682764524,0.8719631200671041,7.265577593
7358,2_60a2e8c68b3c9c53a3aef722_estate_incongruent,60a2e8c68b3c9c53a3aef722,experiment_2,2,estate,3,0.9163757989992909,0.7247590587184098,6.607673402
7370,2_60a2e8c68b3c9c53a3aef722_finance_congruent,60a2e8c68b3c9c53a3aef722,experiment_2,1,finance,3,1.0,0.91695452014626,5.713734185
7382,2_60a5769dbae38f67750f42e4_crime_incongruent,60a5769dbae38f67750f42e4,experiment_2,2,crime,3,0.8927887465162205,0.8541350085021054,6.720154174
7394,2_60a5769dbae38f67750f42e4_estate_implausible,60a5769dbae38f67750f42e4,experiment_2,3,estate,3,0.8984653834866381,0.7787511605656451,6.488585484
7406,2_60a5769dbae38f67750f42e4_finance_congruent,60a5769dbae38f67750f42e4,experiment_2,1,finance,3,0.9098330365332568,0.9098330365332568,7.211833923
7442,2_60a7bfcca14b2acd0cb66b16_crime_incongruent,60a7bfcca14b2acd0cb66b16,experiment_2,2,crime,3,0.9012270403350411,0.6714356296636146,11.15827861
7454,2_60a7bfcca14b2acd0cb66b16_estate_implausible,60a7bfcca14b2acd0cb66b16,experiment_2,3,estate,3,0.8984653834866381,0.8639172365120457,10.9497113
7466,2_60a7bfcca14b2acd0cb66b16_finance_congruent,60a7bfcca14b2acd0cb66b16,experiment_2,1,finance,3,1.0,0.7951633774003244,10.78947557
7490,2_60aabff11bad269f664ccbc7_crime_congruent,60aabff11bad269f664ccbc7,experiment_2,1,crime,3,0.8927887465162205,0.7508635604387801,10.54843717
7502,2_60aabff11bad269f664ccbc7_estate_implausible,60aabff11bad269f664ccbc7,experiment_2,3,estate,3,0.8756459991565483,0.8443002111676954,10.38818842
7514,2_60aabff11bad269f664ccbc7_finance_incongruent,60aabff11bad269f664ccbc7,experiment_2,2,finance,3,0.840280858750015,0.785401231180262,10.44858976
7538,2_60aac06904242bda27c46987_crime_incongruent,60aac06904242bda27c46987,experiment_2,2,crime,3,1.0,0.5753497099347994,13.14377315
7550,2_60aac06904242bda27c46987_estate_implausible,60aac06904242bda27c46987,experiment_2,3,estate,3,0.8984653834866381,0.49232691743319046,13.14502661
7562,2_60aac06904242bda27c46987_finance_congruent,60aac06904242bda27c46987,experiment_2,1,finance,3,0.919417703597462,0.4309098170205039,13.11749923
7574,2_60ae4fc3b2a7bb662abb8852_crime_incongruent,60ae4fc3b2a7bb662abb8852,experiment_2,2,crime,3,0.9282041841382261,0.5541774299397177,13.93156857
7586,2_60ae4fc3b2a7bb662abb8852_estate_congruent,60ae4fc3b2a7bb662abb8852,experiment_2,1,estate,3,1.0,0.6258342613226059,13.93156857
7598,2_60ae4fc3b2a7bb662abb8852_finance_implausible,60ae4fc3b2a7bb662abb8852,experiment_2,3,finance,3,0.7920499020359855,0.6656330724547883,13.93156857
7634,2_60afa415649ba80204381dad_crime_implausible,60afa415649ba80204381dad,experiment_2,3,crime,3,0.8603139408460844,0.7075511740671991,12.50575101
7646,2_60afa415649ba80204381dad_estate_incongruent,60afa415649ba80204381dad,experiment_2,2,estate,3,0.9188892894346188,0.8724846573873324,12.71725943
7658,2_60afa415649ba80204381dad_finance_congruent,60afa415649ba80204381dad,experiment_2,1,finance,3,0.8,0.7883963152424205,12.64471664
7682,2_60b553fb5705a4355358afaf_crime_congruent,60b553fb5705a4355358afaf,experiment_2,1,crime,3,1.0,0.919417703597462,6.549795497
7694,2_60b553fb5705a4355358afaf_estate_implausible,60b553fb5705a4355358afaf,experiment_2,3,estate,3,0.882148869802242,0.9282041841382261,6.538445391
7706,2_60b553fb5705a4355358afaf_finance_incongruent,60b553fb5705a4355358afaf,experiment_2,2,finance,3,0.8483803912842194,0.633911733926501,7.535642847
7730,2_60b5cbacd78980bbcd8ddd41_crime_incongruent,60b5cbacd78980bbcd8ddd41,experiment_2,2,crime,3,0.8198125074608882,0.690826528799579,5.466869287
