,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
12807,3_60c048ca962103e0da201a34_crime_congruent,60c048ca962103e0da201a34,experiment_3,1,crime,1,0.8259223440443022,0.6630823342216774,13.01212321
12831,3_60c048ca962103e0da201a34_finance_incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,1,0.7355570573260275,0.571253537143728,12.8731644
12855,3_60c0ed7d2fbe3e53bca9866a_crime_incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,1,0.9163757989992909,0.8541350085021054,11.36204704
12879,3_60c0ed7d2fbe3e53bca9866a_finance_congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,1,1.0,0.8492443277111181,11.37228539
12903,3_60ccdd2c461e041ac1dc2b41_crime_incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,1,1.0,1.0,6.285625108
12927,3_60ccdd2c461e041ac1dc2b41_finance_congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,1,0.91695452014626,1.0,6.785453415
12951,3_60d2f9397932f9695f49f5f4_crime_incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,1,0.9211889593760899,0.8921672267965616,11.18182575
12975,3_60d2f9397932f9695f49f5f4_finance_congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,1,0.7485673235146281,0.6532744900717966,11.41339604
12999,3_60d3acd071e98de7a42743ac_crime_incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,1,0.9264785377906193,1.0,11.00995471
13023,3_60d3acd071e98de7a42743ac_finance_congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,1,0.8198125074608882,0.5564672374272563,10.36388318
13047,3_60d6e2dd110d9cbe0c20bbc7_crime_congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,1,0.8295014151323816,0.8492443277111181,12.61184582
13071,3_60d6e2dd110d9cbe0c20bbc7_finance_incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,1,0.886039423540362,0.8769085090206673,8.349429168
13095,3_60db521470b51a50415d3439_crime_congruent,60db521470b51a50415d3439,experiment_3,1,crime,1,0.9157848078933482,0.8769085090206673,10.61143615
13119,3_60db521470b51a50415d3439_finance_incongruent,60db521470b51a50415d3439,experiment_3,2,finance,1,0.6861770427695761,0.8053752639596192,10.55651822
13143,3_60ddfb3db6a71ad9ba75e387_crime_congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,1,0.889903623487364,0.8053752639596192,12.17748732
13167,3_60ddfb3db6a71ad9ba75e387_finance_incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,1,0.6790166623790216,0.5675744342448066,12.44337621
13191,3_60e70d678909d1d5e5bd8943_crime_incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,1,0.8726570920065974,0.8852921330647191,8.550208722
13215,3_60e70d678909d1d5e5bd8943_finance_congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,1,0.83390904029252,0.919417703597462,7.364294688
13239,3_60eddc1f62cdf337ab19f604_crime_congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,1,1.0,0.6676907346269733,13.7873696
13263,3_60eddc1f62cdf337ab19f604_finance_incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,1,0.8927887465162205,0.7334699803659629,11.58759667
13287,3_6106ac34408681f3b0d07396_crime_incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,1,0.696511510666558,0.6765016803896848,10.75784828
13311,3_6106ac34408681f3b0d07396_finance_congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,1,0.8817375208021835,0.6187535741684883,11.23561175
13335,3_610abbbb784eea92360657e0_crime_congruent,610abbbb784eea92360657e0,experiment_3,1,crime,1,1.0,0.9098330365332568,4.288727582
13359,3_610abbbb784eea92360657e0_finance_incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,1,1.0,0.9221501055838477,6.257061276
13383,3_611231e33c2e4198943389a9_crime_congruent,611231e33c2e4198943389a9,experiment_3,1,crime,1,0.8259223440443022,0.91695452014626,7.229613398
13407,3_611231e33c2e4198943389a9_finance_incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,1,0.8551586351244197,0.8778305556436947,10.13273796
13431,3_61169988cf61a1a4c41fdf9c_crime_congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,1,0.8679323640511565,0.8585786437626906,10.11201213
13455,3_61169988cf61a1a4c41fdf9c_finance_incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,1,0.9163757989992909,0.8769085090206673,10.01490886
13479,3_611ab1da8239817bc8d5f1e1_crime_congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,1,0.9241901956421097,0.7234087271072401,10.22141945
13503,3_611ab1da8239817bc8d5f1e1_finance_incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,1,0.889903623487364,0.8068331476784361,10.39713933
13527,3_611e58f3b7cfe10fe9eef3df_crime_congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,1,1.0,0.7038255611204538,13.80438287
13551,3_611e58f3b7cfe10fe9eef3df_finance_incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,1,0.827226314883728,0.717157287525381,13.44754832
13575,3_61254c5a6facc8ed023a64de_crime_congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,1,0.9216739550012043,0.7556611112873896,10.02221238
13599,3_61254c5a6facc8ed023a64de_finance_incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,1,0.792768763753932,0.8237731557874397,10.62142855
13623,3_61267b828ead584bcf092e35_crime_incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,1,0.9163757989992909,0.7548280407194038,10.0910563
13647,3_61267b828ead584bcf092e35_finance_congruent,61267b828ead584bcf092e35,experiment_3,1,finance,1,1.0,0.9098330365332568,10.06500672
13671,3_61322612510b85268a0c4b63_crime_incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,1,0.8347050987731784,0.6738359634732789,11.2904295
13695,3_61322612510b85268a0c4b63_finance_congruent,61322612510b85268a0c4b63,experiment_3,1,finance,1,0.9163757989992909,0.8933996418221948,11.35143633
13719,3_613a469755c08ab3b9d682ad_crime_congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,1,0.8295014151323816,0.818928507914963,10.57830372
13743,3_613a469755c08ab3b9d682ad_finance_incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,1,0.8604273684402294,1.0,11.20365052
13767,3_613aa0162f4662712a517461_crime_incongruent,613aa0162f4662712a517461,experiment_3,2,crime,1,0.8778305556436947,0.7152526012742503,13.03337637
13791,3_613aa0162f4662712a517461_finance_congruent,613aa0162f4662712a517461,experiment_3,1,finance,1,0.8778305556436947,0.6535898384862245,13.10403252
13815,3_613af39692992acbacdbbbbc_crime_incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,1,0.5482460485473744,0.5884190151333214,13.73888552
13839,3_613af39692992acbacdbbbbc_finance_congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,1,1.0,0.6765016803896848,13.74438077
13863,3_613e18e92e4ed15176362aa2_crime_incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,1,0.7794356133718576,0.9037749551350623,7.270665335
13887,3_613e18e92e4ed15176362aa2_finance_congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,1,1.0,0.9282041841382261,7.025573243
13911,3_613f0f91c83af0d188a54669_crime_incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,1,1.0,0.8327515979985818,10.33736865
13935,3_613f0f91c83af0d188a54669_finance_congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,1,0.913613157441864,0.6,10.47231509
13959,3_614edf1b57efb3bbc5edd55c_crime_incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,1,0.8619868881315291,0.8735088935932649,8.748489924
13983,3_614edf1b57efb3bbc5edd55c_finance_congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,1,1.0,0.8143046618229481,10.26690472
14007,3_6151d444ac15808872e32dc8_crime_incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,1,0.6575947148329266,0.6797436923898257,13.01238934
14031,3_6151d444ac15808872e32dc8_finance_congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,1,0.9163757989992909,0.6984886554222364,11.58878821
14055,3_615230e2db85b00b50240ab8_crime_congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,1,0.9246221638555591,1.0,4.026391087
14079,3_615230e2db85b00b50240ab8_finance_incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,1,0.91695452014626,0.91695452014626,3.48983861
14103,3_615373f88839471e0ab77399_crime_congruent,615373f88839471e0ab77399,experiment_3,1,crime,1,0.8152127129280409,0.8241368854718353,5.915228147
14127,3_615373f88839471e0ab77399_finance_incongruent,615373f88839471e0ab77399,experiment_3,2,finance,1,0.889903623487364,0.9199359230974564,5.75008851
14151,3_615ec387ec57223c894f6fc2_crime_congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,1,0.8529570755812385,0.9012270403350411,6.896570143
14175,3_615ec387ec57223c894f6fc2_finance_incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,1,0.838835407194924,0.8719631200671041,7.135200142
14199,3_616c3f3a378cb38f3f7ecac3_crime_incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,1,1.0,0.8053752639596192,7.810883183
14223,3_616c3f3a378cb38f3f7ecac3_finance_congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,1,0.889903623487364,0.8817375208021835,7.606830773
14247,3_61717173748006894b2b54ff_crime_incongruent,61717173748006894b2b54ff,experiment_3,2,crime,1,0.8756459991565483,0.9282041841382261,12.09456815
14271,3_61717173748006894b2b54ff_finance_congruent,61717173748006894b2b54ff,experiment_3,1,finance,1,0.7046877883906908,0.4241244465501036,12.32193729
14295,3_6176966806de000024ed0ddf_crime_congruent,6176966806de000024ed0ddf,experiment_3,1,crime,1,0.5645058296443073,0.8314500343841895,12.67154497
14319,3_6176966806de000024ed0ddf_finance_incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,1,0.919417703597462,0.7662377088939077,12.97427417
19123,3_566feba6b937e400052d33b2_crime_incongruent,566feba6b937e400052d33b2,experiment_3,2,crime,1,1.0,1.0,7.575580366
19155,3_566feba6b937e400052d33b2_finance_congruent,566feba6b937e400052d33b2,experiment_3,1,finance,1,1.0,0.8483803912842194,7.575580366
19187,3_5f108dea719866356702d26f_crime_incongruent,5f108dea719866356702d26f,experiment_3,2,crime,1,0.63358594560353,0.6378570158299259,11.85898204
19219,3_5f108dea719866356702d26f_finance_congruent,5f108dea719866356702d26f,experiment_3,1,finance,1,0.8756459991565483,0.8174258141649446,11.38853075
19251,3_5fbfe145e52a44000a9c2966_crime_incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,crime,1,0.9237507148336976,0.9237507148336976,12.89766897
19283,3_5fbfe145e52a44000a9c2966_finance_congruent,5fbfe145e52a44000a9c2966,experiment_3,1,finance,1,0.5553940861789497,0.6765016803896848,13.08564734
8679,3_56cb8858edf8da000b6df354_crime_congruent,56cb8858edf8da000b6df354,experiment_3,1,crime,4,0.886039423540362,0.91695452014626,7.791246568
8703,3_56cb8858edf8da000b6df354_finance_incongruent,56cb8858edf8da000b6df354,experiment_3,2,finance,4,0.8082587527881574,0.7809109769979335,7.792430968
8727,3_571de12713b1b70012be47f6_crime_incongruent,571de12713b1b70012be47f6,experiment_3,2,crime,4,0.8867722965855405,1.0,2.553942643
8751,3_571de12713b1b70012be47f6_finance_congruent,571de12713b1b70012be47f6,experiment_3,1,finance,4,0.8492443277111181,0.9221501055838477,2.553936133
8775,3_572f526c3c27e7000e0b8aaa_crime_congruent,572f526c3c27e7000e0b8aaa,experiment_3,1,crime,4,1.0,1.0,9.282517959
8799,3_572f526c3c27e7000e0b8aaa_finance_incongruent,572f526c3c27e7000e0b8aaa,experiment_3,2,finance,4,0.9163757989992909,0.6518446880886043,9.252707007
8823,3_5831960ab232860001b110dc_crime_incongruent,5831960ab232860001b110dc,experiment_3,2,crime,4,0.91695452014626,0.5868030647293314,0.255213751
8847,3_5831960ab232860001b110dc_finance_congruent,5831960ab232860001b110dc,experiment_3,1,finance,4,0.9105572809000084,0.9105572809000084,0.255140763
8871,3_594abd98215cbd000146debc_crime_incongruent,594abd98215cbd000146debc,experiment_3,2,crime,4,1.0,0.615889360201312,0.026021736
8895,3_594abd98215cbd000146debc_finance_congruent,594abd98215cbd000146debc,experiment_3,1,finance,4,0.676770032422273,0.6388424407426925,0.017363572
8919,3_5acc65f668b65b00018db322_crime_incongruent,5acc65f668b65b00018db322,experiment_3,2,crime,4,0.8651600275073517,0.827226314883728,3.582853441
8943,3_5acc65f668b65b00018db322_finance_congruent,5acc65f668b65b00018db322,experiment_3,1,finance,4,0.889903623487364,0.9246221638555591,3.514907006
8967,3_5b339152afe1d00001c6c509_crime_incongruent,5b339152afe1d00001c6c509,experiment_3,2,crime,4,0.6861770427695761,0.6427051994947518,8.277977675
8991,3_5b339152afe1d00001c6c509_finance_congruent,5b339152afe1d00001c6c509,experiment_3,1,finance,4,0.91695452014626,0.8778305556436947,8.661772772
9015,3_5b84a7ea4f38790001778d53_crime_incongruent,5b84a7ea4f38790001778d53,experiment_3,2,crime,4,0.8595121282627459,0.7982633538035178,5.907053247
9039,3_5b84a7ea4f38790001778d53_finance_congruent,5b84a7ea4f38790001778d53,experiment_3,1,finance,4,0.8643353105061596,0.8248576389739852,6.457351014
9063,3_5c018eb6067bbf00019ba43d_crime_congruent,5c018eb6067bbf00019ba43d,experiment_3,1,crime,4,0.8093074821508816,0.8954583253021366,2.882406027
9087,3_5c018eb6067bbf00019ba43d_finance_incongruent,5c018eb6067bbf00019ba43d,experiment_3,2,finance,4,0.7951633774003244,0.6041257549291091,2.935325725
9111,3_5c06fc4918ac7e00016bf76d_crime_incongruent,5c06fc4918ac7e00016bf76d,experiment_3,2,crime,4,0.8927887465162205,0.8153627635310009,8.254293227
9135,3_5c06fc4918ac7e00016bf76d_finance_congruent,5c06fc4918ac7e00016bf76d,experiment_3,1,finance,4,0.91695452014626,0.8867722965855405,8.296213062
9159,3_5c17c149f596b100011ca8b8_crime_congruent,5c17c149f596b100011ca8b8,experiment_3,1,crime,4,0.9163757989992909,0.8541350085021054,9.804756926
9183,3_5c17c149f596b100011ca8b8_finance_incongruent,5c17c149f596b100011ca8b8,experiment_3,2,finance,4,0.6380131455997045,0.7038255611204538,9.830378539
9207,3_5c6400cbcb937d00012d8866_crime_congruent,5c6400cbcb937d00012d8866,experiment_3,1,crime,4,0.8679323640511565,0.850373599583855,11.95847627
9231,3_5c6400cbcb937d00012d8866_finance_incongruent,5c6400cbcb937d00012d8866,experiment_3,2,finance,4,0.913613157441864,0.7190242565254918,11.94809128
9255,3_5c7dd22debc24800018e7ca0_crime_congruent,5c7dd22debc24800018e7ca0,experiment_3,1,crime,4,0.7839753100530713,0.6847558375043598,12.77449683
9279,3_5c7dd22debc24800018e7ca0_finance_incongruent,5c7dd22debc24800018e7ca0,experiment_3,2,finance,4,0.9157848078933482,0.7190242565254918,12.8280927
9303,3_5c8bafb53b6f3d00013d7c30_crime_congruent,5c8bafb53b6f3d00013d7c30,experiment_3,1,crime,4,0.7940285397822251,0.6947661521663201,12.38898299
9327,3_5c8bafb53b6f3d00013d7c30_finance_incongruent,5c8bafb53b6f3d00013d7c30,experiment_3,2,finance,4,1.0,0.7075511740671991,12.43857962
9351,3_5cf9179b8c98dc0001d5a431_crime_incongruent,5cf9179b8c98dc0001d5a431,experiment_3,2,crime,4,0.8927887465162205,0.6423591511807046,10.48522851
9375,3_5cf9179b8c98dc0001d5a431_finance_congruent,5cf9179b8c98dc0001d5a431,experiment_3,1,finance,4,0.8643353105061596,0.8852921330647191,10.77921622
9399,3_5cfddbd3ee0b1500019fa84c_crime_congruent,5cfddbd3ee0b1500019fa84c,experiment_3,1,crime,4,0.91695452014626,0.8778305556436947,3.227233746
9423,3_5cfddbd3ee0b1500019fa84c_finance_incongruent,5cfddbd3ee0b1500019fa84c,experiment_3,2,finance,4,0.7883963152424205,0.7614406381931511,3.227215599
9447,3_5d1a69d8f97a18001977e0d7_crime_incongruent,5d1a69d8f97a18001977e0d7,experiment_3,2,crime,4,0.8817375208021835,1.0,8.463134596
9471,3_5d1a69d8f97a18001977e0d7_finance_congruent,5d1a69d8f97a18001977e0d7,experiment_3,1,finance,4,0.9163757989992909,0.886039423540362,8.360129932
9495,3_5d1c9f75328d1c001af3af0f_crime_congruent,5d1c9f75328d1c001af3af0f,experiment_3,1,crime,4,0.9199359230974564,0.83390904029252,5.175051524
9519,3_5d1c9f75328d1c001af3af0f_finance_incongruent,5d1c9f75328d1c001af3af0f,experiment_3,2,finance,4,0.8817375208021835,0.9199359230974564,5.164687653
9543,3_5d470786da637a00014ba26f_crime_congruent,5d470786da637a00014ba26f,experiment_3,1,crime,4,0.8719631200671041,0.6955612921633185,12.34543963
9567,3_5d470786da637a00014ba26f_finance_incongruent,5d470786da637a00014ba26f,experiment_3,2,finance,4,0.8719631200671041,0.45177883287177634,12.34571884
9591,3_5d67b6d92b7448000173d95a_crime_congruent,5d67b6d92b7448000173d95a,experiment_3,1,crime,4,0.886039423540362,0.9163757989992909,6.504868903
9615,3_5d67b6d92b7448000173d95a_finance_incongruent,5d67b6d92b7448000173d95a,experiment_3,2,finance,4,0.8551586351244197,0.8778305556436947,7.331062634
9639,3_5d70ec2138ac7e00012f817b_crime_incongruent,5d70ec2138ac7e00012f817b,experiment_3,2,crime,4,0.8356010126946427,0.9260778729045427,5.609548051
9663,3_5d70ec2138ac7e00012f817b_finance_congruent,5d70ec2138ac7e00012f817b,experiment_3,1,finance,4,0.8483803912842194,0.9260778729045427,5.666897612
9687,3_5dafea4de40355001651fa2f_crime_incongruent,5dafea4de40355001651fa2f,experiment_3,2,crime,4,1.0,0.8196660730665135,13.12160615
9711,3_5dafea4de40355001651fa2f_finance_congruent,5dafea4de40355001651fa2f,experiment_3,1,finance,4,0.9098330365332568,0.7614406381931511,13.21209085
9735,3_5dde680c40460edc4a5dc1a2_crime_congruent,5dde680c40460edc4a5dc1a2,experiment_3,1,crime,4,0.8483803912842194,0.8921672267965616,7.393727303
9759,3_5dde680c40460edc4a5dc1a2_finance_incongruent,5dde680c40460edc4a5dc1a2,experiment_3,2,finance,4,0.8443002111676954,0.919417703597462,6.515637595
9783,3_5de2b59d8fde1c2eb47f92d8_crime_congruent,5de2b59d8fde1c2eb47f92d8,experiment_3,1,crime,4,1.0,1.0,9.979768387
9807,3_5de2b59d8fde1c2eb47f92d8_finance_incongruent,5de2b59d8fde1c2eb47f92d8,experiment_3,2,finance,4,0.8561610095543848,0.798380540363622,9.68351763
9831,3_5e1b65eeb287dc38d94b694e_crime_incongruent,5e1b65eeb287dc38d94b694e,experiment_3,2,crime,4,1.0,0.9188892894346188,10.24373841
9855,3_5e1b65eeb287dc38d94b694e_finance_congruent,5e1b65eeb287dc38d94b694e,experiment_3,1,finance,4,1.0,0.798380540363622,10.12737062
9879,3_5e31e6491faa251bf58151ce_crime_congruent,5e31e6491faa251bf58151ce,experiment_3,1,crime,4,0.7675047225123615,0.8199099324437007,7.634059617
9903,3_5e31e6491faa251bf58151ce_finance_incongruent,5e31e6491faa251bf58151ce,experiment_3,2,finance,4,0.757464374963667,0.7883963152424205,7.873089207
9927,3_5e3b5fa9255e7a37bc841135_crime_congruent,5e3b5fa9255e7a37bc841135,experiment_3,1,crime,4,0.7226499018873854,0.7226499018873854,5.678105651
9951,3_5e3b5fa9255e7a37bc841135_finance_incongruent,5e3b5fa9255e7a37bc841135,experiment_3,2,finance,4,0.919417703597462,0.8198125074608882,5.674621218
9975,3_5e7d3b58d638273c7f823c7b_crime_incongruent,5e7d3b58d638273c7f823c7b,experiment_3,2,crime,4,0.9211889593760899,0.8483803912842194,8.810203858
9999,3_5e7d3b58d638273c7f823c7b_finance_congruent,5e7d3b58d638273c7f823c7b,experiment_3,1,finance,4,0.889903623487364,0.919417703597462,6.188679688
10023,3_5e822d17f956a29530ccc2f8_crime_incongruent,5e822d17f956a29530ccc2f8,experiment_3,2,crime,4,0.8892302448756577,0.8521557458090854,10.76681655
10047,3_5e822d17f956a29530ccc2f8_finance_congruent,5e822d17f956a29530ccc2f8,experiment_3,1,finance,4,0.886039423540362,0.886039423540362,10.33252467
10071,3_5e9fdd5effe6a51855448d1b_crime_congruent,5e9fdd5effe6a51855448d1b,experiment_3,1,crime,4,0.8492443277111181,0.8259223440443022,11.02481852
10095,3_5e9fdd5effe6a51855448d1b_finance_incongruent,5e9fdd5effe6a51855448d1b,experiment_3,2,finance,4,0.8927887465162205,0.6303893645227137,10.95956562
10119,3_5ec3b9e83f187802a6aa041e_crime_congruent,5ec3b9e83f187802a6aa041e,experiment_3,1,crime,4,0.919417703597462,0.8817375208021835,8.452780463
10143,3_5ec3b9e83f187802a6aa041e_finance_incongruent,5ec3b9e83f187802a6aa041e,experiment_3,2,finance,4,0.91695452014626,0.7883963152424205,8.558072288
10167,3_5eea0a01da0cfc0a744df4d9_crime_congruent,5eea0a01da0cfc0a744df4d9,experiment_3,1,crime,4,0.8927887465162205,0.8927887465162205,4.374799688
10191,3_5eea0a01da0cfc0a744df4d9_finance_incongruent,5eea0a01da0cfc0a744df4d9,experiment_3,2,finance,4,1.0,0.772570586926329,4.347284568
10215,3_5ef601b056fe3607b3410b33_crime_congruent,5ef601b056fe3607b3410b33,experiment_3,1,crime,4,0.8198125074608882,0.8954583253021366,3.139740689
10239,3_5ef601b056fe3607b3410b33_finance_incongruent,5ef601b056fe3607b3410b33,experiment_3,2,finance,4,1.0,0.9199359230974564,2.966236671
10263,3_5eff4206a352be49f1aef4cc_crime_congruent,5eff4206a352be49f1aef4cc,experiment_3,1,crime,4,0.8686935671402775,0.8024540806700821,8.903810574
10287,3_5eff4206a352be49f1aef4cc_finance_incongruent,5eff4206a352be49f1aef4cc,experiment_3,2,finance,4,0.9129611720221511,0.8198125074608882,8.918378678
10311,3_5f0559d1bc410b85707c58a3_crime_congruent,5f0559d1bc410b85707c58a3,experiment_3,1,crime,4,0.91695452014626,1.0,0.998060359
10335,3_5f0559d1bc410b85707c58a3_finance_incongruent,5f0559d1bc410b85707c58a3,experiment_3,2,finance,4,1.0,1.0,0.998005371
10359,3_5f120176fbc66510873bcbf8_crime_congruent,5f120176fbc66510873bcbf8,experiment_3,1,crime,4,0.5938615339465523,0.6632477737925551,9.134932533
10383,3_5f120176fbc66510873bcbf8_finance_incongruent,5f120176fbc66510873bcbf8,experiment_3,2,finance,4,0.8561610095543848,0.8561610095543848,8.540172535
10407,3_5f1b2fe23bcef80c38d2a362_crime_incongruent,5f1b2fe23bcef80c38d2a362,experiment_3,2,crime,4,0.8521557458090854,0.7063898902426482,12.56619989
10431,3_5f1b2fe23bcef80c38d2a362_finance_congruent,5f1b2fe23bcef80c38d2a362,experiment_3,1,finance,4,0.8604273684402294,0.8604273684402294,12.57066788
10455,3_5f2448855226b0000a8129e1_crime_congruent,5f2448855226b0000a8129e1,experiment_3,1,crime,4,0.889903623487364,0.8443002111676954,5.428455587
10479,3_5f2448855226b0000a8129e1_finance_incongruent,5f2448855226b0000a8129e1,experiment_3,2,finance,4,0.8825559560970593,0.8604273684402294,5.753827539
10503,3_5f2c226f8cea75078acb6377_crime_incongruent,5f2c226f8cea75078acb6377,experiment_3,2,crime,4,0.8686935671402775,0.8885443574849294,8.240301989
10527,3_5f2c226f8cea75078acb6377_finance_congruent,5f2c226f8cea75078acb6377,experiment_3,1,finance,4,0.886039423540362,0.886039423540362,8.045454907
10551,3_5f343de4d0c07630b7f90b92_crime_congruent,5f343de4d0c07630b7f90b92,experiment_3,1,crime,4,0.886039423540362,0.9221501055838477,6.030054719
10575,3_5f343de4d0c07630b7f90b92_finance_incongruent,5f343de4d0c07630b7f90b92,experiment_3,2,finance,4,0.9098330365332568,0.6984886554222364,6.029200897
10599,3_5f3aee04e30eac7cb73b416e_crime_incongruent,5f3aee04e30eac7cb73b416e,experiment_3,2,crime,4,0.838835407194924,0.7163456855344124,7.728529212
10623,3_5f3aee04e30eac7cb73b416e_finance_congruent,5f3aee04e30eac7cb73b416e,experiment_3,1,finance,4,1.0,0.8825559560970593,7.479566664
10647,3_5f3e8506cb479c0a96cf4aac_crime_incongruent,5f3e8506cb479c0a96cf4aac,experiment_3,2,crime,4,0.8143046618229481,0.6953961504599143,8.182490062
10671,3_5f3e8506cb479c0a96cf4aac_finance_congruent,5f3e8506cb479c0a96cf4aac,experiment_3,1,finance,4,0.8679323640511565,0.8892302448756577,8.160191584
10695,3_5f466020c3a053038da47399_crime_incongruent,5f466020c3a053038da47399,experiment_3,2,crime,4,0.8885443574849294,0.8521557458090854,7.885656582
10719,3_5f466020c3a053038da47399_finance_congruent,5f466020c3a053038da47399,experiment_3,1,finance,4,0.919417703597462,0.6697108704620919,7.609778165
10743,3_5f4e97aae4fe380a7bad99c7_crime_incongruent,5f4e97aae4fe380a7bad99c7,experiment_3,2,crime,4,0.8304841240947974,0.8954583253021366,3.774670895
10767,3_5f4e97aae4fe380a7bad99c7_finance_congruent,5f4e97aae4fe380a7bad99c7,experiment_3,1,finance,4,0.889903623487364,0.9246221638555591,3.585955039
10791,3_5f600669b846780f0fe45709_crime_incongruent,5f600669b846780f0fe45709,experiment_3,2,crime,4,1.0,1.0,4.955482102
10815,3_5f600669b846780f0fe45709_finance_congruent,5f600669b846780f0fe45709,experiment_3,1,finance,4,1.0,1.0,4.95548227
10839,3_5f6b8c1f5622370b0c94d597_crime_congruent,5f6b8c1f5622370b0c94d597,experiment_3,1,crime,4,0.7507776068603866,0.5483946762702496,12.33706318
10863,3_5f6b8c1f5622370b0c94d597_finance_incongruent,5f6b8c1f5622370b0c94d597,experiment_3,2,finance,4,0.8817375208021835,0.8068331476784361,12.2538674
10887,3_5f75ce20817166287293b825_crime_incongruent,5f75ce20817166287293b825,experiment_3,2,crime,4,0.7994261107285615,0.8394596752330161,6.264806967
10911,3_5f75ce20817166287293b825_finance_congruent,5f75ce20817166287293b825,experiment_3,1,finance,4,0.8492443277111181,0.886039423540362,5.835945752
10935,3_5f761e5106b786071f45b4aa_crime_congruent,5f761e5106b786071f45b4aa,experiment_3,1,crime,4,0.9188892894346188,0.913613157441864,11.54480007
10959,3_5f761e5106b786071f45b4aa_finance_incongruent,5f761e5106b786071f45b4aa,experiment_3,2,finance,4,0.8259223440443022,0.5654759053732592,11.54179249
10983,3_5f8836a5fb70462a169fc0ac_crime_incongruent,5f8836a5fb70462a169fc0ac,experiment_3,2,crime,4,0.9211889593760899,0.838835407194924,10.28620862
11007,3_5f8836a5fb70462a169fc0ac_finance_congruent,5f8836a5fb70462a169fc0ac,experiment_3,1,finance,4,0.8551586351244197,0.8551586351244197,10.07557063
11031,3_5f97e6601f6d0e016087fc91_crime_congruent,5f97e6601f6d0e016087fc91,experiment_3,1,crime,4,0.889903623487364,0.9246221638555591,12.25490064
11055,3_5f97e6601f6d0e016087fc91_finance_incongruent,5f97e6601f6d0e016087fc91,experiment_3,2,finance,4,0.8250364469440588,0.6632477737925551,12.25956292
11079,3_5f9aba6600cdf11f1c9b915c_crime_incongruent,5f9aba6600cdf11f1c9b915c,experiment_3,2,crime,4,0.6870492940894734,0.5632831014438118,12.07987739
11103,3_5f9aba6600cdf11f1c9b915c_finance_congruent,5f9aba6600cdf11f1c9b915c,experiment_3,1,finance,4,0.8634952734420129,0.8634952734420129,11.83677829
