,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
22690,4-60f88d7fef1959734061e5a7-crime_1-incongruent,60f88d7fef1959734061e5a7,experiment_4,2,crime,TA,1.0,0.8769085090206673,13.93156857
22706,4-60f88d7fef1959734061e5a7-finance_1-congruent,60f88d7fef1959734061e5a7,experiment_4,1,finance,TA,1.0,0.8892302448756577,13.93156857
22730,4-60fd944e3965e6eb9e783b87-crime_1-incongruent,60fd944e3965e6eb9e783b87,experiment_4,2,crime,TA,1.0,0.7334699803659629,11.86718176
22746,4-60fd944e3965e6eb9e783b87-finance_1-congruent,60fd944e3965e6eb9e783b87,experiment_4,1,finance,TA,1.0,0.9221501055838477,11.86718176
22770,4-61002bd1c5ea49ea62f4a431-crime_1-incongruent,61002bd1c5ea49ea62f4a431,experiment_4,2,crime,TA,1.0,0.7770887149698589,11.86718184
22786,4-61002bd1c5ea49ea62f4a431-finance_1-congruent,61002bd1c5ea49ea62f4a431,experiment_4,1,finance,TA,1.0,0.7473544236800442,11.86718184
22810,4-610063b7b50c4e9488e77eca-crime_0-congruent,610063b7b50c4e9488e77eca,experiment_4,1,crime,TA,1.0,0.9221501055838477,9.329483322
22826,4-610063b7b50c4e9488e77eca-finance_0-incongruent,610063b7b50c4e9488e77eca,experiment_4,2,finance,TA,0.9246221638555591,0.6697108704620919,9.329483322
22850,4-6105c826905d93532f4c8cd3-crime_0-congruent,6105c826905d93532f4c8cd3,experiment_4,1,crime,TA,0.9129611720221511,0.7327387580875756,11.86339853
22866,4-6105c826905d93532f4c8cd3-finance_0-incongruent,6105c826905d93532f4c8cd3,experiment_4,2,finance,TA,1.0,0.9163757989992909,11.86339853
22890,4-610816a86c5fb2400acb3bb8-crime_1-incongruent,610816a86c5fb2400acb3bb8,experiment_4,2,crime,TA,1.0,0.8394596752330161,11.86718184
22906,4-610816a86c5fb2400acb3bb8-finance_1-congruent,610816a86c5fb2400acb3bb8,experiment_4,1,finance,TA,0.9221501055838477,0.8241368854718353,11.86718184
22930,4-610846dd7da13e7eb86a6f39-crime_0-congruent,610846dd7da13e7eb86a6f39,experiment_4,1,crime,TA,1.0,0.9246221638555591,9.32948281
22946,4-610846dd7da13e7eb86a6f39-finance_0-incongruent,610846dd7da13e7eb86a6f39,experiment_4,2,finance,TA,1.0,0.919417703597462,9.32948281
22970,4-610cda1332fb63830158c55d-crime_1-incongruent,610cda1332fb63830158c55d,experiment_4,2,crime,TA,1.0,0.8241368854718353,13.93156857
22986,4-610cda1332fb63830158c55d-finance_1-congruent,610cda1332fb63830158c55d,experiment_4,1,finance,TA,1.0,0.6984886554222364,13.93156857
23010,4-610fcfe70592d59fc629f2a5-crime_0-congruent,610fcfe70592d59fc629f2a5,experiment_4,1,crime,TA,0.8885443574849294,0.819979425044226,13.93156857
23026,4-610fcfe70592d59fc629f2a5-finance_0-incongruent,610fcfe70592d59fc629f2a5,experiment_4,2,finance,TA,1.0,0.9142507074287456,13.93156857
23050,4-61104698e0ea6c52b2a2c1be-crime_0-congruent,61104698e0ea6c52b2a2c1be,experiment_4,1,crime,TA,1.0,0.8634952734420129,11.85586511
23066,4-61104698e0ea6c52b2a2c1be-finance_0-incongruent,61104698e0ea6c52b2a2c1be,experiment_4,2,finance,TA,1.0,1.0,11.85586511
23090,4-61157d170c26d85a7eb04dfa-crime_1-incongruent,61157d170c26d85a7eb04dfa,experiment_4,2,crime,TA,1.0,0.5527864045000421,13.93156857
23106,4-61157d170c26d85a7eb04dfa-finance_1-congruent,61157d170c26d85a7eb04dfa,experiment_4,1,finance,TA,1.0,0.6312182217082845,13.93156857
23130,4-611bb2a6d9678117db737236-crime_0-congruent,611bb2a6d9678117db737236,experiment_4,1,crime,TA,0.9246221638555591,0.8295014151323816,11.58602016
23146,4-611bb2a6d9678117db737236-finance_0-incongruent,611bb2a6d9678117db737236,experiment_4,2,finance,TA,1.0,0.8634952734420129,11.58602016
23170,4-611cf2fd04c64ae9781b55e5-crime_0-congruent,611cf2fd04c64ae9781b55e5,experiment_4,1,crime,TA,1.0,0.7471097305705634,13.93156857
23186,4-611cf2fd04c64ae9781b55e5-finance_0-incongruent,611cf2fd04c64ae9781b55e5,experiment_4,2,finance,TA,1.0,0.7937157507482413,13.93156857
23210,4-611df8db8ecf47bb14385383-crime_1-incongruent,611df8db8ecf47bb14385383,experiment_4,2,crime,TA,1.0,0.5917517095361371,13.93156857
23226,4-611df8db8ecf47bb14385383-finance_1-congruent,611df8db8ecf47bb14385383,experiment_4,1,finance,TA,1.0,0.7598077692923693,13.93156857
23250,4-611f7047eaa28b1cf9ae51e2-crime_1-incongruent,611f7047eaa28b1cf9ae51e2,experiment_4,2,crime,TA,1.0,0.6743305263605353,13.93156857
23266,4-611f7047eaa28b1cf9ae51e2-finance_1-congruent,611f7047eaa28b1cf9ae51e2,experiment_4,1,finance,TA,1.0,0.8954583253021366,13.93156857
23290,4-612376826a580ca0368bb19f-crime_1-incongruent,612376826a580ca0368bb19f,experiment_4,2,crime,TA,1.0,0.8327515979985818,9.329483322
23306,4-612376826a580ca0368bb19f-finance_1-congruent,612376826a580ca0368bb19f,experiment_4,1,finance,TA,1.0,0.8778305556436947,9.329483322
23330,4-6123c895dc579c298d2f1b28-crime_1-incongruent,6123c895dc579c298d2f1b28,experiment_4,2,crime,TA,1.0,0.7485673235146281,11.86718184
23346,4-6123c895dc579c298d2f1b28-finance_1-congruent,6123c895dc579c298d2f1b28,experiment_4,1,finance,TA,1.0,0.7226499018873854,11.86718184
23370,4-612520bd6605794b27e6a0fd-crime_0-congruent,612520bd6605794b27e6a0fd,experiment_4,1,crime,TA,1.0,0.8719631200671041,11.86718184
23386,4-612520bd6605794b27e6a0fd-finance_0-incongruent,612520bd6605794b27e6a0fd,experiment_4,2,finance,TA,1.0,0.8259223440443022,11.86718184
23410,4-612bcb7cd77f28008c99a02b-crime_1-incongruent,612bcb7cd77f28008c99a02b,experiment_4,2,crime,TA,0.8081411561826762,0.6848956043755594,13.93156857
23426,4-612bcb7cd77f28008c99a02b-finance_1-congruent,612bcb7cd77f28008c99a02b,experiment_4,1,finance,TA,1.0,0.7771875450722694,13.93156857
23450,4-612ece428a05456e8c139f24-crime_0-congruent,612ece428a05456e8c139f24,experiment_4,1,crime,TA,1.0,0.8604273684402294,11.86718184
23466,4-612ece428a05456e8c139f24-finance_0-incongruent,612ece428a05456e8c139f24,experiment_4,2,finance,TA,1.0,0.9129611720221511,11.86718184
23490,4-6136118bad9cfc727875ff1d-crime_1-incongruent,6136118bad9cfc727875ff1d,experiment_4,2,crime,TA,1.0,0.5752502252690173,13.93156857
23506,4-6136118bad9cfc727875ff1d-finance_1-congruent,6136118bad9cfc727875ff1d,experiment_4,1,finance,TA,0.8333333333333334,0.8333333333333334,13.93156857
23530,4-614db36e092327bf23247406-crime_1-incongruent,614db36e092327bf23247406,experiment_4,2,crime,TA,0.6107505279192385,0.5755895576184717,
23546,4-614db36e092327bf23247406-finance_1-congruent,614db36e092327bf23247406,experiment_4,1,finance,TA,1.0,0.9163757989992909,13.93156857
23570,4-614edc28c06016196b8d6a40-crime_0-congruent,614edc28c06016196b8d6a40,experiment_4,1,crime,TA,1.0,0.8604273684402294,13.93156857
23586,4-614edc28c06016196b8d6a40-finance_0-incongruent,614edc28c06016196b8d6a40,experiment_4,2,finance,TA,1.0,0.5857032572602385,13.93156857
23610,4-6152f8ecefde7f8298316ee6-crime_0-congruent,6152f8ecefde7f8298316ee6,experiment_4,1,crime,TA,1.0,0.8817375208021835,11.86718184
23626,4-6152f8ecefde7f8298316ee6-finance_0-incongruent,6152f8ecefde7f8298316ee6,experiment_4,2,finance,TA,1.0,0.8613249509436928,11.86718184
23650,4-615723658f8da6931e2f13af-crime_1-incongruent,615723658f8da6931e2f13af,experiment_4,2,crime,TA,1.0,0.9301569704230421,11.86718184
23666,4-615723658f8da6931e2f13af-finance_1-congruent,615723658f8da6931e2f13af,experiment_4,1,finance,TA,1.0,0.8954583253021366,11.86718184
23690,4-61574e41214a73351c521d59-crime_1-incongruent,61574e41214a73351c521d59,experiment_4,2,crime,TA,0.8289202154463398,0.8433479100024085,13.93156857
23706,4-61574e41214a73351c521d59-finance_1-congruent,61574e41214a73351c521d59,experiment_4,1,finance,TA,1.0,0.7843344535931231,13.93156857
23730,4-6159dadf97b3d488c08d4f01-finance_1-congruent,6159dadf97b3d488c08d4f01,experiment_4,1,finance,TA,1.0,0.7690598923241496,13.93156857
23762,4-6159e8d7327e9932b6cc3333-crime_1-incongruent,6159e8d7327e9932b6cc3333,experiment_4,2,crime,TA,1.0,0.6282320856854089,13.93156857
23778,4-6159e8d7327e9932b6cc3333-finance_1-congruent,6159e8d7327e9932b6cc3333,experiment_4,1,finance,TA,1.0,0.5527864045000421,13.93156857
23802,4-615f3ab1cca1aeec1f5990a3-crime_0-congruent,615f3ab1cca1aeec1f5990a3,experiment_4,1,crime,TA,0.8564083682764524,0.7402218974265015,13.93156857
23818,4-615f3ab1cca1aeec1f5990a3-finance_0-incongruent,615f3ab1cca1aeec1f5990a3,experiment_4,2,finance,TA,1.0,0.7268208176459234,13.93156857
23842,4-61686eac91f3797791f3e14c-crime_0-congruent,61686eac91f3797791f3e14c,experiment_4,1,crime,TA,1.0,0.6606601774746808,11.86693822
23858,4-61686eac91f3797791f3e14c-finance_0-incongruent,61686eac91f3797791f3e14c,experiment_4,2,finance,TA,1.0,0.5157658018884976,11.86693822
23882,4-616a1875b47d519ccfc44f12-crime_1-incongruent,616a1875b47d519ccfc44f12,experiment_4,2,crime,TA,1.0,0.913613157441864,9.329483322
23898,4-616a1875b47d519ccfc44f12-finance_1-congruent,616a1875b47d519ccfc44f12,experiment_4,1,finance,TA,1.0,1.0,9.329483322
23922,4-616a8502cf9f59ac63569662-crime_1-incongruent,616a8502cf9f59ac63569662,experiment_4,2,crime,TA,0.9211889593760899,0.8719631200671041,13.93156857
23938,4-616a8502cf9f59ac63569662-finance_1-congruent,616a8502cf9f59ac63569662,experiment_4,1,finance,TA,0.9183503419072274,0.8174258141649446,13.93156857
23962,4-61712faf3df2dd32312349b3-crime_0-congruent,61712faf3df2dd32312349b3,experiment_4,1,crime,TA,1.0,0.7843344535931231,13.93156857
23978,4-61712faf3df2dd32312349b3-finance_0-incongruent,61712faf3df2dd32312349b3,experiment_4,2,finance,TA,1.0,0.8315696157866962,13.93156857
24002,4-6175dfa41b18f404d6ed8ab6-crime_1-incongruent,6175dfa41b18f404d6ed8ab6,experiment_4,2,crime,TA,1.0,0.8116891057113227,13.93156857
24018,4-6175dfa41b18f404d6ed8ab6-finance_1-congruent,6175dfa41b18f404d6ed8ab6,experiment_4,1,finance,TA,1.0,0.9129611720221511,13.93156857
