,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
5295,3_6099132b6d152b812fdc911c_crime_incongruent,6099132b6d152b812fdc911c,experiment_3,2,crime,CI,0.8984653834866381,0.8475014296673953,7.461948404323072
5327,3_6099132b6d152b812fdc911c_finance_congruent,6099132b6d152b812fdc911c,experiment_3,1,finance,CI,0.8825559560970593,0.8604273684402294,8.888088794497445
5359,3_60a37b4e514b606e0a822a0c_crime_congruent,60a37b4e514b606e0a822a0c,experiment_3,1,crime,CI,0.7471097305705634,0.5232687053772038,11.863889178225664
5391,3_60a37b4e514b606e0a822a0c_finance_incongruent,60a37b4e514b606e0a822a0c,experiment_3,2,finance,CI,0.7867992836443896,0.7867992836443896,11.878602058369305
5423,3_60a6ba026f8bd75b67b23c97_crime_incongruent,60a6ba026f8bd75b67b23c97,experiment_3,2,crime,CI,0.886039423540362,0.9163757989992909,7.181937468063046
5455,3_60a6ba026f8bd75b67b23c97_finance_congruent,60a6ba026f8bd75b67b23c97,experiment_3,1,finance,CI,1.0,0.9129611720221511,6.4820066293462
5487,3_60a7d7b70d3cf8f48a8a490d_crime_incongruent,60a7d7b70d3cf8f48a8a490d,experiment_3,2,crime,CI,0.8892302448756577,0.81004612605476,8.594477213195745
5519,3_60a7d7b70d3cf8f48a8a490d_finance_congruent,60a7d7b70d3cf8f48a8a490d,experiment_3,1,finance,CI,1.0,0.9063414188418306,7.938250953787541
5551,3_60aa4b9356c591511cc09f5f_crime_congruent,60aa4b9356c591511cc09f5f,experiment_3,1,crime,CI,0.91695452014626,0.6518446880886043,13.29498948580934
5583,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,CI,0.8651600275073517,0.7005752641918288,13.368357800544665
5615,3_60b56ada17663c9fdcb74bdd_crime_congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,CI,0.8604273684402294,0.8005689911956335,9.800391739207653
5647,3_60b56ada17663c9fdcb74bdd_finance_incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,CI,0.8314500343841895,0.8198125074608882,8.213822419730729
5679,3_60c048ca962103e0da201a34_crime_congruent,60c048ca962103e0da201a34,experiment_3,1,crime,CI,0.8651600275073517,0.6795273760479645,11.99329846623606
5711,3_60c048ca962103e0da201a34_finance_incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,CI,0.8817375208021835,0.626227499201799,11.675536479778394
5743,3_60c0ed7d2fbe3e53bca9866a_crime_incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,CI,0.9163757989992909,0.8541350085021054,10.875756810969676
5775,3_60c0ed7d2fbe3e53bca9866a_finance_congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,CI,0.8817375208021835,0.8492443277111181,11.040641360750731
5807,3_60ccdd2c461e041ac1dc2b41_crime_incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,CI,1.0,1.0,7.005041828523591
5839,3_60ccdd2c461e041ac1dc2b41_finance_congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,CI,0.8825559560970593,0.919417703597462,5.092168216611222
5871,3_60d2f9397932f9695f49f5f4_crime_incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,CI,0.7914855859429253,0.758878588914794,10.628389057819293
5903,3_60d2f9397932f9695f49f5f4_finance_congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,CI,0.6695527238743666,0.6378570158299259,11.567213266861383
5935,3_60d3acd071e98de7a42743ac_crime_incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,CI,0.8199099324437007,0.8394596752330161,12.175645979871437
5967,3_60d3acd071e98de7a42743ac_finance_congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,CI,0.7327387580875756,0.7043114916181709,12.5778611142863
5999,3_60d6e2dd110d9cbe0c20bbc7_crime_congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,CI,0.8475014296673953,0.7247590587184098,10.320399950965918
6031,3_60d6e2dd110d9cbe0c20bbc7_finance_incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,CI,0.919417703597462,0.8492443277111181,10.979635096015004
6063,3_60db521470b51a50415d3439_crime_congruent,60db521470b51a50415d3439,experiment_3,1,crime,CI,0.5874315014964826,0.5477329831333546,12.548748072547289
6095,3_60db521470b51a50415d3439_finance_incongruent,60db521470b51a50415d3439,experiment_3,2,finance,CI,0.9129611720221511,0.6411297187173632,12.349423273770856
6127,3_60ddfb3db6a71ad9ba75e387_crime_congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,CI,0.6432469659936622,0.8259223440443022,12.605622195837244
6159,3_60ddfb3db6a71ad9ba75e387_finance_incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,CI,0.889903623487364,0.6876524762227879,12.498518502417287
6191,3_60e70d678909d1d5e5bd8943_crime_incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,CI,1.0,0.8595121282627459,7.860409602692382
6223,3_60e70d678909d1d5e5bd8943_finance_congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,CI,0.8825559560970593,0.8604273684402294,8.293839790834937
6255,3_60eddc1f62cdf337ab19f604_crime_congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,CI,0.7920499020359855,0.600613968128594,10.080108926382902
6287,3_60eddc1f62cdf337ab19f604_finance_incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,CI,0.5205366985146158,0.5266674363124859,13.706589694756325
6319,3_6106ac34408681f3b0d07396_crime_incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,CI,0.785401231180262,0.7471097305705634,11.589177847450369
6351,3_6106ac34408681f3b0d07396_finance_congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,CI,0.6984886554222364,0.5823654652077216,11.83092468480421
6383,3_610abbbb784eea92360657e0_crime_congruent,610abbbb784eea92360657e0,experiment_3,1,crime,CI,0.740839472325592,0.779136947850307,7.817469712670828
6415,3_610abbbb784eea92360657e0_finance_incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,CI,0.8867722965855405,0.8259223440443022,5.368807177731156
6447,3_611231e33c2e4198943389a9_crime_congruent,611231e33c2e4198943389a9,experiment_3,1,crime,CI,0.7664503167515431,0.91695452014626,6.593887190117557
6479,3_611231e33c2e4198943389a9_finance_incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,CI,0.9163757989992909,1.0,6.862680962754167
6511,3_61169988cf61a1a4c41fdf9c_crime_congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,CI,0.8295014151323816,0.7291987198454679,11.65794307025766
6543,3_61169988cf61a1a4c41fdf9c_finance_incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,CI,0.9163757989992909,0.8769085090206673,11.394828900234325
6575,3_611ab1da8239817bc8d5f1e1_crime_congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,CI,0.8686935671402775,0.7909166506042733,10.994444889561644
6607,3_611ab1da8239817bc8d5f1e1_finance_incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,CI,0.8651600275073517,0.7883963152424205,10.633358590396856
6639,3_611e58f3b7cfe10fe9eef3df_crime_congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,CI,0.6206065446803359,0.6372618749449941,12.7634158184661
6671,3_611e58f3b7cfe10fe9eef3df_finance_incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,CI,0.827226314883728,0.8367006838144548,13.57211750434264
6703,3_61254c5a6facc8ed023a64de_crime_congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,CI,0.9216739550012043,0.7556611112873896,10.306166039780148
6735,3_61254c5a6facc8ed023a64de_finance_incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,CI,0.792768763753932,0.8237731557874397,10.351970785984893
6767,3_61267b828ead584bcf092e35_crime_incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,CI,0.8817375208021835,0.818928507914963,10.517940407398868
6799,3_61267b828ead584bcf092e35_finance_congruent,61267b828ead584bcf092e35,experiment_3,1,finance,CI,1.0,0.9098330365332568,10.274278319008092
6831,3_61322612510b85268a0c4b63_crime_incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,CI,0.818928507914963,0.7082700170042109,11.94369446184132
6863,3_61322612510b85268a0c4b63_finance_congruent,61322612510b85268a0c4b63,experiment_3,1,finance,CI,0.8817375208021835,0.8694417580332267,10.924923987967816
6895,3_613a469755c08ab3b9d682ad_crime_congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,CI,0.7250792926154213,0.7662377088939077,9.648685420418856
6927,3_613a469755c08ab3b9d682ad_finance_incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,CI,0.8026144915120693,0.7614406381931511,9.670081688013791
6959,3_613aa0162f4662712a517461_crime_incongruent,613aa0162f4662712a517461,experiment_3,2,crime,CI,0.913613157441864,0.6880748530539782,13.18527844807176
6991,3_613aa0162f4662712a517461_finance_congruent,613aa0162f4662712a517461,experiment_3,1,finance,CI,0.913613157441864,0.717157287525381,13.098011638372956
7023,3_613af39692992acbacdbbbbc_crime_incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,CI,0.5482460485473744,0.5884190151333214,13.814691748926094
7055,3_613af39692992acbacdbbbbc_finance_congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,CI,1.0,0.6765016803896848,13.808197221708708
7087,3_613e18e92e4ed15176362aa2_crime_incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,CI,0.75615689581319,0.7454124613913422,6.583209026332035
7119,3_613e18e92e4ed15176362aa2_finance_congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,CI,0.8726570920065974,0.8241368854718353,7.844725887083425
7151,3_613f0f91c83af0d188a54669_crime_incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,CI,0.6984886554222364,0.8130106019983085,10.851874233092616
7183,3_613f0f91c83af0d188a54669_finance_congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,CI,0.913613157441864,0.5804764607319394,10.983561565741477
7215,3_614edf1b57efb3bbc5edd55c_crime_incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,CI,0.8619868881315291,0.8735088935932649,8.811266315414937
7247,3_614edf1b57efb3bbc5edd55c_finance_congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,CI,1.0,0.8143046618229481,9.2474994984736
7279,3_6151d444ac15808872e32dc8_crime_incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,CI,0.8825559560970593,0.7881703635659192,12.602963395866364
7311,3_6151d444ac15808872e32dc8_finance_congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,CI,0.9163757989992909,0.6984886554222364,13.36454270772798
7343,3_615230e2db85b00b50240ab8_crime_congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,CI,0.7867992836443896,0.8259223440443022,5.763402185322435
7375,3_615230e2db85b00b50240ab8_finance_incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,CI,1.0,0.8825559560970593,4.467612377930599
7407,3_615373f88839471e0ab77399_crime_congruent,615373f88839471e0ab77399,experiment_3,1,crime,CI,0.7036811210051231,0.6870492940894734,6.717821746507953
7439,3_615373f88839471e0ab77399_finance_incongruent,615373f88839471e0ab77399,experiment_3,2,finance,CI,0.889903623487364,0.8209712814901418,6.259202662770557
7471,3_615ec387ec57223c894f6fc2_crime_congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,CI,0.8199099324437007,0.8603139408460844,6.238139391423545
7503,3_615ec387ec57223c894f6fc2_finance_incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,CI,0.886039423540362,0.8347050987731784,7.329158710886746
7535,3_616c3f3a378cb38f3f7ecac3_crime_incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,CI,0.8541350085021054,0.6984886554222364,7.618439743374274
7567,3_616c3f3a378cb38f3f7ecac3_finance_congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,CI,0.8651600275073517,0.9163757989992909,7.528418576954243
7599,3_61717173748006894b2b54ff_crime_incongruent,61717173748006894b2b54ff,experiment_3,2,crime,CI,0.8394596752330161,0.7618802172690495,12.02288210619339
7631,3_61717173748006894b2b54ff_finance_congruent,61717173748006894b2b54ff,experiment_3,1,finance,CI,0.8921672267965616,0.5596847140736445,12.23224957940734
7663,3_6176966806de000024ed0ddf_crime_congruent,6176966806de000024ed0ddf,experiment_3,1,crime,CI,0.8304841240947974,0.6231108192777954,13.8414008231619
7695,3_6176966806de000024ed0ddf_finance_incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,CI,0.589109298193341,0.5383564642515173,13.862796178194138
