,utid,participant,experiment,difficulty,scenario,actions,accuracy,judgement_accuracy,posterior_entropy
12732,3_60aa4b9356c591511cc09f5f_finance_incongruent,60aa4b9356c591511cc09f5f,experiment_3,2,finance,RA,0.889903623487364,0.6892722668670673,13.50976951
12756,3_60b56ada17663c9fdcb74bdd_crime_congruent,60b56ada17663c9fdcb74bdd,experiment_3,1,crime,RA,0.886039423540362,0.8933996418221948,10.22660392
12780,3_60b56ada17663c9fdcb74bdd_finance_incongruent,60b56ada17663c9fdcb74bdd,experiment_3,2,finance,RA,0.8492443277111181,0.8026144915120693,10.22660392
12804,3_60c048ca962103e0da201a34_crime_congruent,60c048ca962103e0da201a34,experiment_3,1,crime,RA,0.889903623487364,0.6880748530539782,12.45988965
12828,3_60c048ca962103e0da201a34_finance_incongruent,60c048ca962103e0da201a34,experiment_3,2,finance,RA,0.9163757989992909,0.6361965624455006,12.45988963
12852,3_60c0ed7d2fbe3e53bca9866a_crime_incongruent,60c0ed7d2fbe3e53bca9866a,experiment_3,2,crime,RA,0.8817375208021835,0.8315696157866962,10.87977972
12876,3_60c0ed7d2fbe3e53bca9866a_finance_congruent,60c0ed7d2fbe3e53bca9866a,experiment_3,1,finance,RA,0.9163757989992909,0.8769085090206673,10.87919691
12900,3_60ccdd2c461e041ac1dc2b41_crime_incongruent,60ccdd2c461e041ac1dc2b41,experiment_3,2,crime,RA,0.919417703597462,0.919417703597462,6.905890466
12924,3_60ccdd2c461e041ac1dc2b41_finance_congruent,60ccdd2c461e041ac1dc2b41,experiment_3,1,finance,RA,0.91695452014626,1.0,6.905890466
12948,3_60d2f9397932f9695f49f5f4_crime_incongruent,60d2f9397932f9695f49f5f4,experiment_3,2,crime,RA,0.9211889593760899,0.8921672267965616,12.37850613
12972,3_60d2f9397932f9695f49f5f4_finance_congruent,60d2f9397932f9695f49f5f4,experiment_3,1,finance,RA,0.8143046618229481,0.7548280407194038,12.37850613
12996,3_60d3acd071e98de7a42743ac_crime_incongruent,60d3acd071e98de7a42743ac,experiment_3,2,crime,RA,0.8529570755812385,0.8756459991565483,11.46555259
13020,3_60d3acd071e98de7a42743ac_finance_congruent,60d3acd071e98de7a42743ac,experiment_3,1,finance,RA,0.919417703597462,0.5324754177878155,11.46555259
13044,3_60d6e2dd110d9cbe0c20bbc7_crime_congruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,1,crime,RA,0.8475014296673953,0.7538170180413345,12.03164
13068,3_60d6e2dd110d9cbe0c20bbc7_finance_incongruent,60d6e2dd110d9cbe0c20bbc7,experiment_3,2,finance,RA,0.919417703597462,0.8492443277111181,12.03164
13092,3_60db521470b51a50415d3439_crime_congruent,60db521470b51a50415d3439,experiment_3,1,crime,RA,1.0,0.9129611720221511,11.41929895
13116,3_60db521470b51a50415d3439_finance_incongruent,60db521470b51a50415d3439,experiment_3,2,finance,RA,0.9129611720221511,0.7388835160664533,11.41872675
13140,3_60ddfb3db6a71ad9ba75e387_crime_congruent,60ddfb3db6a71ad9ba75e387,experiment_3,1,crime,RA,0.8443002111676954,0.8492443277111181,11.96125704
13164,3_60ddfb3db6a71ad9ba75e387_finance_incongruent,60ddfb3db6a71ad9ba75e387,experiment_3,2,finance,RA,0.889903623487364,0.6626261151016841,11.94701057
13188,3_60e70d678909d1d5e5bd8943_crime_incongruent,60e70d678909d1d5e5bd8943,experiment_3,2,crime,RA,0.8356010126946427,0.8377785788692375,7.867668746
13212,3_60e70d678909d1d5e5bd8943_finance_congruent,60e70d678909d1d5e5bd8943,experiment_3,1,finance,RA,0.91695452014626,1.0,7.867876542
13236,3_60eddc1f62cdf337ab19f604_crime_congruent,60eddc1f62cdf337ab19f604,experiment_3,1,crime,RA,0.8199099324437007,0.686695820004817,12.05360292
13260,3_60eddc1f62cdf337ab19f604_finance_incongruent,60eddc1f62cdf337ab19f604,experiment_3,2,finance,RA,0.8927887465162205,0.6454819326052766,12.05360292
13284,3_6106ac34408681f3b0d07396_crime_incongruent,6106ac34408681f3b0d07396,experiment_3,2,crime,RA,0.8852921330647191,0.8921672267965616,9.498800839
13308,3_6106ac34408681f3b0d07396_finance_congruent,6106ac34408681f3b0d07396,experiment_3,1,finance,RA,0.9163757989992909,0.5823654652077216,9.498800839
13332,3_610abbbb784eea92360657e0_crime_congruent,610abbbb784eea92360657e0,experiment_3,1,crime,RA,1.0,0.9098330365332568,5.879810129
13356,3_610abbbb784eea92360657e0_finance_incongruent,610abbbb784eea92360657e0,experiment_3,2,finance,RA,0.9199359230974564,1.0,5.879810152
13380,3_611231e33c2e4198943389a9_crime_congruent,611231e33c2e4198943389a9,experiment_3,1,crime,RA,0.889903623487364,0.8825559560970593,4.717358396
13404,3_611231e33c2e4198943389a9_finance_incongruent,611231e33c2e4198943389a9,experiment_3,2,finance,RA,0.8817375208021835,0.913613157441864,4.717358396
13428,3_61169988cf61a1a4c41fdf9c_crime_congruent,61169988cf61a1a4c41fdf9c,experiment_3,1,crime,RA,0.8475014296673953,0.8367006838144548,10.87921253
13452,3_61169988cf61a1a4c41fdf9c_finance_incongruent,61169988cf61a1a4c41fdf9c,experiment_3,2,finance,RA,0.9163757989992909,0.8769085090206673,10.87921253
13476,3_611ab1da8239817bc8d5f1e1_crime_congruent,611ab1da8239817bc8d5f1e1,experiment_3,1,crime,RA,0.8143046618229481,0.7334699803659629,10.22660411
13500,3_611ab1da8239817bc8d5f1e1_finance_incongruent,611ab1da8239817bc8d5f1e1,experiment_3,2,finance,RA,0.889903623487364,0.8068331476784361,10.22660411
13524,3_611e58f3b7cfe10fe9eef3df_crime_congruent,611e58f3b7cfe10fe9eef3df,experiment_3,1,crime,RA,0.9129611720221511,0.6893696279013022,13.93156857
13548,3_611e58f3b7cfe10fe9eef3df_finance_incongruent,611e58f3b7cfe10fe9eef3df,experiment_3,2,finance,RA,0.913613157441864,0.8585786437626906,13.93156857
13572,3_61254c5a6facc8ed023a64de_crime_congruent,61254c5a6facc8ed023a64de,experiment_3,1,crime,RA,0.8643353105061596,0.7883963152424205,8.564290559
13596,3_61254c5a6facc8ed023a64de_finance_incongruent,61254c5a6facc8ed023a64de,experiment_3,2,finance,RA,0.9216739550012043,0.7386133489130333,7.862913612
13620,3_61267b828ead584bcf092e35_crime_incongruent,61267b828ead584bcf092e35,experiment_3,2,crime,RA,0.9163757989992909,0.8044204353205106,9.501868782
13644,3_61267b828ead584bcf092e35_finance_congruent,61267b828ead584bcf092e35,experiment_3,1,finance,RA,1.0,0.9098330365332568,9.501868782
13668,3_61322612510b85268a0c4b63_crime_incongruent,61322612510b85268a0c4b63,experiment_3,2,crime,RA,0.8719631200671041,0.6963578066864164,10.87921253
13692,3_61322612510b85268a0c4b63_finance_congruent,61322612510b85268a0c4b63,experiment_3,1,finance,RA,0.9163757989992909,0.8933996418221948,10.87921253
13716,3_613a469755c08ab3b9d682ad_crime_congruent,613a469755c08ab3b9d682ad,experiment_3,1,crime,RA,0.8475014296673953,0.8044204353205106,10.21981947
13740,3_613a469755c08ab3b9d682ad_finance_incongruent,613a469755c08ab3b9d682ad,experiment_3,2,finance,RA,0.919417703597462,0.8724846573873324,10.20372988
13764,3_613aa0162f4662712a517461_crime_incongruent,613aa0162f4662712a517461,experiment_3,2,crime,RA,0.913613157441864,0.6880748530539782,12.87929697
13788,3_613aa0162f4662712a517461_finance_congruent,613aa0162f4662712a517461,experiment_3,1,finance,RA,0.913613157441864,0.717157287525381,12.87929697
13812,3_613af39692992acbacdbbbbc_crime_incongruent,613af39692992acbacdbbbbc,experiment_3,2,crime,RA,0.8571428571428572,0.7548280407194038,0.059356549
13836,3_613af39692992acbacdbbbbc_finance_congruent,613af39692992acbacdbbbbc,experiment_3,1,finance,RA,0.9241901956421097,0.7046877883906908,0.059356549
13860,3_613e18e92e4ed15176362aa2_crime_incongruent,613e18e92e4ed15176362aa2,experiment_3,2,crime,RA,0.8726570920065974,0.7642977396044842,8.802854396
13884,3_613e18e92e4ed15176362aa2_finance_congruent,613e18e92e4ed15176362aa2,experiment_3,1,finance,RA,1.0,0.9282041841382261,8.802854396
13908,3_613f0f91c83af0d188a54669_crime_incongruent,613f0f91c83af0d188a54669,experiment_3,2,crime,RA,0.9163757989992909,0.8130106019983085,10.32161939
13932,3_613f0f91c83af0d188a54669_finance_congruent,613f0f91c83af0d188a54669,experiment_3,1,finance,RA,0.913613157441864,0.6205266807797946,10.3137749
13956,3_614edf1b57efb3bbc5edd55c_crime_incongruent,614edf1b57efb3bbc5edd55c,experiment_3,2,crime,RA,1.0,0.8211145618000169,0.059356549
13980,3_614edf1b57efb3bbc5edd55c_finance_congruent,614edf1b57efb3bbc5edd55c,experiment_3,1,finance,RA,0.8285014148574912,0.7508635604387801,0.059356549
14004,3_6151d444ac15808872e32dc8_crime_incongruent,6151d444ac15808872e32dc8,experiment_3,2,crime,RA,0.8825559560970593,0.7881703635659192,13.08043485
14028,3_6151d444ac15808872e32dc8_finance_congruent,6151d444ac15808872e32dc8,experiment_3,1,finance,RA,0.9163757989992909,0.6761248621843521,13.08043485
14052,3_615230e2db85b00b50240ab8_crime_congruent,615230e2db85b00b50240ab8,experiment_3,1,crime,RA,0.8492443277111181,0.9221501055838477,4.761385776
14076,3_615230e2db85b00b50240ab8_finance_incongruent,615230e2db85b00b50240ab8,experiment_3,2,finance,RA,0.91695452014626,0.91695452014626,4.761385776
14100,3_615373f88839471e0ab77399_crime_congruent,615373f88839471e0ab77399,experiment_3,1,crime,RA,0.779136947850307,0.81004612605476,8.7251868
14124,3_615373f88839471e0ab77399_finance_incongruent,615373f88839471e0ab77399,experiment_3,2,finance,RA,0.889903623487364,0.9199359230974564,8.7251868
14148,3_615ec387ec57223c894f6fc2_crime_congruent,615ec387ec57223c894f6fc2,experiment_3,1,crime,RA,0.8529570755812385,0.9012270403350411,7.867665882
14172,3_615ec387ec57223c894f6fc2_finance_incongruent,615ec387ec57223c894f6fc2,experiment_3,2,finance,RA,0.8604273684402294,0.8521557458090854,7.867665882
14196,3_616c3f3a378cb38f3f7ecac3_crime_incongruent,616c3f3a378cb38f3f7ecac3,experiment_3,2,crime,RA,0.9157848078933482,0.7867992836443896,8.717287427
14220,3_616c3f3a378cb38f3f7ecac3_finance_congruent,616c3f3a378cb38f3f7ecac3,experiment_3,1,finance,RA,0.889903623487364,0.8817375208021835,8.717287427
14244,3_61717173748006894b2b54ff_crime_incongruent,61717173748006894b2b54ff,experiment_3,2,crime,RA,0.81004612605476,0.9282041841382261,10.74048574
14268,3_61717173748006894b2b54ff_finance_congruent,61717173748006894b2b54ff,experiment_3,1,finance,RA,0.8475014296673953,0.5370899501137243,10.74048574
14292,3_6176966806de000024ed0ddf_crime_congruent,6176966806de000024ed0ddf,experiment_3,1,crime,RA,0.8927887465162205,0.5735985672887791,13.60580398
14316,3_6176966806de000024ed0ddf_finance_incongruent,6176966806de000024ed0ddf,experiment_3,2,finance,RA,0.919417703597462,0.7909166506042733,13.60580398
19120,3_566feba6b937e400052d33b2_crime_incongruent,566feba6b937e400052d33b2,experiment_3,2,crime,RA,0.8075499102701247,0.8075499102701247,0.059356549
19152,3_566feba6b937e400052d33b2_finance_congruent,566feba6b937e400052d33b2,experiment_3,1,finance,RA,0.8564083682764524,0.7855774930324411,0.059356549
19184,3_5f108dea719866356702d26f_crime_incongruent,5f108dea719866356702d26f,experiment_3,2,crime,RA,0.7454124613913422,0.7782336187136282,10.4492165
19216,3_5f108dea719866356702d26f_finance_congruent,5f108dea719866356702d26f,experiment_3,1,finance,RA,0.7729616954067501,0.7690598923241496,10.46936427
19248,3_5fbfe145e52a44000a9c2966_crime_incongruent,5fbfe145e52a44000a9c2966,experiment_3,2,crime,RA,0.8295014151323816,0.8295014151323816,13.86554524
19280,3_5fbfe145e52a44000a9c2966_finance_congruent,5fbfe145e52a44000a9c2966,experiment_3,1,finance,RA,0.7982633538035178,0.575461947359798,13.86523084
